1,IA00029IS0003700NRA37N000,2022-03-01T02:00:25Z,03,1,02,25.149,1110,0,10,15,5,0.3333333333333333
2,IA00029IS0007500WTQUICPIC,2022-03-01T02:00:11Z,03,1,02,1.901,205,1,22,50,36,0.72
3,IA00035IS0009870NRA98N000,2022-03-01T02:04:49Z,03,1,02,19.551,1100,0,11,20,13,0.65
4,IA00035IS0009870SRA98S000,2022-03-01T02:00:19Z,03,1,02,8.701,698,0,11,21,13,0.6190476190476191
5,IA00035IS0012000NRA120N00,2022-03-01T02:01:31Z,03,1,02,8.196,557,0,11,16,7,0.4375
6,IA00035IS0012000SRA120S00,2022-03-01T02:04:22Z,03,1,02,18.061,926,0,12,17,3,0.17647058823529413
7,IA00080IS0001900ERA19E000,2022-03-01T02:00:22Z,03,1,02,17.536,855,0,13,15,5,0.3333333333333333
8,IA00080IS0001900WRA19W000,2022-03-01T02:01:41Z,03,1,02,5.661,437,0,11,16,7,0.4375
9,IA00080IS0003200ERA32E000,2022-03-01T02:01:01Z,03,1,02,13.726,725,0,3,5,2,0.4
10,IA00080IS0003200WRA32W000,2022-03-01T02:00:19Z,03,1,02,8.44,580,0,3,5,1,0.2
11,IA00080IS0004400ERA44E000,2022-03-01T02:04:55Z,03,1,02,410.969,13340,0,3,10,6,0.6
12,IA00080IS0008000ERA80E000,2022-03-01T02:00:09Z,03,1,02,14.903,730,0,12,12,1,0.08333333333333333
13,IA00080IS0008000WRA80W000,2022-03-01T02:00:12Z,03,1,02,6.762,380,0,12,12,6,0.5
14,IA00080IS001150OEDALLSCAL,2022-03-01T00:00:00Z,3,1,2,11.826,808,0,3,23,11,0.5
15,IA00080IS0014400WPRAIRIEM,2022-03-01T02:00:22Z,03,1,02,4.523,430,1,2,48,28,0.5833333333333334
16,IA00080IS0014800ERA148E00,2022-03-01T02:02:10Z,03,1,02,4.172,377,0,10,24,9,0.375
17,IA00080IS0014800WRA148W00,2022-03-01T02:04:37Z,03,1,02,17.105,866,0,11,22,4,0.18181818181818182
18,IA00080IS001510OEJASPSCAL,2022-03-01T02:04:12Z,03,1,02,16.376,1006,0,3,24,20,0.8333333333333334
19,IA00080IS0018000ERA180E00,2022-03-01T02:00:38Z,03,1,02,9.145,663,0,11,23,16,0.6956521739130435
20,IA00080IS0018000WRA180W00,2022-03-01T02:03:58Z,03,1,02,12.979,794,0,10,10,1,0.1
