1,IA00029IS0003700NRA37N000,2022-03-27T12:51:04Z,03,6,12,25.149,1110,0,10,15,6,0.4
2,IA00029IS0007500WTQUICPIC,2022-03-27T12:50:15Z,03,6,12,1.901,205,1,22,50,33,0.66
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,6,12,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-27T12:54:29Z,03,6,12,8.701,698,0,11,21,18,0.8571428571428571
5,IA00035IS0012000NRA120N00,2022-03-27T12:50:40Z,03,6,12,8.196,557,0,11,16,13,0.8125
6,IA00035IS0012000SRA120S00,2022-03-27T12:51:03Z,03,6,12,18.061,926,0,12,17,15,0.8823529411764706
7,IA00080IS0001900ERA19E000,2022-03-27T12:54:35Z,03,6,12,17.536,855,0,13,15,3,0.2
8,IA00080IS0001900WRA19W000,2022-03-27T12:50:52Z,03,6,12,5.661,437,0,11,16,6,0.375
9,IA00080IS0003200ERA32E000,2022-03-27T12:50:08Z,03,6,12,13.726,725,0,3,5,1,0.2
10,IA00080IS0003200WRA32W000,2022-03-27T12:54:25Z,03,6,12,8.44,580,0,3,5,2,0.4
11,IA00080IS0004400ERA44E000,2022-03-27T12:53:59Z,03,6,12,410.969,13340,0,3,10,2,0.2
12,IA00080IS0008000ERA80E000,2022-03-27T12:50:08Z,03,6,12,14.903,730,0,12,12,6,0.5
13,IA00080IS0008000WRA80W000,2022-03-27T12:50:02Z,03,6,12,6.762,380,0,12,12,6,0.5
14,IA00080IS001150OEDALLSCAL,2022-03-27T12:54:19Z,03,6,12,11.826,808,0,3,23,17,0.7391304347826086
15,IA00080IS0014400WPRAIRIEM,2022-03-27T12:54:09Z,03,6,12,4.523,430,1,2,48,35,0.7291666666666666
16,IA00080IS0014800ERA148E00,2022-03-27T12:51:07Z,03,6,12,4.172,377,0,10,24,7,0.2916666666666667
17,IA00080IS0014800WRA148W00,2022-03-27T12:51:31Z,03,6,12,17.105,866,0,11,22,10,0.45454545454545453
18,IA00080IS001510OEJASPSCAL,2022-03-27T12:53:21Z,03,6,12,16.376,1006,0,3,24,18,0.75
19,IA00080IS0018000ERA180E00,2022-03-27T12:54:47Z,03,6,12,9.145,663,0,11,23,9,0.391304347826087
