1,IA00029IS0003700NRA37N000,2022-03-23T01:11:12Z,03,2,01,25.149,1110,0,10,15,6,0.4
2,IA00029IS0007500WTQUICPIC,2022-03-23T01:10:21Z,03,2,01,1.901,205,1,22,50,38,0.76
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,2,1,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-23T01:14:38Z,03,2,01,8.701,698,0,11,21,14,0.6666666666666666
5,IA00035IS0012000NRA120N00,2022-03-23T01:10:50Z,03,2,01,8.196,557,0,11,16,11,0.6875
6,IA00035IS0012000SRA120S00,2022-03-23T01:11:13Z,03,2,01,18.061,926,0,12,17,6,0.35294117647058826
7,IA00080IS0001900ERA19E000,2022-03-23T01:14:41Z,03,2,01,17.536,855,0,13,15,7,0.4666666666666667
8,IA00080IS0001900WRA19W000,2022-03-23T01:11:02Z,03,2,01,5.661,437,0,11,16,3,0.1875
9,IA00080IS0003200ERA32E000,2022-03-23T01:10:19Z,03,2,01,13.726,725,0,3,5,3,0.6
10,IA00080IS0003200WRA32W000,2022-03-23T01:14:34Z,03,2,01,8.44,580,0,3,5,3,0.6
11,IA00080IS0004400ERA44E000,2022-03-23T01:11:42Z,03,2,01,410.969,13340,0,3,10,6,0.6
12,IA00080IS0008000ERA80E000,2022-03-23T01:10:20Z,03,2,01,14.903,730,0,12,12,6,0.5
13,IA00080IS0008000WRA80W000,2022-03-23T01:10:12Z,03,2,01,6.762,380,0,12,12,8,0.6666666666666666
14,IA00080IS001150OEDALLSCAL,2022-03-23T01:14:30Z,03,2,01,11.826,808,0,3,23,19,0.8260869565217391
15,IA00080IS0014400WPRAIRIEM,2022-03-23T01:11:05Z,03,2,01,4.523,430,1,2,48,29,0.6041666666666666
16,IA00080IS0014800ERA148E00,2022-03-23T01:10:21Z,03,2,01,4.172,377,0,10,24,13,0.5416666666666666
17,IA00080IS0014800WRA148W00,2022-03-23T01:11:40Z,03,2,01,17.105,866,0,11,22,8,0.36363636363636365
18,IA00080IS001510OEJASPSCAL,2022-03-23T01:13:30Z,03,2,01,16.376,1006,0,3,24,16,0.6666666666666666
19,IA00080IS0018000ERA180E00,2022-03-23T01:14:54Z,03,2,01,9.145,663,0,11,23,11,0.4782608695652174
20,IA00080IS0018000WRA180W00,2022-03-23T01:13:10Z,03,2,01,12.979,794,0,10,10,1,0.1
21,IA00080IS0018200WKUMandGO,2022-03-23T01:11:12Z,03,2,01,5.001,366,1,17,11,7,0.6363636363636364
22,IA00080IS0020200WKWIKSTAR,2022-03-23T01:12:53Z,03,2,01,12.543,621,1,48,110,0,0.0
23,IA00080IS0020800ERA208E00,2022-03-23T01:12:36Z,03,2,01,20.162,930,0,11,22,10,0.45454545454545453
24,IA00080IS0020800WRA208W00,2022-03-23T01:11:56Z,03,2,01,8.419,504,0,11,19,7,0.3684210526315789
25,IA00080IS0021600WKUMandGO,2022-03-23T01:13:06Z,03,2,01,8.643,415,1,23,9,3,0.3333333333333333
26,IA00080IS0022000WCASEYS00,2022-03-23T01:12:45Z,03,2,01,3.309,228,1,25,20,20,1.0
27,IA00080IS0022000WMCDONALD,2022-03-23T01:10:44Z,03,2,01,3.457,328,1,8,28,23,0.8214285714285714
28,IA00080IS0023700ERA237E00,2022-03-23T01:12:42Z,03,2,01,3.209,371,0,12,23,6,0.2608695652173913
29,IA00080IS0023700WKUMandGO,2022-03-23T01:13:06Z,03,2,01,1.356,159,1,16,14,5,0.35714285714285715
30,IA00080IS0023700WRA237W00,2022-03-23T01:12:31Z,03,2,01,24.084,1074,0,12,23,13,0.5652173913043478
31,IA00080IS0025900WBP000000,2022-03-23T01:12:44Z,03,2,01,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-23T01:10:36Z,03,2,01,14.309,698,1,18,12,7,0.5833333333333334
33,IA00080IS0026800ERA268E00,2022-03-23T01:13:14Z,03,2,01,11.344,725,0,3,8,2,0.25
34,IA00080IS0026800WRA268W00,2022-03-23T01:12:33Z,03,2,01,16.307,954,0,3,8,7,0.875
35,IA00080IS0027000ERA270E00,2022-03-23T01:12:07Z,03,2,01,8.388,603,0,11,12,4,0.3333333333333333
36,IA00080IS0027000WRA270W00,2022-03-23T01:10:44Z,03,2,01,18.763,1014,0,12,15,7,0.4666666666666667
37,IA00080IS002840OEI80TRSTO,2022-03-23T01:12:43Z,03,2,01,4.72,511,1,1,650,548,0.8430769230769231
38,IA00080IS0030000ERA300E00,2022-03-23T01:12:04Z,03,2,01,21.937,1320,0,10,14,8,0.5714285714285714
39,IA00080IS0030000WRA300W00,2022-03-23T01:11:46Z,03,2,01,16.708,1123,0,11,20,7,0.35
40,IA00235IS0001100WKUMandGO,2022-03-23T01:10:33Z,03,2,01,6.591,501,1,21,11,6,0.5454545454545454
41,IA00380IS0001140SRA11S000,2022-03-23T01:10:05Z,03,2,01,17.722,857,0,11,17,8,0.47058823529411764
