1,IA00029IS0003700NRA37N000,2022-03-08T23:40:08Z,03,1,23,25.149,1110,0,10,15,7,0.4666666666666667
2,IA00029IS0007500WTQUICPIC,2022-03-08T23:40:37Z,03,1,23,1.901,205,1,22,50,43,0.86
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,1,23,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-08T23:40:02Z,03,1,23,8.701,698,0,11,21,14,0.6666666666666666
5,IA00035IS0012000NRA120N00,2022-03-08T23:41:16Z,03,1,23,8.196,557,0,11,16,11,0.6875
6,IA00035IS0012000SRA120S00,2022-03-08T23:40:56Z,03,1,23,18.061,926,0,12,17,8,0.47058823529411764
7,IA00080IS0001900ERA19E000,2022-03-08T23:40:24Z,03,1,23,17.536,855,0,13,15,9,0.6
8,IA00080IS0001900WRA19W000,2022-03-08T23:41:26Z,03,1,23,5.661,437,0,11,16,7,0.4375
9,IA00080IS0003200ERA32E000,2022-03-08T23:40:46Z,03,1,23,13.726,725,0,3,5,3,0.6
10,IA00080IS0003200WRA32W000,2022-03-08T23:40:02Z,03,1,23,8.44,580,0,3,5,2,0.4
11,IA00080IS0004400ERA44E000,2022-03-08T23:42:26Z,03,1,23,410.969,13340,0,3,10,5,0.5
12,IA00080IS0008000ERA80E000,2022-03-08T23:40:43Z,03,1,23,14.903,730,0,12,12,4,0.3333333333333333
13,IA00080IS0008000WRA80W000,2022-03-08T23:40:43Z,03,1,23,6.762,380,0,12,12,8,0.6666666666666666
14,IA00080IS001150OEDALLSCAL,2022-03-08T23:44:59Z,03,1,23,11.826,808,0,3,23,14,0.6086956521739131
15,IA00080IS0014400WPRAIRIEM,2022-03-08T23:41:08Z,03,1,23,4.523,430,1,2,48,31,0.6458333333333334
16,IA00080IS0014800ERA148E00,2022-03-08T23:40:43Z,03,1,23,4.172,377,0,10,24,15,0.625
17,IA00080IS0014800WRA148W00,2022-03-08T23:40:21Z,03,1,23,17.105,866,0,11,22,11,0.5
18,IA00080IS001510OEJASPSCAL,2022-03-08T23:43:59Z,03,1,23,16.376,1006,0,3,24,20,0.8333333333333334
19,IA00080IS0018000ERA180E00,2022-03-08T23:40:21Z,03,1,23,9.145,663,0,11,23,14,0.6086956521739131
