1,IA00029IS0003700NRA37N000,2022-03-10T22:30:06Z,03,3,22,25.149,1110,0,10,15,8,0.5333333333333333
2,IA00029IS0007500WTQUICPIC,2022-03-10T22:30:20Z,03,3,22,1.901,205,1,22,50,44,0.88
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,3,22,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-10T22:35:00Z,03,3,22,8.701,698,0,11,21,18,0.8571428571428571
5,IA00035IS0012000NRA120N00,2022-03-10T22:31:12Z,03,3,22,8.196,557,0,11,16,11,0.6875
6,IA00035IS0012000SRA120S00,2022-03-10T22:33:58Z,03,3,22,18.061,926,0,12,17,8,0.47058823529411764
7,IA00080IS0001900ERA19E000,2022-03-10T22:30:03Z,03,3,22,17.536,855,0,13,15,9,0.6
8,IA00080IS0001900WRA19W000,2022-03-10T22:31:22Z,03,3,22,5.661,437,0,11,16,7,0.4375
9,IA00080IS0003200ERA32E000,2022-03-10T22:30:41Z,03,3,22,13.726,725,0,3,5,3,0.6
10,IA00080IS0003200WRA32W000,2022-03-10T22:35:00Z,03,3,22,8.44,580,0,3,5,3,0.6
11,IA00080IS0004400ERA44E000,2022-03-10T22:33:28Z,03,3,22,410.969,13340,0,3,10,5,0.5
12,IA00080IS0008000ERA80E000,2022-03-10T22:30:40Z,03,3,22,14.903,730,0,12,12,3,0.25
13,IA00080IS0008000WRA80W000,2022-03-10T22:30:40Z,03,3,22,6.762,380,0,12,12,7,0.5833333333333334
14,IA00080IS001150OEDALLSCAL,2022-03-10T22:34:56Z,03,3,22,11.826,808,0,3,23,14,0.6086956521739131
15,IA00080IS0014400WPRAIRIEM,2022-03-10T22:30:03Z,03,3,22,4.523,430,1,2,48,27,0.5625
16,IA00080IS0014800ERA148E00,2022-03-10T22:33:28Z,03,3,22,4.172,377,0,10,24,20,0.8333333333333334
17,IA00080IS0014800WRA148W00,2022-03-10T22:32:04Z,03,3,22,17.105,866,0,11,22,16,0.7272727272727273
18,IA00080IS001510OEJASPSCAL,2022-03-10T22:33:53Z,03,3,22,16.376,1006,0,3,24,20,0.8333333333333334
19,IA00080IS0018000ERA180E00,2022-03-10T22:30:19Z,03,3,22,9.145,663,0,11,23,14,0.6086956521739131
20,IA00080IS0018000WRA180W00,2022-03-10T22:32:03Z,03,3,22,12.979,794,0,10,10,7,0.7
21,IA00080IS0018200WKUMandGO,2022-03-10T22:31:38Z,03,3,22,5.001,366,1,17,11,7,0.6363636363636364
