1,IA00029IS0003700NRA37N000,2022-03-16T00:34:56Z,03,2,00,25.149,1110,0,10,15,5,0.3333333333333333
2,IA00029IS0007500WTQUICPIC,2022-03-16T00:30:45Z,03,2,00,1.901,205,1,22,50,19,0.38
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,2,0,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-16T00:34:49Z,03,2,00,8.701,698,0,11,21,15,0.7142857142857143
5,IA00035IS0012000NRA120N00,2022-03-16T00:31:11Z,03,2,00,8.196,557,0,11,16,7,0.4375
6,IA00035IS0012000SRA120S00,2022-03-16T00:31:48Z,03,2,00,18.061,926,0,12,17,7,0.4117647058823529
7,IA00080IS0001900ERA19E000,2022-03-16T00:32:26Z,03,2,00,17.536,855,0,13,15,11,0.7333333333333333
8,IA00080IS0001900WRA19W000,2022-03-16T00:31:12Z,03,2,00,5.661,437,0,11,16,3,0.1875
9,IA00080IS0003200ERA32E000,2022-03-16T00:30:32Z,03,2,00,13.726,725,0,3,5,2,0.4
10,IA00080IS0003200WRA32W000,2022-03-16T00:34:49Z,03,2,00,8.44,580,0,3,5,3,0.6
11,IA00080IS0004400ERA44E000,2022-03-16T00:34:23Z,03,2,00,410.969,13340,0,3,10,4,0.4
12,IA00080IS0008000ERA80E000,2022-03-16T00:30:31Z,03,2,00,14.903,730,0,12,12,4,0.3333333333333333
13,IA00080IS0008000WRA80W000,2022-03-16T00:30:29Z,03,2,00,6.762,380,0,12,12,10,0.8333333333333334
14,IA00080IS001150OEDALLSCAL,2022-03-16T00:34:46Z,03,2,00,11.826,808,0,3,23,12,0.5217391304347826
15,IA00080IS0014400WPRAIRIEM,2022-03-01T00:00:00Z,3,2,0,4.523,430,1,2,48,24,0.5
16,IA00080IS0014800ERA148E00,2022-03-16T00:30:03Z,03,2,00,4.172,377,0,10,24,18,0.75
17,IA00080IS0014800WRA148W00,2022-03-16T00:31:41Z,03,2,00,17.105,866,0,11,22,10,0.45454545454545453
18,IA00080IS001510OEJASPSCAL,2022-03-16T00:33:45Z,03,2,00,16.376,1006,0,3,24,20,0.8333333333333334
19,IA00080IS0018000ERA180E00,2022-03-16T00:30:11Z,03,2,00,9.145,663,0,11,23,13,0.5652173913043478
20,IA00080IS0018000WRA180W00,2022-03-16T00:33:26Z,03,2,00,12.979,794,0,10,10,1,0.1
21,IA00080IS0018200WKUMandGO,2022-03-16T00:31:27Z,03,2,00,5.001,366,1,17,11,7,0.6363636363636364
22,IA00080IS0020200WKWIKSTAR,2022-03-16T00:32:48Z,03,2,00,12.543,621,1,48,110,10,0.09090909090909091
23,IA00080IS0020800ERA208E00,2022-03-16T00:31:41Z,03,2,00,20.162,930,0,11,22,9,0.4090909090909091
24,IA00080IS0020800WRA208W00,2022-03-16T00:31:07Z,03,2,00,8.419,504,0,11,19,3,0.15789473684210525
25,IA00080IS0021600WKUMandGO,2022-03-16T00:33:04Z,03,2,00,8.643,415,1,23,9,6,0.6666666666666666
26,IA00080IS0022000WCASEYS00,2022-03-16T00:32:43Z,03,2,00,3.309,228,1,25,20,20,1.0
27,IA00080IS0022000WMCDONALD,2022-03-16T00:30:34Z,03,2,00,3.457,328,1,8,28,27,0.9642857142857143
28,IA00080IS0023700ERA237E00,2022-03-16T00:33:01Z,03,2,00,3.209,371,0,12,23,12,0.5217391304347826
29,IA00080IS0023700WKUMandGO,2022-03-16T00:33:05Z,03,2,00,1.356,159,1,16,14,5,0.35714285714285715
30,IA00080IS0023700WRA237W00,2022-03-16T00:32:57Z,03,2,00,24.084,1074,0,12,23,13,0.5652173913043478
31,IA00080IS0025900WBP000000,2022-03-16T00:32:42Z,03,2,00,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-16T00:30:53Z,03,2,00,14.309,698,1,18,12,7,0.5833333333333334
33,IA00080IS0026800ERA268E00,2022-03-16T00:33:31Z,03,2,00,11.344,725,0,3,8,7,0.875
34,IA00080IS0026800WRA268W00,2022-03-16T00:32:58Z,03,2,00,16.307,954,0,3,8,8,1.0
35,IA00080IS0027000ERA270E00,2022-03-16T00:32:22Z,03,2,00,8.388,603,0,11,12,4,0.3333333333333333
36,IA00080IS0027000WRA270W00,2022-03-16T00:30:25Z,03,2,00,18.763,1014,0,12,15,3,0.2
37,IA00080IS002840OEI80TRSTO,2022-03-16T00:32:42Z,03,2,00,4.72,511,1,1,650,493,0.7584615384615384
38,IA00080IS0030000ERA300E00,2022-03-16T00:34:36Z,03,2,00,21.937,1320,0,10,14,7,0.5
39,IA00080IS0030000WRA300W00,2022-03-16T00:32:01Z,03,2,00,16.708,1123,0,11,20,9,0.45
40,IA00235IS0001100WKUMandGO,2022-03-16T00:30:44Z,03,2,00,6.591,501,1,21,11,8,0.7272727272727273
41,IA00380IS0001140SRA11S000,2022-03-16T00:30:18Z,03,2,00,17.722,857,0,11,17,12,0.7058823529411765
42,IA00380IS0001150NRA11N000,2022-03-16T00:33:30Z,03,2,00,12.934,648,0,12,17,11,0.6470588235294118
43,IA00380IS0001300WCASEYS00,2022-03-16T00:32:42Z,03,2,00,11.334,557,1,27,92,87,0.9456521739130435
44,IA00380IS0001300WKWIKSTAR,2022-03-16T00:31:55Z,03,2,00,11.426,673,1,21,11,6,0.5454545454545454
45,KS00070IS000071OWRULETORA,2022-03-16T00:37:59Z,03,2,00,387.609,12249,0,2,10,3,0.3
46,KS00070IS000078OERULETORA,2022-03-16T00:37:46Z,03,2,00,367.815,11611,0,3,10,4,0.4
47,KS00070IS000486OE0COLBYRA,2022-03-16T00:39:08Z,03,2,00,302.42,9770,0,2,10,6,0.6
48,KS00070IS000489OW0COLBYRA,2022-03-16T00:37:44Z,03,2,00,311.371,10086,0,2,10,2,0.2
49,KS00070IS001319OEWAKEENRA,2022-03-16T00:36:22Z,03,2,00,168.535,5918,0,2,10,8,0.8
50,KS00070IS001327OWWAKEENRA,2022-03-16T00:39:47Z,03,2,00,181.937,6385,0,2,10,0,0.0
51,KS00070IS001871OERUSSELRA,2022-03-16T00:38:59Z,03,2,00,79.819,3401,0,1,8,6,0.75
52,KS00070IS001871OWRUSSELRA,2022-03-16T00:38:54Z,03,2,00,85.659,3736,0,1,8,5,0.625
53,KS00070IS002241OWELLSWORA,2022-03-16T00:35:43Z,03,2,00,59.7,2669,0,2,10,3,0.3
54,KS00070IS002246OEELLSWORA,2022-03-16T00:38:32Z,03,2,00,57.011,2500,0,2,10,7,0.7
55,KS00070IS002653OESOLOMORA,2022-03-16T00:36:58Z,03,2,00,124.305,4544,0,2,10,6,0.6
56,KS00070IS002653OWSOLOMORA,2022-03-16T00:36:00Z,03,2,00,120.054,4264,0,2,10,5,0.5
57,KS00070IS003095OWJUNCTIRA,2022-03-16T00:37:41Z,03,2,00,190.928,6393,0,2,10,4,0.4
58,KS00070IS003099OEJUNCTIRA,2022-03-16T00:35:43Z,03,2,00,198.533,6730,0,2,10,7,0.7
59,KS00070IS003365OEPAXICORA,2022-03-16T00:34:26Z,03,2,00,239.274,7857,0,2,15,10,0.6666666666666666
60,KS00070IS003365OWPAXICORA,2022-03-16T00:38:18Z,03,2,00,234.524,7668,0,2,15,13,0.8666666666666667
61,KY00065IS0000020N65WELCOM,2022-03-16T00:30:01Z,03,2,00,181.511,7421,0,1,21,0,0.0
62,KY00065IS000020NSMARATHON,2022-03-16T00:30:54Z,03,2,00,179.147,7242,1,1,60,11,0.18333333333333332
63,KY00065IS0000340NWEIGHS34,2022-03-16T00:30:06Z,03,2,00,175.871,7312,0,1,40,37,0.925
64,KY00065IS0005900N65NRA059,2022-03-16T00:30:04Z,03,2,00,101.672,4939,0,1,113,53,0.4690265486725664
65,KY00065IS0005900S65SRA059,2022-03-16T00:30:07Z,03,2,00,93.597,5008,0,1,109,73,0.6697247706422018
