1,IA00029IS0003700NRA37N000,2022-03-26T03:21:06Z,03,5,03,25.149,1110,0,10,15,3,0.2
2,IA00029IS0007500WTQUICPIC,2022-03-26T03:21:03Z,03,5,03,1.901,205,1,22,50,16,0.32
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,5,3,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-26T03:22:20Z,03,5,03,8.701,698,0,11,21,17,0.8095238095238095
5,IA00035IS0012000NRA120N00,2022-03-26T03:20:44Z,03,5,03,8.196,557,0,11,16,11,0.6875
6,IA00035IS0012000SRA120S00,2022-03-26T03:21:06Z,03,5,03,18.061,926,0,12,17,9,0.5294117647058824
7,IA00080IS0001900ERA19E000,2022-03-26T03:24:38Z,03,5,03,17.536,855,0,13,15,6,0.4
8,IA00080IS0001900WRA19W000,2022-03-26T03:20:55Z,03,5,03,5.661,437,0,11,16,4,0.25
9,IA00080IS0003200ERA32E000,2022-03-26T03:20:12Z,03,5,03,13.726,725,0,3,5,0,0.0
10,IA00080IS0003200WRA32W000,2022-03-26T03:24:25Z,03,5,03,8.44,580,0,3,5,2,0.4
11,IA00080IS0004400ERA44E000,2022-03-26T03:21:48Z,03,5,03,410.969,13340,0,3,10,4,0.4
12,IA00080IS0008000ERA80E000,2022-03-26T03:20:13Z,03,5,03,14.903,730,0,12,12,2,0.16666666666666666
13,IA00080IS0008000WRA80W000,2022-03-26T03:20:06Z,03,5,03,6.762,380,0,12,12,6,0.5
14,IA00080IS001150OEDALLSCAL,2022-03-26T03:24:22Z,03,5,03,11.826,808,0,3,23,19,0.8260869565217391
15,IA00080IS0014400WPRAIRIEM,2022-03-26T03:22:54Z,03,5,03,4.523,430,1,2,48,30,0.625
16,IA00080IS0014800ERA148E00,2022-03-26T03:23:37Z,03,5,03,4.172,377,0,10,24,11,0.4583333333333333
17,IA00080IS0014800WRA148W00,2022-03-26T03:21:34Z,03,5,03,17.105,866,0,11,22,6,0.2727272727272727
18,IA00080IS001510OEJASPSCAL,2022-03-26T03:23:25Z,03,5,03,16.376,1006,0,3,24,20,0.8333333333333334
19,IA00080IS0018000ERA180E00,2022-03-26T03:24:48Z,03,5,03,9.145,663,0,11,23,6,0.2608695652173913
20,IA00080IS0018000WRA180W00,2022-03-26T03:20:35Z,03,5,03,12.979,794,0,10,10,2,0.2
21,IA00080IS0018200WKUMandGO,2022-03-26T03:21:06Z,03,5,03,5.001,366,1,17,11,8,0.7272727272727273
22,IA00080IS0020200WKWIKSTAR,2022-03-26T03:22:47Z,03,5,03,12.543,621,1,48,110,45,0.4090909090909091
23,IA00080IS0020800ERA208E00,2022-03-26T03:22:52Z,03,5,03,20.162,930,0,11,22,12,0.5454545454545454
24,IA00080IS0020800WRA208W00,2022-03-26T03:21:50Z,03,5,03,8.419,504,0,11,19,2,0.10526315789473684
25,IA00080IS0021600WKUMandGO,2022-03-26T03:22:55Z,03,5,03,8.643,415,1,23,9,2,0.2222222222222222
