1,IA00029IS0003700NRA37N000,2022-03-01T00:00:00Z,0,0,0,25.149,1110,0,10,15,7,0.5
2,IA00029IS0007500WTQUICPIC,2022-03-31T15:30:20Z,03,3,15,1.901,205,1,22,50,42,0.84
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,3,15,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-31T15:34:19Z,03,3,15,8.701,698,0,11,21,17,0.8095238095238095
5,IA00035IS0012000NRA120N00,2022-03-31T15:31:20Z,03,3,15,8.196,557,0,11,16,11,0.6875
6,IA00035IS0012000SRA120S00,2022-03-31T15:30:56Z,03,3,15,18.061,926,0,12,17,11,0.6470588235294118
7,IA00080IS0001900ERA19E000,2022-03-31T15:34:25Z,03,3,15,17.536,855,0,13,15,8,0.5333333333333333
8,IA00080IS0001900WRA19W000,2022-03-31T15:32:23Z,03,3,15,5.661,437,0,11,16,10,0.625
9,IA00080IS0003200ERA32E000,2022-03-31T15:35:00Z,03,3,15,13.726,725,0,3,5,2,0.4
10,IA00080IS0003200WRA32W000,2022-03-31T15:34:15Z,03,3,15,8.44,580,0,3,5,4,0.8
11,IA00080IS0004400ERA44E000,2022-03-31T15:31:16Z,03,3,15,410.969,13340,0,3,10,8,0.8
12,IA00080IS0008000ERA80E000,2022-03-31T15:30:02Z,03,3,15,14.903,730,0,12,12,4,0.3333333333333333
13,IA00080IS0008000WRA80W000,2022-03-31T15:30:53Z,03,3,15,6.762,380,0,12,12,8,0.6666666666666666
14,IA00080IS001150OEDALLSCAL,2022-03-31T15:34:10Z,03,3,15,11.826,808,0,3,23,18,0.782608695652174
15,IA00080IS0014400WPRAIRIEM,2022-03-31T15:32:16Z,03,3,15,4.523,430,1,2,48,37,0.7708333333333334
16,IA00080IS0014800ERA148E00,2022-03-31T15:30:02Z,03,3,15,4.172,377,0,10,24,14,0.5833333333333334
17,IA00080IS0014800WRA148W00,2022-03-31T15:30:15Z,03,3,15,17.105,866,0,11,22,9,0.4090909090909091
18,IA00080IS001510OEJASPSCAL,2022-03-31T15:33:14Z,03,3,15,16.376,1006,0,3,24,15,0.625
19,IA00080IS0018000ERA180E00,2022-03-31T15:31:09Z,03,3,15,9.145,663,0,11,23,16,0.6956521739130435
20,IA00080IS0018000WRA180W00,2022-03-31T15:30:40Z,03,3,15,12.979,794,0,10,10,5,0.5
21,IA00080IS0018200WKUMandGO,2022-03-31T15:33:42Z,03,3,15,5.001,366,1,17,11,6,0.5454545454545454
22,IA00080IS0020200WKWIKSTAR,2022-03-31T15:32:05Z,03,3,15,12.543,621,1,48,110,38,0.34545454545454546
23,IA00080IS0020800ERA208E00,2022-03-31T15:33:49Z,03,3,15,20.162,930,0,11,22,16,0.7272727272727273
24,IA00080IS0020800WRA208W00,2022-03-31T15:34:26Z,03,3,15,8.419,504,0,11,19,11,0.5789473684210527
