1,IA00029IS0003700NRA37N000,2022-03-15T22:54:54Z,03,1,22,25.149,1110,0,10,15,6,0.4
2,IA00029IS0007500WTQUICPIC,2022-03-15T22:50:45Z,03,1,22,1.901,205,1,22,50,24,0.48
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,1,22,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-15T22:53:35Z,03,1,22,8.701,698,0,11,21,16,0.7619047619047619
5,IA00035IS0012000NRA120N00,2022-03-15T22:51:02Z,03,1,22,8.196,557,0,11,16,11,0.6875
6,IA00035IS0012000SRA120S00,2022-03-15T22:50:06Z,03,1,22,18.061,926,0,12,17,9,0.5294117647058824
7,IA00080IS0001900ERA19E000,2022-03-15T22:54:54Z,03,1,22,17.536,855,0,13,15,11,0.7333333333333333
8,IA00080IS0001900WRA19W000,2022-03-15T22:50:16Z,03,1,22,5.661,437,0,11,16,5,0.3125
9,IA00080IS0003200ERA32E000,2022-03-15T22:50:32Z,03,1,22,13.726,725,0,3,5,3,0.6
10,IA00080IS0003200WRA32W000,2022-03-15T22:54:48Z,03,1,22,8.44,580,0,3,5,4,0.8
11,IA00080IS0004400ERA44E000,2022-03-15T22:54:23Z,03,1,22,410.969,13340,0,3,10,6,0.6
12,IA00080IS0008000ERA80E000,2022-03-15T22:50:29Z,03,1,22,14.903,730,0,12,12,5,0.4166666666666667
13,IA00080IS0008000WRA80W000,2022-03-15T22:50:29Z,03,1,22,6.762,380,0,12,12,5,0.4166666666666667
14,IA00080IS001150OEDALLSCAL,2022-03-15T22:54:44Z,03,1,22,11.826,808,0,3,23,14,0.6086956521739131
15,IA00080IS0014400WPRAIRIEM,2022-03-01T00:00:00Z,3,1,22,4.523,430,1,2,48,24,0.5
16,IA00080IS0014800ERA148E00,2022-03-15T22:52:42Z,03,1,22,4.172,377,0,10,24,20,0.8333333333333334
17,IA00080IS0014800WRA148W00,2022-03-15T22:52:03Z,03,1,22,17.105,866,0,11,22,12,0.5454545454545454
