1,IA00029IS0003700NRA37N000,2022-03-28T10:21:02Z,03,0,10,25.149,1110,0,10,15,4,0.26666666666666666
2,IA00029IS0007500WTQUICPIC,2022-03-28T10:20:22Z,03,0,10,1.901,205,1,22,50,33,0.66
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,0,10,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-28T10:24:28Z,03,0,10,8.701,698,0,11,21,18,0.8571428571428571
5,IA00035IS0012000NRA120N00,2022-03-28T10:20:41Z,03,0,10,8.196,557,0,11,16,9,0.5625
6,IA00035IS0012000SRA120S00,2022-03-28T10:21:04Z,03,0,10,18.061,926,0,12,17,15,0.8823529411764706
7,IA00080IS0001900ERA19E000,2022-03-28T10:24:32Z,03,0,10,17.536,855,0,13,15,5,0.3333333333333333
8,IA00080IS0001900WRA19W000,2022-03-28T10:20:48Z,03,0,10,5.661,437,0,11,16,5,0.3125
9,IA00080IS0003200ERA32E000,2022-03-28T10:20:08Z,03,0,10,13.726,725,0,3,5,2,0.4
10,IA00080IS0003200WRA32W000,2022-03-28T10:24:21Z,03,0,10,8.44,580,0,3,5,3,0.6
11,IA00080IS0004400ERA44E000,2022-03-28T10:23:58Z,03,0,10,410.969,13340,0,3,10,3,0.3
12,IA00080IS0008000ERA80E000,2022-03-28T10:20:08Z,03,0,10,14.903,730,0,12,12,4,0.3333333333333333
13,IA00080IS0008000WRA80W000,2022-03-28T10:20:02Z,03,0,10,6.762,380,0,12,12,5,0.4166666666666667
14,IA00080IS001150OEDALLSCAL,2022-03-28T10:24:18Z,03,0,10,11.826,808,0,3,23,17,0.7391304347826086
15,IA00080IS0014400WPRAIRIEM,2022-03-28T10:22:48Z,03,0,10,4.523,430,1,2,48,32,0.6666666666666666
16,IA00080IS0014800ERA148E00,2022-03-28T10:23:33Z,03,0,10,4.172,377,0,10,24,8,0.3333333333333333
17,IA00080IS0014800WRA148W00,2022-03-28T10:21:29Z,03,0,10,17.105,866,0,11,22,4,0.18181818181818182
18,IA00080IS001510OEJASPSCAL,2022-03-28T10:23:21Z,03,0,10,16.376,1006,0,3,24,21,0.875
