1,IA00029IS0003700NRA37N000,2022-03-19T02:24:50Z,03,5,02,25.149,1110,0,10,15,4,0.26666666666666666
2,IA00029IS0007500WTQUICPIC,2022-03-19T02:20:27Z,03,5,02,1.901,205,1,22,50,24,0.48
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,5,2,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-19T02:24:44Z,03,5,02,8.701,698,0,11,21,13,0.6190476190476191
5,IA00035IS0012000NRA120N00,2022-03-19T02:20:57Z,03,5,02,8.196,557,0,11,16,9,0.5625
6,IA00035IS0012000SRA120S00,2022-03-19T02:21:10Z,03,5,02,18.061,926,0,12,17,9,0.5294117647058824
7,IA00080IS0001900ERA19E000,2022-03-19T02:24:50Z,03,5,02,17.536,855,0,13,15,4,0.26666666666666666
8,IA00080IS0001900WRA19W000,2022-03-19T02:21:06Z,03,5,02,5.661,437,0,11,16,6,0.375
9,IA00080IS0003200ERA32E000,2022-03-19T02:20:26Z,03,5,02,13.726,725,0,3,5,2,0.4
10,IA00080IS0003200WRA32W000,2022-03-19T02:24:40Z,03,5,02,8.44,580,0,3,5,2,0.4
11,IA00080IS0004400ERA44E000,2022-03-19T02:24:17Z,03,5,02,410.969,13340,0,3,10,6,0.6
12,IA00080IS0008000ERA80E000,2022-03-19T02:20:23Z,03,5,02,14.903,730,0,12,12,4,0.3333333333333333
13,IA00080IS0008000WRA80W000,2022-03-19T02:20:20Z,03,5,02,6.762,380,0,12,12,6,0.5
14,IA00080IS001150OEDALLSCAL,2022-03-19T02:24:37Z,03,5,02,11.826,808,0,3,23,16,0.6956521739130435
15,IA00080IS0014400WPRAIRIEM,2022-03-01T00:00:00Z,3,5,2,4.523,430,1,2,48,24,0.5
16,IA00080IS0014800ERA148E00,2022-03-19T02:23:50Z,03,5,02,4.172,377,0,10,24,13,0.5416666666666666
17,IA00080IS0014800WRA148W00,2022-03-19T02:21:13Z,03,5,02,17.105,866,0,11,22,8,0.36363636363636365
18,IA00080IS001510OEJASPSCAL,2022-03-19T02:23:37Z,03,5,02,16.376,1006,0,3,24,22,0.9166666666666666
19,IA00080IS0018000ERA180E00,2022-03-19T02:20:01Z,03,5,02,9.145,663,0,11,23,6,0.2608695652173913
20,IA00080IS0018000WRA180W00,2022-03-19T02:22:08Z,03,5,02,12.979,794,0,10,10,3,0.3
21,IA00080IS0018200WKUMandGO,2022-03-19T02:21:20Z,03,5,02,5.001,366,1,17,11,7,0.6363636363636364
22,IA00080IS0020200WKWIKSTAR,2022-03-19T02:22:45Z,03,5,02,12.543,621,1,48,110,18,0.16363636363636364
23,IA00080IS0020800ERA208E00,2022-03-19T02:22:52Z,03,5,02,20.162,930,0,11,22,13,0.5909090909090909
24,IA00080IS0020800WRA208W00,2022-03-19T02:22:04Z,03,5,02,8.419,504,0,11,19,2,0.10526315789473684
25,IA00080IS0021600WKUMandGO,2022-03-19T02:22:57Z,03,5,02,8.643,415,1,23,9,6,0.6666666666666666
26,IA00080IS0022000WCASEYS00,2022-03-19T02:22:52Z,03,5,02,3.309,228,1,25,20,9,0.45
27,IA00080IS0022000WMCDONALD,2022-03-19T02:20:26Z,03,5,02,3.457,328,1,8,28,15,0.5357142857142857
28,IA00080IS0023700ERA237E00,2022-03-19T02:22:53Z,03,5,02,3.209,371,0,12,23,13,0.5652173913043478
29,IA00080IS0023700WKUMandGO,2022-03-19T02:22:57Z,03,5,02,1.356,159,1,16,14,4,0.2857142857142857
30,IA00080IS0023700WRA237W00,2022-03-19T02:23:20Z,03,5,02,24.084,1074,0,12,23,6,0.2608695652173913
31,IA00080IS0025900WBP000000,2022-03-19T02:22:33Z,03,5,02,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-19T02:20:45Z,03,5,02,14.309,698,1,18,12,7,0.5833333333333334
