1,IA00029IS0003700NRA37N000,2022-03-10T11:30:07Z,03,3,11,25.149,1110,0,10,15,3,0.2
2,IA00029IS0007500WTQUICPIC,2022-03-10T11:30:35Z,03,3,11,1.901,205,1,22,50,25,0.5
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,3,11,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-10T11:30:03Z,03,3,11,8.701,698,0,11,21,14,0.6666666666666666
5,IA00035IS0012000NRA120N00,2022-03-10T11:31:13Z,03,3,11,8.196,557,0,11,16,5,0.3125
6,IA00035IS0012000SRA120S00,2022-03-10T11:33:58Z,03,3,11,18.061,926,0,12,17,6,0.35294117647058826
7,IA00080IS0001900ERA19E000,2022-03-10T11:30:32Z,03,3,11,17.536,855,0,13,15,6,0.4
8,IA00080IS0001900WRA19W000,2022-03-10T11:31:22Z,03,3,11,5.661,437,0,11,16,7,0.4375
9,IA00080IS0003200ERA32E000,2022-03-10T11:30:43Z,03,3,11,13.726,725,0,3,5,2,0.4
10,IA00080IS0003200WRA32W000,2022-03-10T11:30:00Z,03,3,11,8.44,580,0,3,5,0,0.0
11,IA00080IS0004400ERA44E000,2022-03-10T11:34:01Z,03,3,11,410.969,13340,0,3,10,5,0.5
12,IA00080IS0008000ERA80E000,2022-03-10T11:30:39Z,03,3,11,14.903,730,0,12,12,2,0.16666666666666666
13,IA00080IS0008000WRA80W000,2022-03-10T11:30:39Z,03,3,11,6.762,380,0,12,12,3,0.25
14,IA00080IS001150OEDALLSCAL,2022-03-10T11:34:56Z,03,3,11,11.826,808,0,3,23,13,0.5652173913043478
15,IA00080IS0014400WPRAIRIEM,2022-03-10T11:32:28Z,03,3,11,4.523,430,1,2,48,27,0.5625
16,IA00080IS0014800ERA148E00,2022-03-10T11:34:05Z,03,3,11,4.172,377,0,10,24,2,0.08333333333333333
17,IA00080IS0014800WRA148W00,2022-03-10T11:32:05Z,03,3,11,17.105,866,0,11,22,11,0.5
18,IA00080IS001510OEJASPSCAL,2022-03-10T11:33:55Z,03,3,11,16.376,1006,0,3,24,16,0.6666666666666666
19,IA00080IS0018000ERA180E00,2022-03-10T11:30:22Z,03,3,11,9.145,663,0,11,23,5,0.21739130434782608
20,IA00080IS0018000WRA180W00,2022-03-10T11:33:38Z,03,3,11,12.979,794,0,10,10,2,0.2
21,IA00080IS0018200WKUMandGO,2022-03-10T11:31:39Z,03,3,11,5.001,366,1,17,11,7,0.6363636363636364
22,IA00080IS0020200WKWIKSTAR,2022-03-10T11:33:27Z,03,3,11,12.543,621,1,48,110,35,0.3181818181818182
23,IA00080IS0020800ERA208E00,2022-03-10T11:30:16Z,03,3,11,20.162,930,0,11,22,7,0.3181818181818182
24,IA00080IS0020800WRA208W00,2022-03-10T11:32:20Z,03,3,11,8.419,504,0,11,19,6,0.3157894736842105
25,IA00080IS0021600WKUMandGO,2022-03-10T11:33:13Z,03,3,11,8.643,415,1,23,9,4,0.4444444444444444
26,IA00080IS0022000WCASEYS00,2022-03-10T11:33:18Z,03,3,11,3.309,228,1,25,20,20,1.0
27,IA00080IS0022000WMCDONALD,2022-03-10T11:30:48Z,03,3,11,3.457,328,1,8,28,21,0.75
28,IA00080IS0023700ERA237E00,2022-03-10T11:33:10Z,03,3,11,3.209,371,0,12,23,12,0.5217391304347826
29,IA00080IS0023700WKUMandGO,2022-03-10T11:30:29Z,03,3,11,1.356,159,1,16,14,7,0.5
30,IA00080IS0023700WRA237W00,2022-03-10T11:32:58Z,03,3,11,24.084,1074,0,12,23,14,0.6086956521739131
31,IA00080IS0025900WBP000000,2022-03-10T11:33:17Z,03,3,11,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-10T11:31:03Z,03,3,11,14.309,698,1,18,12,6,0.5
33,IA00080IS0026800ERA268E00,2022-03-10T11:33:47Z,03,3,11,11.344,725,0,3,8,5,0.625
34,IA00080IS0026800WRA268W00,2022-03-10T11:32:58Z,03,3,11,16.307,954,0,3,8,5,0.625
35,IA00080IS0027000ERA270E00,2022-03-10T11:33:31Z,03,3,11,8.388,603,0,11,12,5,0.4166666666666667
36,IA00080IS0027000WRA270W00,2022-03-10T11:31:07Z,03,3,11,18.763,1014,0,12,15,4,0.26666666666666666
37,IA00080IS002840OEI80TRSTO,2022-03-10T11:33:16Z,03,3,11,4.72,511,1,1,650,322,0.49538461538461537
38,IA00080IS0030000ERA300E00,2022-03-10T11:34:49Z,03,3,11,21.937,1320,0,10,14,7,0.5
39,IA00080IS0030000WRA300W00,2022-03-10T11:32:13Z,03,3,11,16.708,1123,0,11,20,6,0.3
40,IA00235IS0001100WKUMandGO,2022-03-10T11:30:54Z,03,3,11,6.591,501,1,21,11,7,0.6363636363636364
41,IA00380IS0001140SRA11S000,2022-03-10T11:33:58Z,03,3,11,17.722,857,0,11,17,7,0.4117647058823529
42,IA00380IS0001150NRA11N000,2022-03-10T11:30:54Z,03,3,11,12.934,648,0,12,17,13,0.7647058823529411
43,IA00380IS0001300WCASEYS00,2022-03-10T11:33:16Z,03,3,11,11.334,557,1,27,92,15,0.16304347826086957
44,IA00380IS0001300WKWIKSTAR,2022-03-10T11:32:07Z,03,3,11,11.426,673,1,21,11,7,0.6363636363636364
45,KS00070IS000071OWRULETORA,2022-03-10T11:37:47Z,03,3,11,387.609,12249,0,2,10,5,0.5
46,KS00070IS000078OERULETORA,2022-03-10T11:39:47Z,03,3,11,367.815,11611,0,3,10,4,0.4
47,KS00070IS000486OE0COLBYRA,2022-03-10T11:39:29Z,03,3,11,302.42,9770,0,2,10,0,0.0
48,KS00070IS000489OW0COLBYRA,2022-03-10T11:36:08Z,03,3,11,311.371,10086,0,2,10,3,0.3
49,KS00070IS001319OEWAKEENRA,2022-03-10T11:39:46Z,03,3,11,168.535,5918,0,2,10,4,0.4
50,KS00070IS001327OWWAKEENRA,2022-03-10T11:37:46Z,03,3,11,181.937,6385,0,2,10,2,0.2
51,KS00070IS001871OERUSSELRA,2022-03-10T11:35:57Z,03,3,11,79.819,3401,0,1,8,1,0.125
52,KS00070IS001871OWRUSSELRA,2022-03-10T11:37:10Z,03,3,11,85.659,3736,0,1,8,1,0.125
53,KS00070IS002241OWELLSWORA,2022-03-10T11:35:54Z,03,3,11,59.7,2669,0,2,10,1,0.1
54,KS00070IS002246OEELLSWORA,2022-03-10T11:38:38Z,03,3,11,57.011,2500,0,2,10,6,0.6
55,KS00070IS002653OESOLOMORA,2022-03-10T11:35:58Z,03,3,11,124.305,4544,0,2,10,3,0.3
56,KS00070IS002653OWSOLOMORA,2022-03-10T11:36:40Z,03,3,11,120.054,4264,0,2,10,1,0.1
57,KS00070IS003095OWJUNCTIRA,2022-03-10T11:36:37Z,03,3,11,190.928,6393,0,2,10,3,0.3
58,KS00070IS003099OEJUNCTIRA,2022-03-10T11:35:04Z,03,3,11,198.533,6730,0,2,10,1,0.1
59,KS00070IS003365OEPAXICORA,2022-03-10T11:38:36Z,03,3,11,239.274,7857,0,2,15,1,0.06666666666666667
60,KS00070IS003365OWPAXICORA,2022-03-10T11:37:36Z,03,3,11,234.524,7668,0,2,15,2,0.13333333333333333
61,KY00065IS0000020N65WELCOM,2022-03-10T11:30:02Z,03,3,11,181.511,7421,0,1,21,0,0.0
