1,IA00029IS0003700NRA37N000,2022-03-18T21:34:50Z,03,4,21,25.149,1110,0,10,15,8,0.5333333333333333
2,IA00029IS0007500WTQUICPIC,2022-03-18T21:30:15Z,03,4,21,1.901,205,1,22,50,20,0.4
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,4,21,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-18T21:33:25Z,03,4,21,8.701,698,0,11,21,15,0.7142857142857143
5,IA00035IS0012000NRA120N00,2022-03-18T21:30:57Z,03,4,21,8.196,557,0,11,16,10,0.625
6,IA00035IS0012000SRA120S00,2022-03-18T21:31:23Z,03,4,21,18.061,926,0,12,17,7,0.4117647058823529
7,IA00080IS0001900ERA19E000,2022-03-18T21:34:50Z,03,4,21,17.536,855,0,13,15,9,0.6
8,IA00080IS0001900WRA19W000,2022-03-18T21:30:19Z,03,4,21,5.661,437,0,11,16,10,0.625
9,IA00080IS0003200ERA32E000,2022-03-18T21:30:25Z,03,4,21,13.726,725,0,3,5,3,0.6
10,IA00080IS0003200WRA32W000,2022-03-18T21:34:41Z,03,4,21,8.44,580,0,3,5,3,0.6
11,IA00080IS0004400ERA44E000,2022-03-18T21:33:18Z,03,4,21,410.969,13340,0,3,10,6,0.6
12,IA00080IS0008000ERA80E000,2022-03-18T21:30:26Z,03,4,21,14.903,730,0,12,12,4,0.3333333333333333
13,IA00080IS0008000WRA80W000,2022-03-18T21:30:20Z,03,4,21,6.762,380,0,12,12,10,0.8333333333333334
14,IA00080IS001150OEDALLSCAL,2022-03-18T21:34:38Z,03,4,21,11.826,808,0,3,23,18,0.782608695652174
15,IA00080IS0014400WPRAIRIEM,2022-03-01T00:00:00Z,3,4,21,4.523,430,1,2,48,24,0.5
16,IA00080IS0014800ERA148E00,2022-03-18T21:31:21Z,03,4,21,4.172,377,0,10,24,16,0.6666666666666666
17,IA00080IS0014800WRA148W00,2022-03-18T21:31:48Z,03,4,21,17.105,866,0,11,22,13,0.5909090909090909
18,IA00080IS001510OEJASPSCAL,2022-03-18T21:33:37Z,03,4,21,16.376,1006,0,3,24,21,0.875
