1,IA00029IS0003700NRA37N000,2022-03-03T15:30:18Z,03,3,15,25.149,1110,0,10,15,5,0.3333333333333333
2,IA00029IS0007500WTQUICPIC,2022-03-03T15:30:33Z,03,3,15,1.901,205,1,22,50,49,0.98
3,IA00035IS0009870NRA98N000,2022-03-03T15:34:43Z,03,3,15,19.551,1100,0,11,20,17,0.85
4,IA00035IS0009870SRA98S000,2022-03-03T15:30:14Z,03,3,15,8.701,698,0,11,21,16,0.7619047619047619
5,IA00035IS0012000NRA120N00,2022-03-03T15:31:27Z,03,3,15,8.196,557,0,11,16,11,0.6875
6,IA00035IS0012000SRA120S00,2022-03-03T15:33:42Z,03,3,15,18.061,926,0,12,17,9,0.5294117647058824
7,IA00080IS0001900ERA19E000,2022-03-03T15:30:18Z,03,3,15,17.536,855,0,13,15,10,0.6666666666666666
8,IA00080IS0001900WRA19W000,2022-03-03T15:31:36Z,03,3,15,5.661,437,0,11,16,9,0.5625
9,IA00080IS0003200ERA32E000,2022-03-03T15:30:56Z,03,3,15,13.726,725,0,3,5,1,0.2
10,IA00080IS0003200WRA32W000,2022-03-03T15:30:14Z,03,3,15,8.44,580,0,3,5,2,0.4
11,IA00080IS0004400ERA44E000,2022-03-03T15:33:42Z,03,3,15,410.969,13340,0,3,10,7,0.7
12,IA00080IS0008000ERA80E000,2022-03-03T15:30:53Z,03,3,15,14.903,730,0,12,12,4,0.3333333333333333
13,IA00080IS0008000WRA80W000,2022-03-03T15:30:53Z,03,3,15,6.762,380,0,12,12,8,0.6666666666666666
14,IA00080IS001150OEDALLSCAL,2022-03-01T00:00:00Z,3,3,15,11.826,808,0,3,23,11,0.5
15,IA00080IS0014400WPRAIRIEM,2022-03-03T15:31:50Z,03,3,15,4.523,430,1,2,48,31,0.6458333333333334
16,IA00080IS0014800ERA148E00,2022-03-03T15:30:40Z,03,3,15,4.172,377,0,10,24,15,0.625
17,IA00080IS0014800WRA148W00,2022-03-03T15:30:43Z,03,3,15,17.105,866,0,11,22,16,0.7272727272727273
18,IA00080IS001510OEJASPSCAL,2022-03-03T15:34:08Z,03,3,15,16.376,1006,0,3,24,20,0.8333333333333334
19,IA00080IS0018000ERA180E00,2022-03-03T15:30:34Z,03,3,15,9.145,663,0,11,23,16,0.6956521739130435
20,IA00080IS0018000WRA180W00,2022-03-03T15:33:54Z,03,3,15,12.979,794,0,10,10,3,0.3
21,IA00080IS0018200WKUMandGO,2022-03-03T15:31:53Z,03,3,15,5.001,366,1,17,11,8,0.7272727272727273
22,IA00080IS0020200WKWIKSTAR,2022-03-03T15:33:34Z,03,3,15,12.543,621,1,48,110,74,0.6727272727272727
23,IA00080IS0020800ERA208E00,2022-03-03T15:31:40Z,03,3,15,20.162,930,0,11,22,14,0.6363636363636364
24,IA00080IS0020800WRA208W00,2022-03-03T15:30:41Z,03,3,15,8.419,504,0,11,19,13,0.6842105263157895
25,IA00080IS0021600WKUMandGO,2022-03-03T15:33:41Z,03,3,15,8.643,415,1,23,9,7,0.7777777777777778
26,IA00080IS0022000WCASEYS00,2022-03-03T15:33:43Z,03,3,15,3.309,228,1,25,20,19,0.95
27,IA00080IS0022000WMCDONALD,2022-03-03T15:30:02Z,03,3,15,3.457,328,1,8,28,25,0.8928571428571429
28,IA00080IS0023700ERA237E00,2022-03-03T15:30:59Z,03,3,15,3.209,371,0,12,23,13,0.5652173913043478
29,IA00080IS0023700WKUMandGO,2022-03-03T15:30:44Z,03,3,15,1.356,159,1,16,14,7,0.5
30,IA00080IS0023700WRA237W00,2022-03-03T15:30:03Z,03,3,15,24.084,1074,0,12,23,13,0.5652173913043478
31,IA00080IS0025900WBP000000,2022-03-03T15:33:31Z,03,3,15,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-03T15:31:18Z,03,3,15,14.309,698,1,18,12,7,0.5833333333333334
33,IA00080IS0026800ERA268E00,2022-03-03T15:34:02Z,03,3,15,11.344,725,0,3,8,7,0.875
34,IA00080IS0026800WRA268W00,2022-03-03T15:30:24Z,03,3,15,16.307,954,0,3,8,8,1.0
35,IA00080IS0027000ERA270E00,2022-03-03T15:30:18Z,03,3,15,8.388,603,0,11,12,6,0.5
36,IA00080IS0027000WRA270W00,2022-03-03T15:31:21Z,03,3,15,18.763,1014,0,12,15,6,0.4
37,IA00080IS002840OEI80TRSTO,2022-03-03T15:33:31Z,03,3,15,4.72,511,1,1,650,667,1.0261538461538462
38,IA00080IS0030000ERA300E00,2022-03-03T15:30:02Z,03,3,15,21.937,1320,0,10,14,8,0.5714285714285714
39,IA00080IS0030000WRA300W00,2022-03-03T15:32:28Z,03,3,15,16.708,1123,0,11,20,9,0.45
40,IA00235IS0001100WKUMandGO,2022-03-03T15:30:08Z,03,3,15,6.591,501,1,21,11,8,0.7272727272727273
41,IA00380IS0001140SRA11S000,2022-03-03T15:31:52Z,03,3,15,17.722,857,0,11,17,11,0.6470588235294118
42,IA00380IS0001150NRA11N000,2022-03-03T15:31:11Z,03,3,15,12.934,648,0,12,17,14,0.8235294117647058
43,IA00380IS0001300WCASEYS00,2022-03-03T15:33:29Z,03,3,15,11.334,557,1,27,92,18,0.1956521739130435
44,IA00380IS0001300WKWIKSTAR,2022-03-03T15:30:30Z,03,3,15,11.426,673,1,21,11,6,0.5454545454545454
45,KS00070IS000071OWRULETORA,2022-03-03T15:38:04Z,03,3,15,387.609,12249,0,2,10,7,0.7
46,KS00070IS000078OERULETORA,2022-03-01T00:00:00Z,3,3,15,367.815,11611,0,3,10,5,0.5
47,KS00070IS000486OE0COLBYRA,2022-03-03T15:37:00Z,03,3,15,302.42,9770,0,2,10,8,0.8
48,KS00070IS000489OW0COLBYRA,2022-03-03T15:39:49Z,03,3,15,311.371,10086,0,2,10,7,0.7
49,KS00070IS001319OEWAKEENRA,2022-03-03T15:35:20Z,03,3,15,168.535,5918,0,2,10,7,0.7
50,KS00070IS001327OWWAKEENRA,2022-03-03T15:38:08Z,03,3,15,181.937,6385,0,2,10,6,0.6
51,KS00070IS001871OERUSSELRA,2022-03-03T15:35:30Z,03,3,15,79.819,3401,0,1,8,6,0.75
52,KS00070IS001871OWRUSSELRA,2022-03-03T15:38:37Z,03,3,15,85.659,3736,0,1,8,5,0.625
53,KS00070IS002241OWELLSWORA,2022-03-03T15:37:22Z,03,3,15,59.7,2669,0,2,10,10,1.0
54,KS00070IS002246OEELLSWORA,2022-03-03T15:35:51Z,03,3,15,57.011,2500,0,2,10,6,0.6
55,KS00070IS002653OESOLOMORA,2022-03-03T15:35:22Z,03,3,15,124.305,4544,0,2,10,7,0.7
56,KS00070IS002653OWSOLOMORA,2022-03-03T15:35:29Z,03,3,15,120.054,4264,0,2,10,5,0.5
57,KS00070IS003095OWJUNCTIRA,2022-03-03T15:39:31Z,03,3,15,190.928,6393,0,2,10,7,0.7
58,KS00070IS003099OEJUNCTIRA,2022-03-03T15:38:59Z,03,3,15,198.533,6730,0,2,10,6,0.6
59,KS00070IS003365OEPAXICORA,2022-03-03T15:35:38Z,03,3,15,239.274,7857,0,2,15,10,0.6666666666666666
60,KS00070IS003365OWPAXICORA,2022-03-03T15:38:48Z,03,3,15,234.524,7668,0,2,15,11,0.7333333333333333
61,KY00065IS0000020N65WELCOM,2022-03-03T15:30:02Z,03,3,15,181.511,7421,0,1,21,5,0.23809523809523808
62,KY00065IS000020NSMARATHON,2022-03-03T15:30:24Z,03,3,15,179.147,7242,1,1,60,9,0.15
63,KY00065IS0000340NWEIGHS34,2022-03-03T15:30:06Z,03,3,15,175.871,7312,0,1,40,37,0.925
64,KY00065IS0005900N65NRA059,2022-03-03T15:30:04Z,03,3,15,101.672,4939,0,1,113,57,0.504424778761062
65,KY00065IS0005900S65SRA059,2022-03-03T15:30:08Z,03,3,15,93.597,5008,0,1,109,100,0.9174311926605505
66,KY00065IS0011400S65SRA114,2022-03-03T15:30:10Z,03,3,15,77.461,4073,0,1,26,26,1.0
67,KY00075IS0000100N75WELCOM,2022-03-03T15:30:12Z,03,3,15,201.385,8558,0,1,15,0,0.0
68,KY00075IS0003300NWEIGHS33,2022-03-03T15:30:15Z,03,3,15,150.45,7114,0,1,50,16,0.32
69,KY00075IS0003400SWEIGHS34,2022-03-03T15:30:20Z,03,3,15,151.869,7354,0,1,40,5,0.125
70,KY00075IS0007500SWALTONWS,2022-03-03T15:30:56Z,03,3,15,217.86,7884,0,1,45,43,0.9555555555555556
71,KY00075IS0016800SCRITENWS,2022-03-03T15:30:21Z,03,3,15,198.485,7263,0,1,39,39,1.0
72,KY00075IS0017700N75NRA177,2022-03-03T15:30:14Z,03,3,15,216.962,7774,0,1,53,44,0.8301886792452831
73,KY00075IS0017700S75SRA177,2022-03-03T15:30:18Z,03,3,15,212.545,7537,0,1,67,61,0.9104477611940298
74,MN00035IS0006810NHEATHCRK,2022-03-03T15:35:43Z,03,3,15,13.849,957,0,11,22,12,0.5454545454545454
75,MN00035IS0013200SFORESTLK,2022-03-03T15:39:13Z,03,3,15,2.969,397,0,6,15,10,0.6666666666666666
