1,IA00029IS0003700NRA37N000,2022-03-13T04:50:00Z,03,6,04,25.149,1110,0,10,15,6,0.4
2,IA00029IS0007500WTQUICPIC,2022-03-13T04:50:24Z,03,6,04,1.901,205,1,22,50,31,0.62
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,6,4,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-13T04:54:57Z,03,6,04,8.701,698,0,11,21,12,0.5714285714285714
5,IA00035IS0012000NRA120N00,2022-03-13T04:51:08Z,03,6,04,8.196,557,0,11,16,10,0.625
6,IA00035IS0012000SRA120S00,2022-03-13T04:51:55Z,03,6,04,18.061,926,0,12,17,10,0.5882352941176471
7,IA00080IS0001900ERA19E000,2022-03-13T04:50:00Z,03,6,04,17.536,855,0,13,15,10,0.6666666666666666
8,IA00080IS0001900WRA19W000,2022-03-13T04:51:18Z,03,6,04,5.661,437,0,11,16,7,0.4375
9,IA00080IS0003200ERA32E000,2022-03-13T04:50:36Z,03,6,04,13.726,725,0,3,5,3,0.6
10,IA00080IS0003200WRA32W000,2022-03-13T04:54:53Z,03,6,04,8.44,580,0,3,5,3,0.6
11,IA00080IS0004400ERA44E000,2022-03-13T04:53:12Z,03,6,04,410.969,13340,0,3,10,6,0.6
12,IA00080IS0008000ERA80E000,2022-03-13T04:50:34Z,03,6,04,14.903,730,0,12,12,1,0.08333333333333333
13,IA00080IS0008000WRA80W000,2022-03-13T04:50:33Z,03,6,04,6.762,380,0,12,12,7,0.5833333333333334
14,IA00080IS001150OEDALLSCAL,2022-03-13T04:54:50Z,03,6,04,11.826,808,0,3,23,15,0.6521739130434783
15,IA00080IS0014400WPRAIRIEM,2022-03-01T00:00:00Z,3,6,4,4.523,430,1,2,48,24,0.5
16,IA00080IS0014800ERA148E00,2022-03-13T04:54:00Z,03,6,04,4.172,377,0,10,24,19,0.7916666666666666
17,IA00080IS0014800WRA148W00,2022-03-13T04:51:59Z,03,6,04,17.105,866,0,11,22,12,0.5454545454545454
18,IA00080IS001510OEJASPSCAL,2022-03-13T04:53:48Z,03,6,04,16.376,1006,0,3,24,17,0.7083333333333334
19,IA00080IS0018000ERA180E00,2022-03-13T04:50:13Z,03,6,04,9.145,663,0,11,23,13,0.5652173913043478
20,IA00080IS0018000WRA180W00,2022-03-13T04:53:31Z,03,6,04,12.979,794,0,10,10,2,0.2
21,IA00080IS0018200WKUMandGO,2022-03-13T04:51:33Z,03,6,04,5.001,366,1,17,11,8,0.7272727272727273
22,IA00080IS0020200WKWIKSTAR,2022-03-13T04:52:42Z,03,6,04,12.543,621,1,48,110,22,0.2
23,IA00080IS0020800ERA208E00,2022-03-13T04:52:59Z,03,6,04,20.162,930,0,11,22,14,0.6363636363636364
24,IA00080IS0020800WRA208W00,2022-03-13T04:52:49Z,03,6,04,8.419,504,0,11,19,2,0.10526315789473684
25,IA00080IS0021600WKUMandGO,2022-03-13T04:53:11Z,03,6,04,8.643,415,1,23,9,3,0.3333333333333333
26,IA00080IS0022000WCASEYS00,2022-03-13T04:52:56Z,03,6,04,3.309,228,1,25,20,13,0.65
27,IA00080IS0022000WMCDONALD,2022-03-13T04:50:39Z,03,6,04,3.457,328,1,8,28,23,0.8214285714285714
28,IA00080IS0023700ERA237E00,2022-03-13T04:53:06Z,03,6,04,3.209,371,0,12,23,12,0.5217391304347826
29,IA00080IS0023700WKUMandGO,2022-03-13T04:50:23Z,03,6,04,1.356,159,1,16,14,6,0.42857142857142855
30,IA00080IS0023700WRA237W00,2022-03-13T04:52:55Z,03,6,04,24.084,1074,0,12,23,11,0.4782608695652174
31,IA00080IS0025900WBP000000,2022-03-13T04:52:33Z,03,6,04,9.676,476,1,22,46,42,0.9130434782608695
32,IA00080IS0026700WKUMandGO,2022-03-13T04:50:59Z,03,6,04,14.309,698,1,18,12,6,0.5
33,IA00080IS0026800ERA268E00,2022-03-13T04:53:38Z,03,6,04,11.344,725,0,3,8,8,1.0
34,IA00080IS0026800WRA268W00,2022-03-13T04:52:55Z,03,6,04,16.307,954,0,3,8,3,0.375
35,IA00080IS0027000ERA270E00,2022-03-13T04:52:53Z,03,6,04,8.388,603,0,11,12,7,0.5833333333333334
36,IA00080IS0027000WRA270W00,2022-03-13T04:51:02Z,03,6,04,18.763,1014,0,12,15,3,0.2
37,IA00080IS002840OEI80TRSTO,2022-03-13T04:52:33Z,03,6,04,4.72,511,1,1,650,272,0.41846153846153844
38,IA00080IS0030000ERA300E00,2022-03-13T04:54:44Z,03,6,04,21.937,1320,0,10,14,11,0.7857142857142857
39,IA00080IS0030000WRA300W00,2022-03-13T04:52:07Z,03,6,04,16.708,1123,0,11,20,10,0.5
40,IA00235IS0001100WKUMandGO,2022-03-13T04:50:49Z,03,6,04,6.591,501,1,21,11,7,0.6363636363636364
41,IA00380IS0001140SRA11S000,2022-03-13T04:50:25Z,03,6,04,17.722,857,0,11,17,9,0.5294117647058824
