1,IA00029IS0003700NRA37N000,2022-03-13T01:10:02Z,03,6,01,25.149,1110,0,10,15,6,0.4
2,IA00029IS0007500WTQUICPIC,2022-03-13T01:10:46Z,03,6,01,1.901,205,1,22,50,44,0.88
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,6,1,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-13T01:14:56Z,03,6,01,8.701,698,0,11,21,14,0.6666666666666666
5,IA00035IS0012000NRA120N00,2022-03-13T01:11:08Z,03,6,01,8.196,557,0,11,16,13,0.8125
6,IA00035IS0012000SRA120S00,2022-03-13T01:11:55Z,03,6,01,18.061,926,0,12,17,10,0.5882352941176471
7,IA00080IS0001900ERA19E000,2022-03-13T01:14:13Z,03,6,01,17.536,855,0,13,15,11,0.7333333333333333
8,IA00080IS0001900WRA19W000,2022-03-13T01:11:17Z,03,6,01,5.661,437,0,11,16,7,0.4375
9,IA00080IS0003200ERA32E000,2022-03-13T01:10:36Z,03,6,01,13.726,725,0,3,5,3,0.6
10,IA00080IS0003200WRA32W000,2022-03-13T01:12:55Z,03,6,01,8.44,580,0,3,5,2,0.4
11,IA00080IS0004400ERA44E000,2022-03-13T01:12:11Z,03,6,01,410.969,13340,0,3,10,6,0.6
12,IA00080IS0008000ERA80E000,2022-03-13T01:10:34Z,03,6,01,14.903,730,0,12,12,2,0.16666666666666666
13,IA00080IS0008000WRA80W000,2022-03-13T01:10:33Z,03,6,01,6.762,380,0,12,12,7,0.5833333333333334
14,IA00080IS001150OEDALLSCAL,2022-03-13T01:14:50Z,03,6,01,11.826,808,0,3,23,14,0.6086956521739131
15,IA00080IS0014400WPRAIRIEM,2022-03-13T01:16:40Z,03,6,01,4.523,430,1,2,48,25,0.5208333333333334
16,IA00080IS0014800ERA148E00,2022-03-13T01:13:59Z,03,6,01,4.172,377,0,10,24,23,0.9583333333333334
17,IA00080IS0014800WRA148W00,2022-03-13T01:12:00Z,03,6,01,17.105,866,0,11,22,17,0.7727272727272727
18,IA00080IS001510OEJASPSCAL,2022-03-13T01:13:50Z,03,6,01,16.376,1006,0,3,24,20,0.8333333333333334
19,IA00080IS0018000ERA180E00,2022-03-13T01:10:14Z,03,6,01,9.145,663,0,11,23,15,0.6521739130434783
20,IA00080IS0018000WRA180W00,2022-03-13T01:13:33Z,03,6,01,12.979,794,0,10,10,2,0.2
21,IA00080IS0018200WKUMandGO,2022-03-13T01:11:33Z,03,6,01,5.001,366,1,17,11,9,0.8181818181818182
22,IA00080IS0020200WKWIKSTAR,2022-03-13T01:12:52Z,03,6,01,12.543,621,1,48,110,70,0.6363636363636364
23,IA00080IS0020800ERA208E00,2022-03-13T01:13:02Z,03,6,01,20.162,930,0,11,22,17,0.7727272727272727
24,IA00080IS0020800WRA208W00,2022-03-13T01:12:53Z,03,6,01,8.419,504,0,11,19,9,0.47368421052631576
25,IA00080IS0021600WKUMandGO,2022-03-13T01:13:09Z,03,6,01,8.643,415,1,23,9,5,0.5555555555555556
26,IA00080IS0022000WCASEYS00,2022-03-13T01:12:59Z,03,6,01,3.309,228,1,25,20,20,1.0
27,IA00080IS0022000WMCDONALD,2022-03-13T01:10:41Z,03,6,01,3.457,328,1,8,28,24,0.8571428571428571
28,IA00080IS0023700ERA237E00,2022-03-13T01:13:06Z,03,6,01,3.209,371,0,12,23,21,0.9130434782608695
29,IA00080IS0023700WKUMandGO,2022-03-13T01:10:24Z,03,6,01,1.356,159,1,16,14,7,0.5
30,IA00080IS0023700WRA237W00,2022-03-13T01:12:58Z,03,6,01,24.084,1074,0,12,23,18,0.782608695652174
31,IA00080IS0025900WBP000000,2022-03-13T01:12:38Z,03,6,01,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-13T01:10:58Z,03,6,01,14.309,698,1,18,12,7,0.5833333333333334
33,IA00080IS0026800ERA268E00,2022-03-13T01:13:40Z,03,6,01,11.344,725,0,3,8,8,1.0
34,IA00080IS0026800WRA268W00,2022-03-13T01:12:58Z,03,6,01,16.307,954,0,3,8,8,1.0
35,IA00080IS0027000ERA270E00,2022-03-13T01:12:54Z,03,6,01,8.388,603,0,11,12,9,0.75
36,IA00080IS0027000WRA270W00,2022-03-13T01:11:03Z,03,6,01,18.763,1014,0,12,15,7,0.4666666666666667
37,IA00080IS002840OEI80TRSTO,2022-03-13T01:12:36Z,03,6,01,4.72,511,1,1,650,370,0.5692307692307692
38,IA00080IS0030000ERA300E00,2022-03-13T01:14:43Z,03,6,01,21.937,1320,0,10,14,11,0.7857142857142857
39,IA00080IS0030000WRA300W00,2022-03-13T01:12:07Z,03,6,01,16.708,1123,0,11,20,14,0.7
40,IA00235IS0001100WKUMandGO,2022-03-13T01:10:50Z,03,6,01,6.591,501,1,21,11,7,0.6363636363636364
41,IA00380IS0001140SRA11S000,2022-03-13T01:10:24Z,03,6,01,17.722,857,0,11,17,11,0.6470588235294118
42,IA00380IS0001150NRA11N000,2022-03-13T01:13:37Z,03,6,01,12.934,648,0,12,17,14,0.8235294117647058
43,IA00380IS0001300WCASEYS00,2022-03-13T01:12:37Z,03,6,01,11.334,557,1,27,92,82,0.8913043478260869
44,IA00380IS0001300WKWIKSTAR,2022-03-13T01:12:01Z,03,6,01,11.426,673,1,21,11,5,0.45454545454545453
45,KS00070IS000071OWRULETORA,2022-03-13T01:17:06Z,03,6,01,387.609,12249,0,2,10,2,0.2
46,KS00070IS000078OERULETORA,2022-03-13T01:17:00Z,03,6,01,367.815,11611,0,3,10,8,0.8
47,KS00070IS000486OE0COLBYRA,2022-03-13T01:15:53Z,03,6,01,302.42,9770,0,2,10,10,1.0
48,KS00070IS000489OW0COLBYRA,2022-03-13T01:15:55Z,03,6,01,311.371,10086,0,2,10,3,0.3
49,KS00070IS001319OEWAKEENRA,2022-03-13T01:19:16Z,03,6,01,168.535,5918,0,2,10,7,0.7
50,KS00070IS001327OWWAKEENRA,2022-03-13T01:18:14Z,03,6,01,181.937,6385,0,2,10,6,0.6
51,KS00070IS001871OERUSSELRA,2022-03-13T01:18:31Z,03,6,01,79.819,3401,0,1,8,6,0.75
52,KS00070IS001871OWRUSSELRA,2022-03-13T01:17:53Z,03,6,01,85.659,3736,0,1,8,2,0.25
53,KS00070IS002241OWELLSWORA,2022-03-13T01:19:35Z,03,6,01,59.7,2669,0,2,10,3,0.3
54,KS00070IS002246OEELLSWORA,2022-03-13T01:18:23Z,03,6,01,57.011,2500,0,2,10,8,0.8
55,KS00070IS002653OESOLOMORA,2022-03-13T01:17:16Z,03,6,01,124.305,4544,0,2,10,7,0.7
56,KS00070IS002653OWSOLOMORA,2022-03-13T01:18:07Z,03,6,01,120.054,4264,0,2,10,9,0.9
