1,IA00029IS0003700NRA37N000,2022-03-01T00:00:00Z,0,0,0,25.149,1110,0,10,15,7,0.5
2,IA00029IS0007500WTQUICPIC,2022-03-30T16:10:37Z,03,2,16,1.901,205,1,22,50,46,0.92
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,2,16,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-30T16:11:03Z,03,2,16,8.701,698,0,11,21,17,0.8095238095238095
5,IA00035IS0012000NRA120N00,2022-03-30T16:10:34Z,03,2,16,8.196,557,0,11,16,11,0.6875
6,IA00035IS0012000SRA120S00,2022-03-30T16:10:56Z,03,2,16,18.061,926,0,12,17,14,0.8235294117647058
7,IA00080IS0001900ERA19E000,2022-03-30T16:11:09Z,03,2,16,17.536,855,0,13,15,10,0.6666666666666666
8,IA00080IS0001900WRA19W000,2022-03-30T16:10:56Z,03,2,16,5.661,437,0,11,16,11,0.6875
9,IA00080IS0003200ERA32E000,2022-03-30T16:10:01Z,03,2,16,13.726,725,0,3,5,2,0.4
10,IA00080IS0003200WRA32W000,2022-03-30T16:14:18Z,03,2,16,8.44,580,0,3,5,2,0.4
11,IA00080IS0004400ERA44E000,2022-03-30T16:11:03Z,03,2,16,410.969,13340,0,3,10,4,0.4
12,IA00080IS0008000ERA80E000,2022-03-30T16:10:03Z,03,2,16,14.903,730,0,12,12,6,0.5
13,IA00080IS0008000WRA80W000,2022-03-30T16:10:56Z,03,2,16,6.762,380,0,12,12,10,0.8333333333333334
14,IA00080IS001150OEDALLSCAL,2022-03-30T16:14:12Z,03,2,16,11.826,808,0,3,23,19,0.8260869565217391
15,IA00080IS0014400WPRAIRIEM,2022-03-30T16:10:02Z,03,2,16,4.523,430,1,2,48,38,0.7916666666666666
16,IA00080IS0014800ERA148E00,2022-03-30T16:10:03Z,03,2,16,4.172,377,0,10,24,11,0.4583333333333333
17,IA00080IS0014800WRA148W00,2022-03-30T16:11:25Z,03,2,16,17.105,866,0,11,22,15,0.6818181818181818
18,IA00080IS001510OEJASPSCAL,2022-03-30T16:12:25Z,03,2,16,16.376,1006,0,3,24,16,0.6666666666666666
19,IA00080IS0018000ERA180E00,2022-03-30T16:14:40Z,03,2,16,9.145,663,0,11,23,14,0.6086956521739131
20,IA00080IS0018000WRA180W00,2022-03-30T16:10:59Z,03,2,16,12.979,794,0,10,10,4,0.4
21,IA00080IS0018200WKUMandGO,2022-03-30T16:13:46Z,03,2,16,5.001,366,1,17,11,6,0.5454545454545454
22,IA00080IS0020200WKWIKSTAR,2022-03-30T16:12:20Z,03,2,16,12.543,621,1,48,110,35,0.3181818181818182
23,IA00080IS0020800ERA208E00,2022-03-30T16:12:28Z,03,2,16,20.162,930,0,11,22,14,0.6363636363636364
24,IA00080IS0020800WRA208W00,2022-03-30T16:12:13Z,03,2,16,8.419,504,0,11,19,14,0.7368421052631579
25,IA00080IS0021600WKUMandGO,2022-03-30T16:10:21Z,03,2,16,8.643,415,1,23,9,5,0.5555555555555556
26,IA00080IS0022000WCASEYS00,2022-03-30T16:12:26Z,03,2,16,3.309,228,1,25,20,20,1.0
27,IA00080IS0022000WMCDONALD,2022-03-30T16:10:01Z,03,2,16,3.457,328,1,8,28,21,0.75
28,IA00080IS0023700ERA237E00,2022-03-30T16:12:29Z,03,2,16,3.209,371,0,12,23,21,0.9130434782608695
29,IA00080IS0023700WKUMandGO,2022-03-30T16:12:33Z,03,2,16,1.356,159,1,16,14,8,0.5714285714285714
30,IA00080IS0023700WRA237W00,2022-03-30T16:11:12Z,03,2,16,24.084,1074,0,12,23,15,0.6521739130434783
31,IA00080IS0025900WBP000000,2022-03-30T16:12:15Z,03,2,16,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-30T16:10:21Z,03,2,16,14.309,698,1,18,12,7,0.5833333333333334
