1,IA00029IS0003700NRA37N000,2022-03-22T16:31:13Z,03,1,16,25.149,1110,0,10,15,7,0.4666666666666667
2,IA00029IS0007500WTQUICPIC,2022-03-22T16:30:33Z,03,1,16,1.901,205,1,22,50,39,0.78
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,1,16,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-22T16:33:19Z,03,1,16,8.701,698,0,11,21,16,0.7619047619047619
5,IA00035IS0012000NRA120N00,2022-03-22T16:30:52Z,03,1,16,8.196,557,0,11,16,12,0.75
6,IA00035IS0012000SRA120S00,2022-03-22T16:30:06Z,03,1,16,18.061,926,0,12,17,5,0.29411764705882354
7,IA00080IS0001900ERA19E000,2022-03-22T16:33:18Z,03,1,16,17.536,855,0,13,15,14,0.9333333333333333
8,IA00080IS0001900WRA19W000,2022-03-22T16:30:59Z,03,1,16,5.661,437,0,11,16,10,0.625
9,IA00080IS0003200ERA32E000,2022-03-22T16:30:18Z,03,1,16,13.726,725,0,3,5,3,0.6
10,IA00080IS0003200WRA32W000,2022-03-22T16:31:03Z,03,1,16,8.44,580,0,3,5,2,0.4
11,IA00080IS0004400ERA44E000,2022-03-22T16:30:25Z,03,1,16,410.969,13340,0,3,10,7,0.7
12,IA00080IS0008000ERA80E000,2022-03-22T16:30:18Z,03,1,16,14.903,730,0,12,12,5,0.4166666666666667
13,IA00080IS0008000WRA80W000,2022-03-22T16:30:13Z,03,1,16,6.762,380,0,12,12,7,0.5833333333333334
14,IA00080IS001150OEDALLSCAL,2022-03-22T16:34:29Z,03,1,16,11.826,808,0,3,23,18,0.782608695652174
15,IA00080IS0014400WPRAIRIEM,2022-03-01T00:00:00Z,3,1,16,4.523,430,1,2,48,24,0.5
16,IA00080IS0014800ERA148E00,2022-03-22T16:33:01Z,03,1,16,4.172,377,0,10,24,19,0.7916666666666666
17,IA00080IS0014800WRA148W00,2022-03-22T16:31:41Z,03,1,16,17.105,866,0,11,22,13,0.5909090909090909
18,IA00080IS001510OEJASPSCAL,2022-03-22T16:33:32Z,03,1,16,16.376,1006,0,3,24,19,0.7916666666666666
19,IA00080IS0018000ERA180E00,2022-03-22T16:33:42Z,03,1,16,9.145,663,0,11,23,16,0.6956521739130435
20,IA00080IS0018000WRA180W00,2022-03-22T16:33:07Z,03,1,16,12.979,794,0,10,10,7,0.7
21,IA00080IS0018200WKUMandGO,2022-03-22T16:31:13Z,03,1,16,5.001,366,1,17,11,7,0.6363636363636364
22,IA00080IS0020200WKWIKSTAR,2022-03-22T16:32:59Z,03,1,16,12.543,621,1,48,110,48,0.43636363636363634
23,IA00080IS0020800ERA208E00,2022-03-22T16:31:17Z,03,1,16,20.162,930,0,11,22,15,0.6818181818181818
24,IA00080IS0020800WRA208W00,2022-03-22T16:31:57Z,03,1,16,8.419,504,0,11,19,11,0.5789473684210527
25,IA00080IS0021600WKUMandGO,2022-03-22T16:33:08Z,03,1,16,8.643,415,1,23,9,6,0.6666666666666666
26,IA00080IS0022000WCASEYS00,2022-03-22T16:33:08Z,03,1,16,3.309,228,1,25,20,20,1.0
27,IA00080IS0022000WMCDONALD,2022-03-22T16:30:41Z,03,1,16,3.457,328,1,8,28,26,0.9285714285714286
28,IA00080IS0023700ERA237E00,2022-03-22T16:33:08Z,03,1,16,3.209,371,0,12,23,15,0.6521739130434783
29,IA00080IS0023700WKUMandGO,2022-03-22T16:33:08Z,03,1,16,1.356,159,1,16,14,7,0.5
30,IA00080IS0023700WRA237W00,2022-03-22T16:33:04Z,03,1,16,24.084,1074,0,12,23,17,0.7391304347826086
31,IA00080IS0025900WBP000000,2022-03-22T16:32:42Z,03,1,16,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-22T16:30:37Z,03,1,16,14.309,698,1,18,12,6,0.5
