1,IA00029IS0003700NRA37N000,2022-03-08T04:00:11Z,03,1,04,25.149,1110,0,10,15,0,0.0
2,IA00029IS0007500WTQUICPIC,2022-03-08T04:00:36Z,03,1,04,1.901,205,1,22,50,26,0.52
3,IA00035IS0009870NRA98N000,2022-03-08T04:04:35Z,03,1,04,19.551,1100,0,11,20,11,0.55
4,IA00035IS0009870SRA98S000,2022-03-08T04:00:05Z,03,1,04,8.701,698,0,11,21,12,0.5714285714285714
5,IA00035IS0012000NRA120N00,2022-03-08T04:01:18Z,03,1,04,8.196,557,0,11,16,9,0.5625
6,IA00035IS0012000SRA120S00,2022-03-08T04:01:17Z,03,1,04,18.061,926,0,12,17,2,0.11764705882352941
7,IA00080IS0001900ERA19E000,2022-03-08T04:00:08Z,03,1,04,17.536,855,0,13,15,6,0.4
8,IA00080IS0001900WRA19W000,2022-03-08T04:01:27Z,03,1,04,5.661,437,0,11,16,3,0.1875
9,IA00080IS0003200ERA32E000,2022-03-08T04:00:46Z,03,1,04,13.726,725,0,3,5,1,0.2
10,IA00080IS0003200WRA32W000,2022-03-08T04:00:04Z,03,1,04,8.44,580,0,3,5,0,0.0
11,IA00080IS0004400ERA44E000,2022-03-08T04:04:41Z,03,1,04,410.969,13340,0,3,10,6,0.6
12,IA00080IS0008000ERA80E000,2022-03-08T04:00:42Z,03,1,04,14.903,730,0,12,12,3,0.25
13,IA00080IS0008000WRA80W000,2022-03-08T04:00:44Z,03,1,04,6.762,380,0,12,12,7,0.5833333333333334
14,IA00080IS001150OEDALLSCAL,2022-03-08T04:00:01Z,03,1,04,11.826,808,0,3,23,12,0.5217391304347826
15,IA00080IS0014400WPRAIRIEM,2022-03-08T04:01:16Z,03,1,04,4.523,430,1,2,48,29,0.6041666666666666
16,IA00080IS0014800ERA148E00,2022-03-08T04:04:10Z,03,1,04,4.172,377,0,10,24,11,0.4583333333333333
17,IA00080IS0014800WRA148W00,2022-03-08T04:02:10Z,03,1,04,17.105,866,0,11,22,7,0.3181818181818182
18,IA00080IS001510OEJASPSCAL,2022-03-08T04:04:00Z,03,1,04,16.376,1006,0,3,24,20,0.8333333333333334
19,IA00080IS0018000ERA180E00,2022-03-08T04:00:24Z,03,1,04,9.145,663,0,11,23,7,0.30434782608695654
20,IA00080IS0018000WRA180W00,2022-03-08T04:03:43Z,03,1,04,12.979,794,0,10,10,0,0.0
21,IA00080IS0018200WKUMandGO,2022-03-08T04:01:44Z,03,1,04,5.001,366,1,17,11,6,0.5454545454545454
22,IA00080IS0020200WKWIKSTAR,2022-03-08T04:03:08Z,03,1,04,12.543,621,1,48,110,28,0.2545454545454545
23,IA00080IS0020800ERA208E00,2022-03-08T04:03:17Z,03,1,04,20.162,930,0,11,22,9,0.4090909090909091
24,IA00080IS0020800WRA208W00,2022-03-08T04:02:25Z,03,1,04,8.419,504,0,11,19,5,0.2631578947368421
25,IA00080IS0021600WKUMandGO,2022-03-08T04:03:19Z,03,1,04,8.643,415,1,23,9,2,0.2222222222222222
26,IA00080IS0022000WCASEYS00,2022-03-08T04:03:18Z,03,1,04,3.309,228,1,25,20,9,0.45
27,IA00080IS0022000WMCDONALD,2022-03-08T04:01:49Z,03,1,04,3.457,328,1,8,28,22,0.7857142857142857
28,IA00080IS0023700ERA237E00,2022-03-08T04:03:19Z,03,1,04,3.209,371,0,12,23,7,0.30434782608695654
29,IA00080IS0023700WKUMandGO,2022-03-08T04:00:34Z,03,1,04,1.356,159,1,16,14,5,0.35714285714285715
30,IA00080IS0023700WRA237W00,2022-03-08T04:03:14Z,03,1,04,24.084,1074,0,12,23,5,0.21739130434782608
31,IA00080IS0025900WBP000000,2022-03-08T04:03:05Z,03,1,04,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-08T04:01:08Z,03,1,04,14.309,698,1,18,12,6,0.5
33,IA00080IS0026800ERA268E00,2022-03-08T04:03:50Z,03,1,04,11.344,725,0,3,8,8,1.0
34,IA00080IS0026800WRA268W00,2022-03-08T04:01:45Z,03,1,04,16.307,954,0,3,8,3,0.375
35,IA00080IS0027000ERA270E00,2022-03-08T04:02:39Z,03,1,04,8.388,603,0,11,12,1,0.08333333333333333
36,IA00080IS0027000WRA270W00,2022-03-08T04:01:12Z,03,1,04,18.763,1014,0,12,15,4,0.26666666666666666
37,IA00080IS002840OEI80TRSTO,2022-03-08T04:03:03Z,03,1,04,4.72,511,1,1,650,294,0.4523076923076923
38,IA00080IS0030000ERA300E00,2022-03-08T04:04:52Z,03,1,04,21.937,1320,0,10,14,7,0.5
39,IA00080IS0030000WRA300W00,2022-03-08T04:02:18Z,03,1,04,16.708,1123,0,11,20,5,0.25
40,IA00235IS0001100WKUMandGO,2022-03-08T04:01:01Z,03,1,04,6.591,501,1,21,11,7,0.6363636363636364
