1,IA00029IS0003700NRA37N000,2022-03-25T02:11:08Z,03,4,02,25.149,1110,0,10,15,5,0.3333333333333333
2,IA00029IS0007500WTQUICPIC,2022-03-25T02:10:10Z,03,4,02,1.901,205,1,22,50,17,0.34
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,4,2,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-25T02:14:31Z,03,4,02,8.701,698,0,11,21,13,0.6190476190476191
5,IA00035IS0012000NRA120N00,2022-03-25T02:10:47Z,03,4,02,8.196,557,0,11,16,10,0.625
6,IA00035IS0012000SRA120S00,2022-03-25T02:11:09Z,03,4,02,18.061,926,0,12,17,10,0.5882352941176471
7,IA00080IS0001900ERA19E000,2022-03-25T02:14:38Z,03,4,02,17.536,855,0,13,15,5,0.3333333333333333
8,IA00080IS0001900WRA19W000,2022-03-25T02:10:56Z,03,4,02,5.661,437,0,11,16,5,0.3125
9,IA00080IS0003200ERA32E000,2022-03-25T02:10:12Z,03,4,02,13.726,725,0,3,5,1,0.2
10,IA00080IS0003200WRA32W000,2022-03-25T02:14:28Z,03,4,02,8.44,580,0,3,5,2,0.4
11,IA00080IS0004400ERA44E000,2022-03-25T02:10:12Z,03,4,02,410.969,13340,0,3,10,7,0.7
12,IA00080IS0008000ERA80E000,2022-03-25T02:10:13Z,03,4,02,14.903,730,0,12,12,3,0.25
13,IA00080IS0008000WRA80W000,2022-03-25T02:10:08Z,03,4,02,6.762,380,0,12,12,5,0.4166666666666667
14,IA00080IS001150OEDALLSCAL,2022-03-25T02:14:24Z,03,4,02,11.826,808,0,3,23,16,0.6956521739130435
15,IA00080IS0014400WPRAIRIEM,2022-03-25T02:13:45Z,03,4,02,4.523,430,1,2,48,30,0.625
16,IA00080IS0014800ERA148E00,2022-03-25T02:10:03Z,03,4,02,4.172,377,0,10,24,9,0.375
17,IA00080IS0014800WRA148W00,2022-03-25T02:11:36Z,03,4,02,17.105,866,0,11,22,6,0.2727272727272727
18,IA00080IS001510OEJASPSCAL,2022-03-25T02:13:25Z,03,4,02,16.376,1006,0,3,24,17,0.7083333333333334
19,IA00080IS0018000ERA180E00,2022-03-25T02:14:50Z,03,4,02,9.145,663,0,11,23,12,0.5217391304347826
20,IA00080IS0018000WRA180W00,2022-03-25T02:13:13Z,03,4,02,12.979,794,0,10,10,5,0.5
21,IA00080IS0018200WKUMandGO,2022-03-25T02:11:08Z,03,4,02,5.001,366,1,17,11,7,0.6363636363636364
22,IA00080IS0020200WKWIKSTAR,2022-03-25T02:12:48Z,03,4,02,12.543,621,1,48,110,10,0.09090909090909091
23,IA00080IS0020800ERA208E00,2022-03-25T02:12:54Z,03,4,02,20.162,930,0,11,22,12,0.5454545454545454
24,IA00080IS0020800WRA208W00,2022-03-25T02:11:52Z,03,4,02,8.419,504,0,11,19,2,0.10526315789473684
25,IA00080IS0021600WKUMandGO,2022-03-25T02:12:54Z,03,4,02,8.643,415,1,23,9,4,0.4444444444444444
26,IA00080IS0022000WCASEYS00,2022-03-25T02:12:56Z,03,4,02,3.309,228,1,25,20,11,0.55
27,IA00080IS0022000WMCDONALD,2022-03-25T02:10:12Z,03,4,02,3.457,328,1,8,28,20,0.7142857142857143
28,IA00080IS0023700ERA237E00,2022-03-25T02:10:22Z,03,4,02,3.209,371,0,12,23,9,0.391304347826087
29,IA00080IS0023700WKUMandGO,2022-03-25T02:12:54Z,03,4,02,1.356,159,1,16,14,5,0.35714285714285715
30,IA00080IS0023700WRA237W00,2022-03-25T02:12:53Z,03,4,02,24.084,1074,0,12,23,8,0.34782608695652173
31,IA00080IS0025900WBP000000,2022-03-25T02:12:45Z,03,4,02,9.676,476,1,22,46,42,0.9130434782608695
32,IA00080IS0026700WKUMandGO,2022-03-25T02:11:03Z,03,4,02,14.309,698,1,18,12,4,0.3333333333333333
33,IA00080IS0026800ERA268E00,2022-03-25T02:13:09Z,03,4,02,11.344,725,0,3,8,3,0.375
34,IA00080IS0026800WRA268W00,2022-03-25T02:12:53Z,03,4,02,16.307,954,0,3,8,6,0.75
35,IA00080IS0027000ERA270E00,2022-03-25T02:12:03Z,03,4,02,8.388,603,0,11,12,4,0.3333333333333333
36,IA00080IS0027000WRA270W00,2022-03-25T02:10:40Z,03,4,02,18.763,1014,0,12,15,3,0.2
37,IA00080IS002840OEI80TRSTO,2022-03-25T02:12:43Z,03,4,02,4.72,511,1,1,650,346,0.5323076923076923
38,IA00080IS0030000ERA300E00,2022-03-25T02:14:24Z,03,4,02,21.937,1320,0,10,14,7,0.5
39,IA00080IS0030000WRA300W00,2022-03-25T02:11:41Z,03,4,02,16.708,1123,0,11,20,6,0.3
