1,IA00029IS0003700NRA37N000,2022-03-20T22:01:16Z,03,6,22,25.149,1110,0,10,15,6,0.4
2,IA00029IS0007500WTQUICPIC,2022-03-20T22:00:34Z,03,6,22,1.901,205,1,22,50,46,0.92
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,6,22,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-20T22:01:24Z,03,6,22,8.701,698,0,11,21,16,0.7619047619047619
5,IA00035IS0012000NRA120N00,2022-03-20T22:00:53Z,03,6,22,8.196,557,0,11,16,11,0.6875
6,IA00035IS0012000SRA120S00,2022-03-20T22:01:18Z,03,6,22,18.061,926,0,12,17,9,0.5294117647058824
7,IA00080IS0001900ERA19E000,2022-03-20T22:01:07Z,03,6,22,17.536,855,0,13,15,9,0.6
8,IA00080IS0001900WRA19W000,2022-03-20T22:01:07Z,03,6,22,5.661,437,0,11,16,7,0.4375
9,IA00080IS0003200ERA32E000,2022-03-20T22:00:23Z,03,6,22,13.726,725,0,3,5,3,0.6
10,IA00080IS0003200WRA32W000,2022-03-20T22:04:38Z,03,6,22,8.44,580,0,3,5,4,0.8
11,IA00080IS0004400ERA44E000,2022-03-20T22:04:14Z,03,6,22,410.969,13340,0,3,10,7,0.7
12,IA00080IS0008000ERA80E000,2022-03-20T22:00:22Z,03,6,22,14.903,730,0,12,12,4,0.3333333333333333
13,IA00080IS0008000WRA80W000,2022-03-20T22:00:16Z,03,6,22,6.762,380,0,12,12,9,0.75
14,IA00080IS001150OEDALLSCAL,2022-03-20T22:04:33Z,03,6,22,11.826,808,0,3,23,18,0.782608695652174
15,IA00080IS0014400WPRAIRIEM,2022-03-01T00:00:00Z,3,6,22,4.523,430,1,2,48,24,0.5
16,IA00080IS0014800ERA148E00,2022-03-20T22:03:46Z,03,6,22,4.172,377,0,10,24,16,0.6666666666666666
17,IA00080IS0014800WRA148W00,2022-03-20T22:02:28Z,03,6,22,17.105,866,0,11,22,16,0.7272727272727273
18,IA00080IS001510OEJASPSCAL,2022-03-20T22:00:19Z,03,6,22,16.376,1006,0,3,24,22,0.9166666666666666
19,IA00080IS0018000ERA180E00,2022-03-20T22:00:00Z,03,6,22,9.145,663,0,11,23,14,0.6086956521739131
20,IA00080IS0018000WRA180W00,2022-03-20T22:03:17Z,03,6,22,12.979,794,0,10,10,5,0.5
