1,IA00029IS0003700NRA37N000,2022-03-28T13:31:02Z,03,0,13,25.149,1110,0,10,15,6,0.4
2,IA00029IS0007500WTQUICPIC,2022-03-28T13:30:22Z,03,0,13,1.901,205,1,22,50,38,0.76
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,0,13,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-28T13:33:20Z,03,0,13,8.701,698,0,11,21,19,0.9047619047619048
5,IA00035IS0012000NRA120N00,2022-03-28T13:30:38Z,03,0,13,8.196,557,0,11,16,10,0.625
6,IA00035IS0012000SRA120S00,2022-03-28T13:31:01Z,03,0,13,18.061,926,0,12,17,15,0.8823529411764706
7,IA00080IS0001900ERA19E000,2022-03-28T13:34:32Z,03,0,13,17.536,855,0,13,15,12,0.8
8,IA00080IS0001900WRA19W000,2022-03-28T13:30:48Z,03,0,13,5.661,437,0,11,16,8,0.5
9,IA00080IS0003200ERA32E000,2022-03-28T13:30:07Z,03,0,13,13.726,725,0,3,5,3,0.6
10,IA00080IS0003200WRA32W000,2022-03-28T13:34:21Z,03,0,13,8.44,580,0,3,5,4,0.8
11,IA00080IS0004400ERA44E000,2022-03-28T13:31:16Z,03,0,13,410.969,13340,0,3,10,5,0.5
12,IA00080IS0008000ERA80E000,2022-03-28T13:30:09Z,03,0,13,14.903,730,0,12,12,7,0.5833333333333334
13,IA00080IS0008000WRA80W000,2022-03-28T13:30:00Z,03,0,13,6.762,380,0,12,12,10,0.8333333333333334
14,IA00080IS001150OEDALLSCAL,2022-03-28T13:34:18Z,03,0,13,11.826,808,0,3,23,16,0.6956521739130435
15,IA00080IS0014400WPRAIRIEM,2022-03-28T13:30:55Z,03,0,13,4.523,430,1,2,48,35,0.7291666666666666
16,IA00080IS0014800ERA148E00,2022-03-28T13:33:00Z,03,0,13,4.172,377,0,10,24,7,0.2916666666666667
17,IA00080IS0014800WRA148W00,2022-03-28T13:31:29Z,03,0,13,17.105,866,0,11,22,16,0.7272727272727273
