1,IA00029IS0003700NRA37N000,2022-03-08T19:40:08Z,03,1,19,25.149,1110,0,10,15,7,0.4666666666666667
2,IA00029IS0007500WTQUICPIC,2022-03-08T19:40:37Z,03,1,19,1.901,205,1,22,50,50,1.0
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,1,19,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-08T19:40:27Z,03,1,19,8.701,698,0,11,21,15,0.7142857142857143
5,IA00035IS0012000NRA120N00,2022-03-08T19:40:08Z,03,1,19,8.196,557,0,11,16,8,0.5
6,IA00035IS0012000SRA120S00,2022-03-08T19:42:19Z,03,1,19,18.061,926,0,12,17,7,0.4117647058823529
7,IA00080IS0001900ERA19E000,2022-03-08T19:40:24Z,03,1,19,17.536,855,0,13,15,8,0.5333333333333333
8,IA00080IS0001900WRA19W000,2022-03-08T19:41:26Z,03,1,19,5.661,437,0,11,16,9,0.5625
9,IA00080IS0003200ERA32E000,2022-03-08T19:40:46Z,03,1,19,13.726,725,0,3,5,3,0.6
10,IA00080IS0003200WRA32W000,2022-03-08T19:40:04Z,03,1,19,8.44,580,0,3,5,2,0.4
11,IA00080IS0004400ERA44E000,2022-03-08T19:43:11Z,03,1,19,410.969,13340,0,3,10,6,0.6
12,IA00080IS0008000ERA80E000,2022-03-08T19:40:43Z,03,1,19,14.903,730,0,12,12,3,0.25
13,IA00080IS0008000WRA80W000,2022-03-08T19:40:43Z,03,1,19,6.762,380,0,12,12,10,0.8333333333333334
14,IA00080IS001150OEDALLSCAL,2022-03-08T19:40:01Z,03,1,19,11.826,808,0,3,23,12,0.5217391304347826
15,IA00080IS0014400WPRAIRIEM,2022-03-08T19:40:36Z,03,1,19,4.523,430,1,2,48,34,0.7083333333333334
16,IA00080IS0014800ERA148E00,2022-03-08T19:43:27Z,03,1,19,4.172,377,0,10,24,17,0.7083333333333334
17,IA00080IS0014800WRA148W00,2022-03-08T19:42:08Z,03,1,19,17.105,866,0,11,22,13,0.5909090909090909
18,IA00080IS001510OEJASPSCAL,2022-03-08T19:43:57Z,03,1,19,16.376,1006,0,3,24,20,0.8333333333333334
19,IA00080IS0018000ERA180E00,2022-03-08T19:40:23Z,03,1,19,9.145,663,0,11,23,18,0.782608695652174
20,IA00080IS0018000WRA180W00,2022-03-08T19:43:43Z,03,1,19,12.979,794,0,10,10,5,0.5
21,IA00080IS0018200WKUMandGO,2022-03-08T19:40:23Z,03,1,19,5.001,366,1,17,11,7,0.6363636363636364
22,IA00080IS0020200WKWIKSTAR,2022-03-08T19:43:06Z,03,1,19,12.543,621,1,48,110,83,0.7545454545454545
23,IA00080IS0020800ERA208E00,2022-03-08T19:40:59Z,03,1,19,20.162,930,0,11,22,12,0.5454545454545454
24,IA00080IS0020800WRA208W00,2022-03-08T19:42:23Z,03,1,19,8.419,504,0,11,19,11,0.5789473684210527
25,IA00080IS0021600WKUMandGO,2022-03-08T19:43:24Z,03,1,19,8.643,415,1,23,9,5,0.5555555555555556
26,IA00080IS0022000WCASEYS00,2022-03-08T19:43:24Z,03,1,19,3.309,228,1,25,20,20,1.0
27,IA00080IS0022000WMCDONALD,2022-03-08T19:40:49Z,03,1,19,3.457,328,1,8,28,28,1.0
28,IA00080IS0023700ERA237E00,2022-03-08T19:43:22Z,03,1,19,3.209,371,0,12,23,19,0.8260869565217391
29,IA00080IS0023700WKUMandGO,2022-03-08T19:40:33Z,03,1,19,1.356,159,1,16,14,7,0.5
30,IA00080IS0023700WRA237W00,2022-03-08T19:41:46Z,03,1,19,24.084,1074,0,12,23,12,0.5217391304347826
31,IA00080IS0025900WBP000000,2022-03-08T19:43:00Z,03,1,19,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-08T19:41:06Z,03,1,19,14.309,698,1,18,12,8,0.6666666666666666
33,IA00080IS0026800ERA268E00,2022-03-08T19:43:50Z,03,1,19,11.344,725,0,3,8,7,0.875
34,IA00080IS0026800WRA268W00,2022-03-08T19:43:15Z,03,1,19,16.307,954,0,3,8,5,0.625
35,IA00080IS0027000ERA270E00,2022-03-08T19:41:19Z,03,1,19,8.388,603,0,11,12,4,0.3333333333333333
36,IA00080IS0027000WRA270W00,2022-03-08T19:41:10Z,03,1,19,18.763,1014,0,12,15,6,0.4
37,IA00080IS002840OEI80TRSTO,2022-03-08T19:42:59Z,03,1,19,4.72,511,1,1,650,749,1.1523076923076923
38,IA00080IS0030000ERA300E00,2022-03-08T19:44:26Z,03,1,19,21.937,1320,0,10,14,7,0.5
39,IA00080IS0030000WRA300W00,2022-03-08T19:41:17Z,03,1,19,16.708,1123,0,11,20,7,0.35
40,IA00235IS0001100WKUMandGO,2022-03-08T19:40:58Z,03,1,19,6.591,501,1,21,11,7,0.6363636363636364
41,IA00380IS0001140SRA11S000,2022-03-08T19:42:05Z,03,1,19,17.722,857,0,11,17,8,0.47058823529411764
42,IA00380IS0001150NRA11N000,2022-03-08T19:43:46Z,03,1,19,12.934,648,0,12,17,15,0.8823529411764706
43,IA00380IS0001300WCASEYS00,2022-03-08T19:43:00Z,03,1,19,11.334,557,1,27,92,88,0.9565217391304348
44,IA00380IS0001300WKWIKSTAR,2022-03-08T19:40:42Z,03,1,19,11.426,673,1,21,11,7,0.6363636363636364
45,KS00070IS000071OWRULETORA,2022-03-08T19:45:42Z,03,1,19,387.609,12249,0,2,10,2,0.2
46,KS00070IS000078OERULETORA,2022-03-08T19:49:29Z,03,1,19,367.815,11611,0,3,10,3,0.3
47,KS00070IS000486OE0COLBYRA,2022-03-08T19:49:13Z,03,1,19,302.42,9770,0,2,10,3,0.3
48,KS00070IS000489OW0COLBYRA,2022-03-08T19:46:58Z,03,1,19,311.371,10086,0,2,10,8,0.8
49,KS00070IS001319OEWAKEENRA,2022-03-08T19:48:00Z,03,1,19,168.535,5918,0,2,10,9,0.9
50,KS00070IS001327OWWAKEENRA,2022-03-08T19:47:43Z,03,1,19,181.937,6385,0,2,10,5,0.5
51,KS00070IS001871OERUSSELRA,2022-03-08T19:47:17Z,03,1,19,79.819,3401,0,1,8,6,0.75
52,KS00070IS001871OWRUSSELRA,2022-03-08T19:47:18Z,03,1,19,85.659,3736,0,1,8,7,0.875
53,KS00070IS002241OWELLSWORA,2022-03-08T19:48:00Z,03,1,19,59.7,2669,0,2,10,2,0.2
54,KS00070IS002246OEELLSWORA,2022-03-08T19:46:50Z,03,1,19,57.011,2500,0,2,10,9,0.9
55,KS00070IS002653OESOLOMORA,2022-03-08T19:46:14Z,03,1,19,124.305,4544,0,2,10,7,0.7
56,KS00070IS002653OWSOLOMORA,2022-03-08T19:45:50Z,03,1,19,120.054,4264,0,2,10,10,1.0
57,KS00070IS003095OWJUNCTIRA,2022-03-08T19:47:43Z,03,1,19,190.928,6393,0,2,10,8,0.8
58,KS00070IS003099OEJUNCTIRA,2022-03-08T19:48:24Z,03,1,19,198.533,6730,0,2,10,8,0.8
59,KS00070IS003365OEPAXICORA,2022-03-08T19:48:04Z,03,1,19,239.274,7857,0,2,15,10,0.6666666666666666
60,KS00070IS003365OWPAXICORA,2022-03-08T19:46:57Z,03,1,19,234.524,7668,0,2,15,15,1.0
61,KY00065IS0000020N65WELCOM,2022-03-08T19:40:01Z,03,1,19,181.511,7421,0,1,21,21,1.0
62,KY00065IS000020NSMARATHON,2022-03-08T19:40:54Z,03,1,19,179.147,7242,1,1,60,0,0.0
63,KY00065IS0000340NWEIGHS34,2022-03-08T19:40:06Z,03,1,19,175.871,7312,0,1,40,39,0.975
64,KY00065IS0005900N65NRA059,2022-03-08T19:40:04Z,03,1,19,101.672,4939,0,1,113,111,0.9823008849557522
65,KY00065IS0005900S65SRA059,2022-03-08T19:40:07Z,03,1,19,93.597,5008,0,1,109,98,0.8990825688073395
66,KY00065IS0011400S65SRA114,2022-03-08T19:40:09Z,03,1,19,77.461,4073,0,1,26,9,0.34615384615384615
67,KY00075IS0000100N75WELCOM,2022-03-08T19:40:42Z,03,1,19,201.385,8558,0,1,15,0,0.0
68,KY00075IS0003300NWEIGHS33,2022-03-08T19:40:46Z,03,1,19,150.45,7114,0,1,50,50,1.0
69,KY00075IS0003400SWEIGHS34,2022-03-08T19:40:49Z,03,1,19,151.869,7354,0,1,40,23,0.575
70,KY00075IS0007500SWALTONWS,2022-03-08T19:40:56Z,03,1,19,217.86,7884,0,1,45,42,0.9333333333333333
71,KY00075IS0016800SCRITENWS,2022-03-08T19:40:52Z,03,1,19,198.485,7263,0,1,39,38,0.9743589743589743
72,KY00075IS0017700N75NRA177,2022-03-08T19:40:44Z,03,1,19,216.962,7774,0,1,53,48,0.9056603773584906
73,KY00075IS0017700S75SRA177,2022-03-08T19:40:48Z,03,1,19,212.545,7537,0,1,67,64,0.9552238805970149
74,MN00035IS0006810NHEATHCRK,2022-03-01T00:00:00Z,3,1,19,13.849,957,0,11,22,11,0.5
75,MN00035IS0013200SFORESTLK,2022-03-01T00:00:00Z,3,1,19,2.969,397,0,6,15,7,0.5
76,MN00094IS0009960ELKLATOKA,2022-03-08T19:41:13Z,03,1,19,9.167,805,0,9,38,28,0.7368421052631579
77,MN00094IS0015170EBIGSPUNK,2022-03-08T19:41:43Z,03,1,19,3.776,490,0,9,16,11,0.6875
78,MN00094IS0018700E0ENFIELD,2022-03-08T19:42:13Z,03,1,19,11.426,691,0,10,18,11,0.6111111111111112
79,MN00094IS0021500EELMCREEK,2022-03-08T19:40:13Z,03,1,19,3.517,471,0,8,15,14,0.9333333333333333
80,MN00094IS0025580W0STCROIX,2022-03-08T19:40:43Z,03,1,19,9.177,777,0,11,53,41,0.7735849056603774
81,OH00033US0009790EUS33,2022-03-08T19:40:23Z,03,1,19,119.338,4557,0,1,8,3,0.375
82,OH00033US0009790WUS33,2022-03-08T19:40:23Z,03,1,19,124.383,4765,0,1,8,4,0.5
83,OH00070IS0013050WLI70W,2022-03-08T19:40:23Z,03,1,19,9.531,691,0,1,66,58,0.8787878787878788
84,OH00070IS0013060ELI70E,2022-03-08T19:40:23Z,03,1,19,6.255,580,0,1,63,25,0.3968253968253968
