1,IA00029IS0003700NRA37N000,2022-03-16T14:04:53Z,03,2,14,25.149,1110,0,10,15,5,0.3333333333333333
2,IA00029IS0007500WTQUICPIC,2022-03-16T14:00:47Z,03,2,14,1.901,205,1,22,50,38,0.76
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,2,14,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-16T14:03:29Z,03,2,14,8.701,698,0,11,21,20,0.9523809523809523
5,IA00035IS0012000NRA120N00,2022-03-16T14:00:15Z,03,2,14,8.196,557,0,11,16,9,0.5625
6,IA00035IS0012000SRA120S00,2022-03-16T14:01:47Z,03,2,14,18.061,926,0,12,17,6,0.35294117647058826
7,IA00080IS0001900ERA19E000,2022-03-16T14:01:34Z,03,2,14,17.536,855,0,13,15,3,0.2
8,IA00080IS0001900WRA19W000,2022-03-16T14:00:35Z,03,2,14,5.661,437,0,11,16,9,0.5625
9,IA00080IS0003200ERA32E000,2022-03-16T14:00:31Z,03,2,14,13.726,725,0,3,5,2,0.4
10,IA00080IS0003200WRA32W000,2022-03-16T14:01:53Z,03,2,14,8.44,580,0,3,5,3,0.6
11,IA00080IS0004400ERA44E000,2022-03-16T14:02:20Z,03,2,14,410.969,13340,0,3,10,3,0.3
12,IA00080IS0008000ERA80E000,2022-03-16T14:00:28Z,03,2,14,14.903,730,0,12,12,5,0.4166666666666667
13,IA00080IS0008000WRA80W000,2022-03-16T14:00:25Z,03,2,14,6.762,380,0,12,12,7,0.5833333333333334
14,IA00080IS001150OEDALLSCAL,2022-03-16T14:04:44Z,03,2,14,11.826,808,0,3,23,15,0.6521739130434783
15,IA00080IS0014400WPRAIRIEM,2022-03-01T00:00:00Z,3,2,14,4.523,430,1,2,48,24,0.5
16,IA00080IS0014800ERA148E00,2022-03-16T14:04:36Z,03,2,14,4.172,377,0,10,24,15,0.625
17,IA00080IS0014800WRA148W00,2022-03-16T14:00:24Z,03,2,14,17.105,866,0,11,22,14,0.6363636363636364
18,IA00080IS001510OEJASPSCAL,2022-03-16T14:00:35Z,03,2,14,16.376,1006,0,3,24,14,0.5833333333333334
19,IA00080IS0018000ERA180E00,2022-03-16T14:00:08Z,03,2,14,9.145,663,0,11,23,15,0.6521739130434783
20,IA00080IS0018000WRA180W00,2022-03-16T14:03:31Z,03,2,14,12.979,794,0,10,10,6,0.6
21,IA00080IS0018200WKUMandGO,2022-03-16T14:01:26Z,03,2,14,5.001,366,1,17,11,7,0.6363636363636364
22,IA00080IS0020200WKWIKSTAR,2022-03-16T14:03:14Z,03,2,14,12.543,621,1,48,110,73,0.6636363636363637
23,IA00080IS0020800ERA208E00,2022-03-16T14:00:05Z,03,2,14,20.162,930,0,11,22,15,0.6818181818181818
24,IA00080IS0020800WRA208W00,2022-03-16T14:02:30Z,03,2,14,8.419,504,0,11,19,14,0.7368421052631579
25,IA00080IS0021600WKUMandGO,2022-03-16T14:03:21Z,03,2,14,8.643,415,1,23,9,8,0.8888888888888888
26,IA00080IS0022000WCASEYS00,2022-03-16T14:03:33Z,03,2,14,3.309,228,1,25,20,19,0.95
27,IA00080IS0022000WMCDONALD,2022-03-16T14:00:31Z,03,2,14,3.457,328,1,8,28,25,0.8928571428571429
28,IA00080IS0023700ERA237E00,2022-03-16T14:03:20Z,03,2,14,3.209,371,0,12,23,15,0.6521739130434783
29,IA00080IS0023700WKUMandGO,2022-03-16T14:02:12Z,03,2,14,1.356,159,1,16,14,6,0.42857142857142855
30,IA00080IS0023700WRA237W00,2022-03-16T14:03:19Z,03,2,14,24.084,1074,0,12,23,14,0.6086956521739131
31,IA00080IS0025900WBP000000,2022-03-16T14:03:12Z,03,2,14,9.676,476,1,22,46,41,0.8913043478260869
32,IA00080IS0026700WKUMandGO,2022-03-16T14:00:51Z,03,2,14,14.309,698,1,18,12,7,0.5833333333333334
