1,IA00029IS0003700NRA37N000,2022-03-14T03:54:58Z,03,0,03,25.149,1110,0,10,15,5,0.3333333333333333
2,IA00029IS0007500WTQUICPIC,2022-03-14T03:50:25Z,03,0,03,1.901,205,1,22,50,31,0.62
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,0,3,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-14T03:54:55Z,03,0,03,8.701,698,0,11,21,16,0.7619047619047619
5,IA00035IS0012000NRA120N00,2022-03-14T03:51:06Z,03,0,03,8.196,557,0,11,16,8,0.5
6,IA00035IS0012000SRA120S00,2022-03-14T03:51:52Z,03,0,03,18.061,926,0,12,17,7,0.4117647058823529
7,IA00080IS0001900ERA19E000,2022-03-14T03:54:58Z,03,0,03,17.536,855,0,13,15,2,0.13333333333333333
8,IA00080IS0001900WRA19W000,2022-03-14T03:51:15Z,03,0,03,5.661,437,0,11,16,4,0.25
9,IA00080IS0003200ERA32E000,2022-03-14T03:50:35Z,03,0,03,13.726,725,0,3,5,1,0.2
10,IA00080IS0003200WRA32W000,2022-03-14T03:54:52Z,03,0,03,8.44,580,0,3,5,2,0.4
11,IA00080IS0004400ERA44E000,2022-03-14T03:54:27Z,03,0,03,410.969,13340,0,3,10,3,0.3
12,IA00080IS0008000ERA80E000,2022-03-14T03:50:32Z,03,0,03,14.903,730,0,12,12,4,0.3333333333333333
13,IA00080IS0008000WRA80W000,2022-03-14T03:50:32Z,03,0,03,6.762,380,0,12,12,7,0.5833333333333334
14,IA00080IS001150OEDALLSCAL,2022-03-14T03:54:49Z,03,0,03,11.826,808,0,3,23,13,0.5652173913043478
15,IA00080IS0014400WPRAIRIEM,2022-03-01T00:00:00Z,3,0,3,4.523,430,1,2,48,24,0.5
16,IA00080IS0014800ERA148E00,2022-03-14T03:53:58Z,03,0,03,4.172,377,0,10,24,9,0.375
17,IA00080IS0014800WRA148W00,2022-03-14T03:52:41Z,03,0,03,17.105,866,0,11,22,6,0.2727272727272727
18,IA00080IS001510OEJASPSCAL,2022-03-14T03:53:48Z,03,0,03,16.376,1006,0,3,24,20,0.8333333333333334
19,IA00080IS0018000ERA180E00,2022-03-14T03:50:13Z,03,0,03,9.145,663,0,11,23,7,0.30434782608695654
20,IA00080IS0018000WRA180W00,2022-03-14T03:53:32Z,03,0,03,12.979,794,0,10,10,2,0.2
21,IA00080IS0018200WKUMandGO,2022-03-14T03:51:31Z,03,0,03,5.001,366,1,17,11,6,0.5454545454545454
22,IA00080IS0020200WKWIKSTAR,2022-03-14T03:52:39Z,03,0,03,12.543,621,1,48,110,38,0.34545454545454546
23,IA00080IS0020800ERA208E00,2022-03-14T03:52:57Z,03,0,03,20.162,930,0,11,22,12,0.5454545454545454
24,IA00080IS0020800WRA208W00,2022-03-14T03:52:42Z,03,0,03,8.419,504,0,11,19,10,0.5263157894736842
25,IA00080IS0021600WKUMandGO,2022-03-14T03:53:07Z,03,0,03,8.643,415,1,23,9,5,0.5555555555555556
26,IA00080IS0022000WCASEYS00,2022-03-14T03:52:52Z,03,0,03,3.309,228,1,25,20,18,0.9
27,IA00080IS0022000WMCDONALD,2022-03-14T03:50:38Z,03,0,03,3.457,328,1,8,28,22,0.7857142857142857
28,IA00080IS0023700ERA237E00,2022-03-14T03:53:04Z,03,0,03,3.209,371,0,12,23,9,0.391304347826087
29,IA00080IS0023700WKUMandGO,2022-03-14T03:50:22Z,03,0,03,1.356,159,1,16,14,5,0.35714285714285715
30,IA00080IS0023700WRA237W00,2022-03-14T03:52:53Z,03,0,03,24.084,1074,0,12,23,11,0.4782608695652174
31,IA00080IS0025900WBP000000,2022-03-14T03:52:34Z,03,0,03,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-14T03:50:55Z,03,0,03,14.309,698,1,18,12,6,0.5
33,IA00080IS0026800ERA268E00,2022-03-14T03:53:36Z,03,0,03,11.344,725,0,3,8,7,0.875
34,IA00080IS0026800WRA268W00,2022-03-14T03:52:53Z,03,0,03,16.307,954,0,3,8,8,1.0
35,IA00080IS0027000ERA270E00,2022-03-14T03:51:27Z,03,0,03,8.388,603,0,11,12,6,0.5
36,IA00080IS0027000WRA270W00,2022-03-14T03:51:00Z,03,0,03,18.763,1014,0,12,15,2,0.13333333333333333
37,IA00080IS002840OEI80TRSTO,2022-03-14T03:52:33Z,03,0,03,4.72,511,1,1,650,434,0.6676923076923077
38,IA00080IS0030000ERA300E00,2022-03-14T03:53:23Z,03,0,03,21.937,1320,0,10,14,8,0.5714285714285714
39,IA00080IS0030000WRA300W00,2022-03-14T03:52:42Z,03,0,03,16.708,1123,0,11,20,6,0.3
40,IA00235IS0001100WKUMandGO,2022-03-14T03:50:48Z,03,0,03,6.591,501,1,21,11,8,0.7272727272727273
41,IA00380IS0001140SRA11S000,2022-03-14T03:50:22Z,03,0,03,17.722,857,0,11,17,10,0.5882352941176471
42,IA00380IS0001150NRA11N000,2022-03-14T03:53:33Z,03,0,03,12.934,648,0,12,17,12,0.7058823529411765
43,IA00380IS0001300WCASEYS00,2022-03-14T03:52:33Z,03,0,03,11.334,557,1,27,92,10,0.10869565217391304
44,IA00380IS0001300WKWIKSTAR,2022-03-14T03:52:41Z,03,0,03,11.426,673,1,21,11,7,0.6363636363636364
45,KS00070IS000071OWRULETORA,2022-03-14T03:54:56Z,03,0,03,387.609,12249,0,2,10,3,0.3
46,KS00070IS000078OERULETORA,2022-03-14T03:57:47Z,03,0,03,367.815,11611,0,3,10,5,0.5
47,KS00070IS000486OE0COLBYRA,2022-03-14T03:58:15Z,03,0,03,302.42,9770,0,2,10,6,0.6
48,KS00070IS000489OW0COLBYRA,2022-03-14T03:56:01Z,03,0,03,311.371,10086,0,2,10,3,0.3
49,KS00070IS001319OEWAKEENRA,2022-03-14T03:59:19Z,03,0,03,168.535,5918,0,2,10,1,0.1
50,KS00070IS001327OWWAKEENRA,2022-03-14T03:58:21Z,03,0,03,181.937,6385,0,2,10,2,0.2
51,KS00070IS001871OERUSSELRA,2022-03-14T03:56:48Z,03,0,03,79.819,3401,0,1,8,1,0.125
52,KS00070IS001871OWRUSSELRA,2022-03-14T03:57:44Z,03,0,03,85.659,3736,0,1,8,3,0.375
53,KS00070IS002241OWELLSWORA,2022-03-14T03:59:31Z,03,0,03,59.7,2669,0,2,10,1,0.1
54,KS00070IS002246OEELLSWORA,2022-03-14T03:58:16Z,03,0,03,57.011,2500,0,2,10,1,0.1
55,KS00070IS002653OESOLOMORA,2022-03-14T03:59:10Z,03,0,03,124.305,4544,0,2,10,7,0.7
56,KS00070IS002653OWSOLOMORA,2022-03-14T03:57:55Z,03,0,03,120.054,4264,0,2,10,5,0.5
57,KS00070IS003095OWJUNCTIRA,2022-03-14T03:57:48Z,03,0,03,190.928,6393,0,2,10,2,0.2
58,KS00070IS003099OEJUNCTIRA,2022-03-14T03:58:32Z,03,0,03,198.533,6730,0,2,10,8,0.8
59,KS00070IS003365OEPAXICORA,2022-03-14T03:58:58Z,03,0,03,239.274,7857,0,2,15,10,0.6666666666666666
60,KS00070IS003365OWPAXICORA,2022-03-14T03:54:58Z,03,0,03,234.524,7668,0,2,15,7,0.4666666666666667
61,KY00065IS0000020N65WELCOM,2022-03-14T03:50:02Z,03,0,03,181.511,7421,0,1,21,0,0.0
62,KY00065IS000020NSMARATHON,2022-03-14T03:50:54Z,03,0,03,179.147,7242,1,1,60,0,0.0
63,KY00065IS0000340NWEIGHS34,2022-03-14T03:50:06Z,03,0,03,175.871,7312,0,1,40,30,0.75
64,KY00065IS0005900N65NRA059,2022-03-14T03:50:03Z,03,0,03,101.672,4939,0,1,113,61,0.5398230088495575
65,KY00065IS0005900S65SRA059,2022-03-14T03:50:08Z,03,0,03,93.597,5008,0,1,109,38,0.3486238532110092
66,KY00065IS0011400S65SRA114,2022-03-14T03:50:10Z,03,0,03,77.461,4073,0,1,26,0,0.0
67,KY00075IS0000100N75WELCOM,2022-03-14T03:50:12Z,03,0,03,201.385,8558,0,1,15,0,0.0
68,KY00075IS0003300NWEIGHS33,2022-03-14T03:50:46Z,03,0,03,150.45,7114,0,1,50,26,0.52
69,KY00075IS0003400SWEIGHS34,2022-03-14T03:50:49Z,03,0,03,151.869,7354,0,1,40,0,0.0
70,KY00075IS0007500SWALTONWS,2022-03-14T03:50:55Z,03,0,03,217.86,7884,0,1,45,30,0.6666666666666666
71,KY00075IS0016800SCRITENWS,2022-03-14T03:50:52Z,03,0,03,198.485,7263,0,1,39,20,0.5128205128205128
72,KY00075IS0017700N75NRA177,2022-03-14T03:51:12Z,03,0,03,216.962,7774,0,1,53,52,0.9811320754716981
73,KY00075IS0017700S75SRA177,2022-03-14T03:50:48Z,03,0,03,212.545,7537,0,1,67,34,0.5074626865671642
74,MN00035IS0006810NHEATHCRK,2022-03-01T00:00:00Z,3,0,3,13.849,957,0,11,22,11,0.5
75,MN00035IS0013200SFORESTLK,2022-03-14T03:54:43Z,03,0,03,2.969,397,0,6,15,6,0.4
76,MN00094IS0009960ELKLATOKA,2022-03-01T00:00:00Z,3,0,3,9.167,805,0,9,38,19,0.5
77,MN00094IS0015170EBIGSPUNK,2022-03-14T03:53:43Z,03,0,03,3.776,490,0,9,16,3,0.1875
78,MN00094IS0018700E0ENFIELD,2022-03-01T00:00:00Z,3,0,3,11.426,691,0,10,18,9,0.5
79,MN00094IS0021500EELMCREEK,2022-03-14T03:50:13Z,03,0,03,3.517,471,0,8,15,0,0.0
80,MN00094IS0025580W0STCROIX,2022-03-01T00:00:00Z,3,0,3,9.177,777,0,11,53,26,0.5
81,OH00033US0009790EUS33,2022-03-14T03:50:24Z,03,0,03,119.338,4557,0,1,8,3,0.375
82,OH00033US0009790WUS33,2022-03-14T03:50:24Z,03,0,03,124.383,4765,0,1,8,2,0.25
83,OH00070IS0013050WLI70W,2022-03-14T03:50:24Z,03,0,03,9.531,691,0,1,66,2,0.030303030303030304
84,OH00070IS0013060ELI70E,2022-03-14T03:50:24Z,03,0,03,6.255,580,0,1,63,-12,-0.19047619047619047
