1,IA00029IS0003700NRA37N000,2022-03-18T00:04:52Z,03,4,00,25.149,1110,0,10,15,7,0.4666666666666667
2,IA00029IS0007500WTQUICPIC,2022-03-18T00:01:31Z,03,4,00,1.901,205,1,22,50,35,0.7
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,4,0,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-18T00:00:46Z,03,4,00,8.701,698,0,11,21,13,0.6190476190476191
5,IA00035IS0012000NRA120N00,2022-03-18T00:01:01Z,03,4,00,8.196,557,0,11,16,5,0.3125
6,IA00035IS0012000SRA120S00,2022-03-18T00:01:25Z,03,4,00,18.061,926,0,12,17,8,0.47058823529411764
7,IA00080IS0001900ERA19E000,2022-03-18T00:04:04Z,03,4,00,17.536,855,0,13,15,10,0.6666666666666666
8,IA00080IS0001900WRA19W000,2022-03-18T00:01:08Z,03,4,00,5.661,437,0,11,16,7,0.4375
9,IA00080IS0003200ERA32E000,2022-03-18T00:00:27Z,03,4,00,13.726,725,0,3,5,3,0.6
10,IA00080IS0003200WRA32W000,2022-03-18T00:04:43Z,03,4,00,8.44,580,0,3,5,4,0.8
11,IA00080IS0004400ERA44E000,2022-03-18T00:04:21Z,03,4,00,410.969,13340,0,3,10,6,0.6
12,IA00080IS0008000ERA80E000,2022-03-18T00:00:27Z,03,4,00,14.903,730,0,12,12,4,0.3333333333333333
13,IA00080IS0008000WRA80W000,2022-03-18T00:00:24Z,03,4,00,6.762,380,0,12,12,7,0.5833333333333334
14,IA00080IS001150OEDALLSCAL,2022-03-18T00:04:39Z,03,4,00,11.826,808,0,3,23,18,0.782608695652174
15,IA00080IS0014400WPRAIRIEM,2022-03-01T00:00:00Z,3,4,0,4.523,430,1,2,48,24,0.5
16,IA00080IS0014800ERA148E00,2022-03-18T00:01:16Z,03,4,00,4.172,377,0,10,24,15,0.625
17,IA00080IS0014800WRA148W00,2022-03-18T00:01:50Z,03,4,00,17.105,866,0,11,22,7,0.3181818181818182
18,IA00080IS001510OEJASPSCAL,2022-03-18T00:03:39Z,03,4,00,16.376,1006,0,3,24,21,0.875
19,IA00080IS0018000ERA180E00,2022-03-18T00:00:04Z,03,4,00,9.145,663,0,11,23,12,0.5217391304347826
20,IA00080IS0018000WRA180W00,2022-03-18T00:00:27Z,03,4,00,12.979,794,0,10,10,3,0.3
21,IA00080IS0018200WKUMandGO,2022-03-18T00:01:23Z,03,4,00,5.001,366,1,17,11,9,0.8181818181818182
22,IA00080IS0020200WKWIKSTAR,2022-03-18T00:02:51Z,03,4,00,12.543,621,1,48,110,36,0.32727272727272727
23,IA00080IS0020800ERA208E00,2022-03-18T00:01:01Z,03,4,00,20.162,930,0,11,22,16,0.7272727272727273
24,IA00080IS0020800WRA208W00,2022-03-18T00:02:06Z,03,4,00,8.419,504,0,11,19,6,0.3157894736842105
25,IA00080IS0021600WKUMandGO,2022-03-18T00:03:06Z,03,4,00,8.643,415,1,23,9,5,0.5555555555555556
26,IA00080IS0022000WCASEYS00,2022-03-18T00:03:07Z,03,4,00,3.309,228,1,25,20,20,1.0
27,IA00080IS0022000WMCDONALD,2022-03-18T00:00:27Z,03,4,00,3.457,328,1,8,28,21,0.75
28,IA00080IS0023700ERA237E00,2022-03-18T00:03:06Z,03,4,00,3.209,371,0,12,23,16,0.6956521739130435
29,IA00080IS0023700WKUMandGO,2022-03-18T00:03:06Z,03,4,00,1.356,159,1,16,14,7,0.5
30,IA00080IS0023700WRA237W00,2022-03-18T00:03:02Z,03,4,00,24.084,1074,0,12,23,12,0.5217391304347826
31,IA00080IS0025900WBP000000,2022-03-18T00:02:45Z,03,4,00,9.676,476,1,22,46,46,1.0
