1,IA00029IS0003700NRA37N000,2022-03-03T02:10:21Z,03,3,02,25.149,1110,0,10,15,5,0.3333333333333333
2,IA00029IS0007500WTQUICPIC,2022-03-03T02:10:24Z,03,3,02,1.901,205,1,22,50,23,0.46
3,IA00035IS0009870NRA98N000,2022-03-03T02:14:45Z,03,3,02,19.551,1100,0,11,20,17,0.85
4,IA00035IS0009870SRA98S000,2022-03-03T02:10:15Z,03,3,02,8.701,698,0,11,21,14,0.6666666666666666
5,IA00035IS0012000NRA120N00,2022-03-03T02:11:28Z,03,3,02,8.196,557,0,11,16,13,0.8125
6,IA00035IS0012000SRA120S00,2022-03-03T02:14:18Z,03,3,02,18.061,926,0,12,17,3,0.17647058823529413
7,IA00080IS0001900ERA19E000,2022-03-03T02:10:18Z,03,3,02,17.536,855,0,13,15,4,0.26666666666666666
8,IA00080IS0001900WRA19W000,2022-03-03T02:11:37Z,03,3,02,5.661,437,0,11,16,5,0.3125
9,IA00080IS0003200ERA32E000,2022-03-03T02:10:59Z,03,3,02,13.726,725,0,3,5,2,0.4
10,IA00080IS0003200WRA32W000,2022-03-03T02:10:15Z,03,3,02,8.44,580,0,3,5,2,0.4
11,IA00080IS0004400ERA44E000,2022-03-03T02:14:51Z,03,3,02,410.969,13340,0,3,10,6,0.6
12,IA00080IS0008000ERA80E000,2022-03-03T02:10:53Z,03,3,02,14.903,730,0,12,12,2,0.16666666666666666
13,IA00080IS0008000WRA80W000,2022-03-03T02:10:56Z,03,3,02,6.762,380,0,12,12,4,0.3333333333333333
14,IA00080IS001150OEDALLSCAL,2022-03-01T00:00:00Z,3,3,2,11.826,808,0,3,23,11,0.5
15,IA00080IS0014400WPRAIRIEM,2022-03-03T02:11:04Z,03,3,02,4.523,430,1,2,48,31,0.6458333333333334
16,IA00080IS0014800ERA148E00,2022-03-03T02:14:19Z,03,3,02,4.172,377,0,10,24,8,0.3333333333333333
17,IA00080IS0014800WRA148W00,2022-03-03T02:12:20Z,03,3,02,17.105,866,0,11,22,6,0.2727272727272727
18,IA00080IS001510OEJASPSCAL,2022-03-03T02:14:09Z,03,3,02,16.376,1006,0,3,24,17,0.7083333333333334
19,IA00080IS0018000ERA180E00,2022-03-03T02:10:34Z,03,3,02,9.145,663,0,11,23,9,0.391304347826087
20,IA00080IS0018000WRA180W00,2022-03-03T02:11:54Z,03,3,02,12.979,794,0,10,10,3,0.3
21,IA00080IS0018200WKUMandGO,2022-03-03T02:11:55Z,03,3,02,5.001,366,1,17,11,6,0.5454545454545454
22,IA00080IS0020200WKWIKSTAR,2022-03-03T02:13:01Z,03,3,02,12.543,621,1,48,110,36,0.32727272727272727
23,IA00080IS0020800ERA208E00,2022-03-03T02:13:24Z,03,3,02,20.162,930,0,11,22,7,0.3181818181818182
24,IA00080IS0020800WRA208W00,2022-03-03T02:10:12Z,03,3,02,8.419,504,0,11,19,3,0.15789473684210525
25,IA00080IS0021600WKUMandGO,2022-03-03T02:13:28Z,03,3,02,8.643,415,1,23,9,3,0.3333333333333333
26,IA00080IS0022000WCASEYS00,2022-03-03T02:13:12Z,03,3,02,3.309,228,1,25,20,20,1.0
27,IA00080IS0022000WMCDONALD,2022-03-03T02:10:02Z,03,3,02,3.457,328,1,8,28,23,0.8214285714285714
28,IA00080IS0023700ERA237E00,2022-03-03T02:13:27Z,03,3,02,3.209,371,0,12,23,9,0.391304347826087
29,IA00080IS0023700WKUMandGO,2022-03-03T02:10:47Z,03,3,02,1.356,159,1,16,14,4,0.2857142857142857
30,IA00080IS0023700WRA237W00,2022-03-03T02:13:14Z,03,3,02,24.084,1074,0,12,23,7,0.30434782608695654
31,IA00080IS0025900WBP000000,2022-03-03T02:12:58Z,03,3,02,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-03T02:11:19Z,03,3,02,14.309,698,1,18,12,7,0.5833333333333334
33,IA00080IS0026800ERA268E00,2022-03-03T02:14:03Z,03,3,02,11.344,725,0,3,8,4,0.5
34,IA00080IS0026800WRA268W00,2022-03-03T02:10:28Z,03,3,02,16.307,954,0,3,8,3,0.375
