1,IA00029IS0003700NRA37N000,2022-03-14T04:04:57Z,03,0,04,25.149,1110,0,10,15,5,0.3333333333333333
2,IA00029IS0007500WTQUICPIC,2022-03-14T04:00:25Z,03,0,04,1.901,205,1,22,50,30,0.6
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,0,4,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-14T04:04:54Z,03,0,04,8.701,698,0,11,21,16,0.7619047619047619
5,IA00035IS0012000NRA120N00,2022-03-14T04:01:06Z,03,0,04,8.196,557,0,11,16,8,0.5
6,IA00035IS0012000SRA120S00,2022-03-14T04:01:52Z,03,0,04,18.061,926,0,12,17,8,0.47058823529411764
7,IA00080IS0001900ERA19E000,2022-03-14T04:04:57Z,03,0,04,17.536,855,0,13,15,2,0.13333333333333333
8,IA00080IS0001900WRA19W000,2022-03-14T04:01:15Z,03,0,04,5.661,437,0,11,16,4,0.25
9,IA00080IS0003200ERA32E000,2022-03-14T04:00:34Z,03,0,04,13.726,725,0,3,5,1,0.2
10,IA00080IS0003200WRA32W000,2022-03-14T04:04:54Z,03,0,04,8.44,580,0,3,5,2,0.4
11,IA00080IS0004400ERA44E000,2022-03-14T04:04:29Z,03,0,04,410.969,13340,0,3,10,2,0.2
12,IA00080IS0008000ERA80E000,2022-03-14T04:00:32Z,03,0,04,14.903,730,0,12,12,4,0.3333333333333333
13,IA00080IS0008000WRA80W000,2022-03-14T04:00:31Z,03,0,04,6.762,380,0,12,12,6,0.5
14,IA00080IS001150OEDALLSCAL,2022-03-14T04:04:48Z,03,0,04,11.826,808,0,3,23,13,0.5652173913043478
15,IA00080IS0014400WPRAIRIEM,2022-03-01T00:00:00Z,3,0,4,4.523,430,1,2,48,24,0.5
16,IA00080IS0014800ERA148E00,2022-03-14T04:03:58Z,03,0,04,4.172,377,0,10,24,9,0.375
17,IA00080IS0014800WRA148W00,2022-03-14T04:02:40Z,03,0,04,17.105,866,0,11,22,6,0.2727272727272727
18,IA00080IS001510OEJASPSCAL,2022-03-14T04:03:48Z,03,0,04,16.376,1006,0,3,24,20,0.8333333333333334
19,IA00080IS0018000ERA180E00,2022-03-14T04:00:12Z,03,0,04,9.145,663,0,11,23,7,0.30434782608695654
20,IA00080IS0018000WRA180W00,2022-03-14T04:03:29Z,03,0,04,12.979,794,0,10,10,2,0.2
21,IA00080IS0018200WKUMandGO,2022-03-14T04:01:31Z,03,0,04,5.001,366,1,17,11,6,0.5454545454545454
22,IA00080IS0020200WKWIKSTAR,2022-03-14T04:02:39Z,03,0,04,12.543,621,1,48,110,37,0.33636363636363636
23,IA00080IS0020800ERA208E00,2022-03-14T04:02:56Z,03,0,04,20.162,930,0,11,22,11,0.5
24,IA00080IS0020800WRA208W00,2022-03-14T04:02:42Z,03,0,04,8.419,504,0,11,19,9,0.47368421052631576
25,IA00080IS0021600WKUMandGO,2022-03-14T04:03:06Z,03,0,04,8.643,415,1,23,9,5,0.5555555555555556
26,IA00080IS0022000WCASEYS00,2022-03-14T04:02:56Z,03,0,04,3.309,228,1,25,20,18,0.9
