1,IA00029IS0003700NRA37N000,2022-03-24T23:11:09Z,03,3,23,25.149,1110,0,10,15,6,0.4
2,IA00029IS0007500WTQUICPIC,2022-03-24T23:10:09Z,03,3,23,1.901,205,1,22,50,41,0.82
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,3,23,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-24T23:14:32Z,03,3,23,8.701,698,0,11,21,16,0.7619047619047619
5,IA00035IS0012000NRA120N00,2022-03-24T23:10:46Z,03,3,23,8.196,557,0,11,16,12,0.75
6,IA00035IS0012000SRA120S00,2022-03-24T23:11:09Z,03,3,23,18.061,926,0,12,17,11,0.6470588235294118
7,IA00080IS0001900ERA19E000,2022-03-24T23:13:51Z,03,3,23,17.536,855,0,13,15,9,0.6
8,IA00080IS0001900WRA19W000,2022-03-24T23:10:55Z,03,3,23,5.661,437,0,11,16,7,0.4375
9,IA00080IS0003200ERA32E000,2022-03-24T23:10:13Z,03,3,23,13.726,725,0,3,5,2,0.4
10,IA00080IS0003200WRA32W000,2022-03-24T23:14:28Z,03,3,23,8.44,580,0,3,5,4,0.8
11,IA00080IS0004400ERA44E000,2022-03-24T23:10:30Z,03,3,23,410.969,13340,0,3,10,6,0.6
12,IA00080IS0008000ERA80E000,2022-03-24T23:10:12Z,03,3,23,14.903,730,0,12,12,4,0.3333333333333333
13,IA00080IS0008000WRA80W000,2022-03-24T23:10:08Z,03,3,23,6.762,380,0,12,12,6,0.5
14,IA00080IS001150OEDALLSCAL,2022-03-24T23:14:25Z,03,3,23,11.826,808,0,3,23,18,0.782608695652174
15,IA00080IS0014400WPRAIRIEM,2022-03-24T23:13:20Z,03,3,23,4.523,430,1,2,48,31,0.6458333333333334
16,IA00080IS0014800ERA148E00,2022-03-24T23:13:44Z,03,3,23,4.172,377,0,10,24,13,0.5416666666666666
17,IA00080IS0014800WRA148W00,2022-03-24T23:10:39Z,03,3,23,17.105,866,0,11,22,12,0.5454545454545454
18,IA00080IS001510OEJASPSCAL,2022-03-24T23:13:25Z,03,3,23,16.376,1006,0,3,24,19,0.7916666666666666
19,IA00080IS0018000ERA180E00,2022-03-24T23:13:48Z,03,3,23,9.145,663,0,11,23,15,0.6521739130434783
20,IA00080IS0018000WRA180W00,2022-03-24T23:13:09Z,03,3,23,12.979,794,0,10,10,3,0.3
21,IA00080IS0018200WKUMandGO,2022-03-24T23:11:08Z,03,3,23,5.001,366,1,17,11,9,0.8181818181818182
22,IA00080IS0020200WKWIKSTAR,2022-03-24T23:12:53Z,03,3,23,12.543,621,1,48,110,0,0.0
23,IA00080IS0020800ERA208E00,2022-03-24T23:10:52Z,03,3,23,20.162,930,0,11,22,15,0.6818181818181818
24,IA00080IS0020800WRA208W00,2022-03-24T23:11:52Z,03,3,23,8.419,504,0,11,19,7,0.3684210526315789
25,IA00080IS0021600WKUMandGO,2022-03-24T23:13:01Z,03,3,23,8.643,415,1,23,9,5,0.5555555555555556
26,IA00080IS0022000WCASEYS00,2022-03-24T23:13:08Z,03,3,23,3.309,228,1,25,20,20,1.0
27,IA00080IS0022000WMCDONALD,2022-03-24T23:10:13Z,03,3,23,3.457,328,1,8,28,18,0.6428571428571429
28,IA00080IS0023700ERA237E00,2022-03-24T23:13:00Z,03,3,23,3.209,371,0,12,23,15,0.6521739130434783
29,IA00080IS0023700WKUMandGO,2022-03-24T23:13:01Z,03,3,23,1.356,159,1,16,14,5,0.35714285714285715
30,IA00080IS0023700WRA237W00,2022-03-24T23:12:57Z,03,3,23,24.084,1074,0,12,23,11,0.4782608695652174
31,IA00080IS0025900WBP000000,2022-03-24T23:12:43Z,03,3,23,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-24T23:10:33Z,03,3,23,14.309,698,1,18,12,6,0.5
33,IA00080IS0026800ERA268E00,2022-03-24T23:13:11Z,03,3,23,11.344,725,0,3,8,8,1.0
34,IA00080IS0026800WRA268W00,2022-03-24T23:12:57Z,03,3,23,16.307,954,0,3,8,6,0.75
35,IA00080IS0027000ERA270E00,2022-03-24T23:12:13Z,03,3,23,8.388,603,0,11,12,4,0.3333333333333333
36,IA00080IS0027000WRA270W00,2022-03-24T23:10:39Z,03,3,23,18.763,1014,0,12,15,7,0.4666666666666667
37,IA00080IS002840OEI80TRSTO,2022-03-24T23:12:42Z,03,3,23,4.72,511,1,1,650,594,0.9138461538461539
38,IA00080IS0030000ERA300E00,2022-03-24T23:14:18Z,03,3,23,21.937,1320,0,10,14,11,0.7857142857142857
39,IA00080IS0030000WRA300W00,2022-03-24T23:11:41Z,03,3,23,16.708,1123,0,11,20,8,0.4
40,IA00235IS0001100WKUMandGO,2022-03-24T23:10:29Z,03,3,23,6.591,501,1,21,11,8,0.7272727272727273
41,IA00380IS0001140SRA11S000,2022-03-24T23:10:02Z,03,3,23,17.722,857,0,11,17,8,0.47058823529411764
42,IA00380IS0001150NRA11N000,2022-03-24T23:13:10Z,03,3,23,12.934,648,0,12,17,13,0.7647058823529411
43,IA00380IS0001300WCASEYS00,2022-03-24T23:12:42Z,03,3,23,11.334,557,1,27,92,57,0.6195652173913043
44,IA00380IS0001300WKWIKSTAR,2022-03-24T23:11:38Z,03,3,23,11.426,673,1,21,11,6,0.5454545454545454
45,KS00070IS000071OWRULETORA,2022-03-24T23:18:38Z,03,3,23,387.609,12249,0,2,10,4,0.4
46,KS00070IS000078OERULETORA,2022-03-24T23:18:30Z,03,3,23,367.815,11611,0,3,10,7,0.7
47,KS00070IS000486OE0COLBYRA,2022-03-24T23:18:37Z,03,3,23,302.42,9770,0,2,10,8,0.8
48,KS00070IS000489OW0COLBYRA,2022-03-24T23:15:18Z,03,3,23,311.371,10086,0,2,10,6,0.6
49,KS00070IS001319OEWAKEENRA,2022-03-24T23:15:14Z,03,3,23,168.535,5918,0,2,10,4,0.4
50,KS00070IS001327OWWAKEENRA,2022-03-24T23:16:48Z,03,3,23,181.937,6385,0,2,10,7,0.7
51,KS00070IS001871OERUSSELRA,2022-03-24T23:15:57Z,03,3,23,79.819,3401,0,1,8,4,0.5
52,KS00070IS001871OWRUSSELRA,2022-03-24T23:17:01Z,03,3,23,85.659,3736,0,1,8,5,0.625
53,KS00070IS002241OWELLSWORA,2022-03-24T23:17:26Z,03,3,23,59.7,2669,0,2,10,6,0.6
54,KS00070IS002246OEELLSWORA,2022-03-24T23:19:27Z,03,3,23,57.011,2500,0,2,10,8,0.8
55,KS00070IS002653OESOLOMORA,2022-03-24T23:15:04Z,03,3,23,124.305,4544,0,2,10,6,0.6
56,KS00070IS002653OWSOLOMORA,2022-03-24T23:17:40Z,03,3,23,120.054,4264,0,2,10,10,1.0
57,KS00070IS003095OWJUNCTIRA,2022-03-24T23:19:08Z,03,3,23,190.928,6393,0,2,10,4,0.4
58,KS00070IS003099OEJUNCTIRA,2022-03-24T23:19:05Z,03,3,23,198.533,6730,0,2,10,8,0.8
59,KS00070IS003365OEPAXICORA,2022-03-24T23:18:24Z,03,3,23,239.274,7857,0,2,15,13,0.8666666666666667
60,KS00070IS003365OWPAXICORA,2022-03-24T23:15:39Z,03,3,23,234.524,7668,0,2,15,12,0.8
61,KY00065IS0000020N65WELCOM,2022-03-24T23:10:02Z,03,3,23,181.511,7421,0,1,21,0,0.0
62,KY00065IS000020NSMARATHON,2022-03-24T23:10:54Z,03,3,23,179.147,7242,1,1,60,0,0.0
63,KY00065IS0000340NWEIGHS34,2022-03-24T23:10:06Z,03,3,23,175.871,7312,0,1,40,38,0.95
64,KY00065IS0005900N65NRA059,2022-03-24T23:10:04Z,03,3,23,101.672,4939,0,1,113,82,0.7256637168141593
65,KY00065IS0005900S65SRA059,2022-03-24T23:10:08Z,03,3,23,93.597,5008,0,1,109,97,0.8899082568807339
66,KY00065IS0011400S65SRA114,2022-03-24T23:10:10Z,03,3,23,77.461,4073,0,1,26,20,0.7692307692307693
67,KY00075IS0000100N75WELCOM,2022-03-24T23:10:12Z,03,3,23,201.385,8558,0,1,15,0,0.0
68,KY00075IS0003300NWEIGHS33,2022-03-24T23:10:46Z,03,3,23,150.45,7114,0,1,50,32,0.64
69,KY00075IS0003400SWEIGHS34,2022-03-24T23:10:50Z,03,3,23,151.869,7354,0,1,40,0,0.0
70,KY00075IS0007500SWALTONWS,2022-03-24T23:10:56Z,03,3,23,217.86,7884,0,1,45,36,0.8
71,KY00075IS0016800SCRITENWS,2022-03-24T23:10:51Z,03,3,23,198.485,7263,0,1,39,39,1.0
72,KY00075IS0017700N75NRA177,2022-03-24T23:10:44Z,03,3,23,216.962,7774,0,1,53,44,0.8301886792452831
73,KY00075IS0017700S75SRA177,2022-03-24T23:10:48Z,03,3,23,212.545,7537,0,1,67,43,0.6417910447761194
74,MN00035IS0006810NHEATHCRK,2022-03-01T00:00:00Z,3,3,23,13.849,957,0,11,22,11,0.5
75,MN00035IS0013200SFORESTLK,2022-03-01T00:00:00Z,3,3,23,2.969,397,0,6,15,7,0.5
76,MN00094IS0009960ELKLATOKA,2022-03-24T23:14:43Z,03,3,23,9.167,805,0,9,38,29,0.7631578947368421
77,MN00094IS0015170EBIGSPUNK,2022-03-24T23:10:43Z,03,3,23,3.776,490,0,9,16,5,0.3125
78,MN00094IS0018700E0ENFIELD,2022-03-24T23:11:13Z,03,3,23,11.426,691,0,10,18,10,0.5555555555555556
79,MN00094IS0021500EELMCREEK,2022-03-01T00:00:00Z,3,3,23,3.517,471,0,8,15,7,0.5
80,MN00094IS0025580W0STCROIX,2022-03-24T23:13:13Z,03,3,23,9.177,777,0,11,53,13,0.24528301886792453
81,OH00033US0009790EUS33,2022-03-24T23:10:18Z,03,3,23,119.338,4557,0,1,8,6,0.75
