1,IA00029IS0003700NRA37N000,2022-03-23T15:21:11Z,03,2,15,25.149,1110,0,10,15,5,0.3333333333333333
2,IA00029IS0007500WTQUICPIC,2022-03-23T15:20:23Z,03,2,15,1.901,205,1,22,50,48,0.96
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,2,15,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-23T15:24:35Z,03,2,15,8.701,698,0,11,21,17,0.8095238095238095
5,IA00035IS0012000NRA120N00,2022-03-23T15:20:48Z,03,2,15,8.196,557,0,11,16,8,0.5
6,IA00035IS0012000SRA120S00,2022-03-23T15:20:00Z,03,2,15,18.061,926,0,12,17,6,0.35294117647058826
7,IA00080IS0001900ERA19E000,2022-03-23T15:21:44Z,03,2,15,17.536,855,0,13,15,8,0.5333333333333333
8,IA00080IS0001900WRA19W000,2022-03-23T15:20:58Z,03,2,15,5.661,437,0,11,16,10,0.625
9,IA00080IS0003200ERA32E000,2022-03-23T15:20:16Z,03,2,15,13.726,725,0,3,5,2,0.4
10,IA00080IS0003200WRA32W000,2022-03-23T15:24:31Z,03,2,15,8.44,580,0,3,5,3,0.6
11,IA00080IS0004400ERA44E000,2022-03-23T15:20:32Z,03,2,15,410.969,13340,0,3,10,7,0.7
12,IA00080IS0008000ERA80E000,2022-03-23T15:20:16Z,03,2,15,14.903,730,0,12,12,5,0.4166666666666667
13,IA00080IS0008000WRA80W000,2022-03-23T15:20:10Z,03,2,15,6.762,380,0,12,12,6,0.5
14,IA00080IS001150OEDALLSCAL,2022-03-23T15:20:42Z,03,2,15,11.826,808,0,3,23,18,0.782608695652174
15,IA00080IS0014400WPRAIRIEM,2022-03-23T15:23:22Z,03,2,15,4.523,430,1,2,48,37,0.7708333333333334
16,IA00080IS0014800ERA148E00,2022-03-23T15:20:03Z,03,2,15,4.172,377,0,10,24,15,0.625
17,IA00080IS0014800WRA148W00,2022-03-23T15:20:46Z,03,2,15,17.105,866,0,11,22,15,0.6818181818181818
