1,IA00029IS0003700NRA37N000,2022-03-10T23:20:05Z,03,3,23,25.149,1110,0,10,15,8,0.5333333333333333
2,IA00029IS0007500WTQUICPIC,2022-03-10T23:20:20Z,03,3,23,1.901,205,1,22,50,29,0.58
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,3,23,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-10T23:24:11Z,03,3,23,8.701,698,0,11,21,17,0.8095238095238095
5,IA00035IS0012000NRA120N00,2022-03-10T23:21:12Z,03,3,23,8.196,557,0,11,16,12,0.75
6,IA00035IS0012000SRA120S00,2022-03-10T23:21:28Z,03,3,23,18.061,926,0,12,17,10,0.5882352941176471
7,IA00080IS0001900ERA19E000,2022-03-10T23:20:03Z,03,3,23,17.536,855,0,13,15,9,0.6
8,IA00080IS0001900WRA19W000,2022-03-10T23:21:22Z,03,3,23,5.661,437,0,11,16,5,0.3125
9,IA00080IS0003200ERA32E000,2022-03-10T23:20:42Z,03,3,23,13.726,725,0,3,5,1,0.2
10,IA00080IS0003200WRA32W000,2022-03-10T23:20:52Z,03,3,23,8.44,580,0,3,5,2,0.4
11,IA00080IS0004400ERA44E000,2022-03-10T23:24:35Z,03,3,23,410.969,13340,0,3,10,5,0.5
12,IA00080IS0008000ERA80E000,2022-03-10T23:20:39Z,03,3,23,14.903,730,0,12,12,5,0.4166666666666667
13,IA00080IS0008000WRA80W000,2022-03-10T23:20:38Z,03,3,23,6.762,380,0,12,12,7,0.5833333333333334
14,IA00080IS001150OEDALLSCAL,2022-03-10T23:24:57Z,03,3,23,11.826,808,0,3,23,14,0.6086956521739131
15,IA00080IS0014400WPRAIRIEM,2022-03-10T23:24:13Z,03,3,23,4.523,430,1,2,48,26,0.5416666666666666
16,IA00080IS0014800ERA148E00,2022-03-10T23:21:12Z,03,3,23,4.172,377,0,10,24,17,0.7083333333333334
17,IA00080IS0014800WRA148W00,2022-03-10T23:20:52Z,03,3,23,17.105,866,0,11,22,14,0.6363636363636364
18,IA00080IS001510OEJASPSCAL,2022-03-10T23:23:52Z,03,3,23,16.376,1006,0,3,24,20,0.8333333333333334
19,IA00080IS0018000ERA180E00,2022-03-10T23:20:17Z,03,3,23,9.145,663,0,11,23,18,0.782608695652174
20,IA00080IS0018000WRA180W00,2022-03-10T23:23:38Z,03,3,23,12.979,794,0,10,10,7,0.7
21,IA00080IS0018200WKUMandGO,2022-03-10T23:21:38Z,03,3,23,5.001,366,1,17,11,7,0.6363636363636364
22,IA00080IS0020200WKWIKSTAR,2022-03-10T23:23:10Z,03,3,23,12.543,621,1,48,110,52,0.4727272727272727
23,IA00080IS0020800ERA208E00,2022-03-10T23:23:23Z,03,3,23,20.162,930,0,11,22,12,0.5454545454545454
24,IA00080IS0020800WRA208W00,2022-03-10T23:22:19Z,03,3,23,8.419,504,0,11,19,9,0.47368421052631576
25,IA00080IS0021600WKUMandGO,2022-03-10T23:23:26Z,03,3,23,8.643,415,1,23,9,5,0.5555555555555556
26,IA00080IS0022000WCASEYS00,2022-03-10T23:23:26Z,03,3,23,3.309,228,1,25,20,20,1.0
27,IA00080IS0022000WMCDONALD,2022-03-10T23:20:45Z,03,3,23,3.457,328,1,8,28,23,0.8214285714285714
28,IA00080IS0023700ERA237E00,2022-03-10T23:23:25Z,03,3,23,3.209,371,0,12,23,19,0.8260869565217391
29,IA00080IS0023700WKUMandGO,2022-03-10T23:20:29Z,03,3,23,1.356,159,1,16,14,5,0.35714285714285715
30,IA00080IS0023700WRA237W00,2022-03-10T23:20:30Z,03,3,23,24.084,1074,0,12,23,14,0.6086956521739131
31,IA00080IS0025900WBP000000,2022-03-10T23:22:55Z,03,3,23,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-10T23:21:02Z,03,3,23,14.309,698,1,18,12,7,0.5833333333333334
33,IA00080IS0026800ERA268E00,2022-03-10T23:23:45Z,03,3,23,11.344,725,0,3,8,8,1.0
34,IA00080IS0026800WRA268W00,2022-03-10T23:23:18Z,03,3,23,16.307,954,0,3,8,6,0.75
35,IA00080IS0027000ERA270E00,2022-03-10T23:21:01Z,03,3,23,8.388,603,0,11,12,7,0.5833333333333334
36,IA00080IS0027000WRA270W00,2022-03-10T23:20:20Z,03,3,23,18.763,1014,0,12,15,3,0.2
37,IA00080IS002840OEI80TRSTO,2022-03-10T23:22:52Z,03,3,23,4.72,511,1,1,650,804,1.236923076923077
38,IA00080IS0030000ERA300E00,2022-03-10T23:25:14Z,03,3,23,21.937,1320,0,10,14,8,0.5714285714285714
39,IA00080IS0030000WRA300W00,2022-03-10T23:20:49Z,03,3,23,16.708,1123,0,11,20,10,0.5
40,IA00235IS0001100WKUMandGO,2022-03-10T23:20:55Z,03,3,23,6.591,501,1,21,11,7,0.6363636363636364
41,IA00380IS0001140SRA11S000,2022-03-10T23:21:25Z,03,3,23,17.722,857,0,11,17,8,0.47058823529411764
42,IA00380IS0001150NRA11N000,2022-03-10T23:23:43Z,03,3,23,12.934,648,0,12,17,13,0.7647058823529411
