1,IA00029IS0003700NRA37N000,2022-03-12T07:00:03Z,03,5,07,25.149,1110,0,10,15,3,0.2
2,IA00029IS0007500WTQUICPIC,2022-03-12T07:00:35Z,03,5,07,1.901,205,1,22,50,19,0.38
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,5,7,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-12T07:04:59Z,03,5,07,8.701,698,0,11,21,14,0.6666666666666666
5,IA00035IS0012000NRA120N00,2022-03-12T07:01:09Z,03,5,07,8.196,557,0,11,16,5,0.3125
6,IA00035IS0012000SRA120S00,2022-03-12T07:03:36Z,03,5,07,18.061,926,0,12,17,8,0.47058823529411764
7,IA00080IS0001900ERA19E000,2022-03-12T07:00:00Z,03,5,07,17.536,855,0,13,15,4,0.26666666666666666
8,IA00080IS0001900WRA19W000,2022-03-12T07:01:19Z,03,5,07,5.661,437,0,11,16,4,0.25
9,IA00080IS0003200ERA32E000,2022-03-12T07:00:37Z,03,5,07,13.726,725,0,3,5,2,0.4
10,IA00080IS0003200WRA32W000,2022-03-12T07:04:56Z,03,5,07,8.44,580,0,3,5,2,0.4
11,IA00080IS0004400ERA44E000,2022-03-12T07:04:34Z,03,5,07,410.969,13340,0,3,10,5,0.5
12,IA00080IS0008000ERA80E000,2022-03-12T07:00:35Z,03,5,07,14.903,730,0,12,12,5,0.4166666666666667
13,IA00080IS0008000WRA80W000,2022-03-12T07:00:35Z,03,5,07,6.762,380,0,12,12,6,0.5
14,IA00080IS001150OEDALLSCAL,2022-03-12T07:03:22Z,03,5,07,11.826,808,0,3,23,15,0.6521739130434783
15,IA00080IS0014400WPRAIRIEM,2022-03-12T07:00:31Z,03,5,07,4.523,430,1,2,48,23,0.4791666666666667
16,IA00080IS0014800ERA148E00,2022-03-12T07:01:08Z,03,5,07,4.172,377,0,10,24,9,0.375
17,IA00080IS0014800WRA148W00,2022-03-12T07:02:01Z,03,5,07,17.105,866,0,11,22,6,0.2727272727272727
18,IA00080IS001510OEJASPSCAL,2022-03-12T07:03:50Z,03,5,07,16.376,1006,0,3,24,13,0.5416666666666666
19,IA00080IS0018000ERA180E00,2022-03-12T07:00:16Z,03,5,07,9.145,663,0,11,23,5,0.21739130434782608
20,IA00080IS0018000WRA180W00,2022-03-12T07:03:33Z,03,5,07,12.979,794,0,10,10,1,0.1
21,IA00080IS0018200WKUMandGO,2022-03-12T07:01:35Z,03,5,07,5.001,366,1,17,11,8,0.7272727272727273
22,IA00080IS0020200WKWIKSTAR,2022-03-12T07:03:34Z,03,5,07,12.543,621,1,48,110,24,0.21818181818181817
23,IA00080IS0020800ERA208E00,2022-03-12T07:03:02Z,03,5,07,20.162,930,0,11,22,8,0.36363636363636365
24,IA00080IS0020800WRA208W00,2022-03-12T07:02:17Z,03,5,07,8.419,504,0,11,19,3,0.15789473684210525
25,IA00080IS0021600WKUMandGO,2022-03-12T07:03:09Z,03,5,07,8.643,415,1,23,9,4,0.4444444444444444
26,IA00080IS0022000WCASEYS00,2022-03-12T07:03:32Z,03,5,07,3.309,228,1,25,20,18,0.9
27,IA00080IS0022000WMCDONALD,2022-03-12T07:00:44Z,03,5,07,3.457,328,1,8,28,22,0.7857142857142857
28,IA00080IS0023700ERA237E00,2022-03-12T07:03:06Z,03,5,07,3.209,371,0,12,23,8,0.34782608695652173
29,IA00080IS0023700WKUMandGO,2022-03-12T07:00:25Z,03,5,07,1.356,159,1,16,14,8,0.5714285714285714
30,IA00080IS0023700WRA237W00,2022-03-12T07:00:00Z,03,5,07,24.084,1074,0,12,23,7,0.30434782608695654
31,IA00080IS0025900WBP000000,2022-03-12T07:03:31Z,03,5,07,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-12T07:01:02Z,03,5,07,14.309,698,1,18,12,5,0.4166666666666667
33,IA00080IS0026800ERA268E00,2022-03-12T07:03:48Z,03,5,07,11.344,725,0,3,8,4,0.5
34,IA00080IS0026800WRA268W00,2022-03-12T07:03:37Z,03,5,07,16.307,954,0,3,8,3,0.375
35,IA00080IS0027000ERA270E00,2022-03-12T07:02:30Z,03,5,07,8.388,603,0,11,12,4,0.3333333333333333
36,IA00080IS0027000WRA270W00,2022-03-12T07:01:04Z,03,5,07,18.763,1014,0,12,15,2,0.13333333333333333
37,IA00080IS002840OEI80TRSTO,2022-03-12T07:03:31Z,03,5,07,4.72,511,1,1,650,178,0.27384615384615385
38,IA00080IS0030000ERA300E00,2022-03-12T07:04:46Z,03,5,07,21.937,1320,0,10,14,4,0.2857142857142857
39,IA00080IS0030000WRA300W00,2022-03-12T07:02:09Z,03,5,07,16.708,1123,0,11,20,7,0.35
40,IA00235IS0001100WKUMandGO,2022-03-12T07:00:51Z,03,5,07,6.591,501,1,21,11,7,0.6363636363636364
41,IA00380IS0001140SRA11S000,2022-03-12T07:03:53Z,03,5,07,17.722,857,0,11,17,6,0.35294117647058826
42,IA00380IS0001150NRA11N000,2022-03-12T07:03:36Z,03,5,07,12.934,648,0,12,17,11,0.6470588235294118
43,IA00380IS0001300WCASEYS00,2022-03-12T07:03:31Z,03,5,07,11.334,557,1,27,92,8,0.08695652173913043
44,IA00380IS0001300WKWIKSTAR,2022-03-12T07:02:03Z,03,5,07,11.426,673,1,21,11,5,0.45454545454545453
45,KS00070IS000071OWRULETORA,2022-03-12T07:08:21Z,03,5,07,387.609,12249,0,2,10,0,0.0
46,KS00070IS000078OERULETORA,2022-03-12T07:06:58Z,03,5,07,367.815,11611,0,3,10,2,0.2
47,KS00070IS000486OE0COLBYRA,2022-03-12T07:07:53Z,03,5,07,302.42,9770,0,2,10,4,0.4
48,KS00070IS000489OW0COLBYRA,2022-03-12T07:07:47Z,03,5,07,311.371,10086,0,2,10,2,0.2
49,KS00070IS001319OEWAKEENRA,2022-03-12T07:05:21Z,03,5,07,168.535,5918,0,2,10,0,0.0
50,KS00070IS001327OWWAKEENRA,2022-03-12T07:08:47Z,03,5,07,181.937,6385,0,2,10,0,0.0
51,KS00070IS001871OERUSSELRA,2022-03-12T07:08:42Z,03,5,07,79.819,3401,0,1,8,0,0.0
52,KS00070IS001871OWRUSSELRA,2022-03-12T07:07:51Z,03,5,07,85.659,3736,0,1,8,1,0.125
53,KS00070IS002241OWELLSWORA,2022-03-12T07:07:44Z,03,5,07,59.7,2669,0,2,10,0,0.0
54,KS00070IS002246OEELLSWORA,2022-03-12T07:07:11Z,03,5,07,57.011,2500,0,2,10,5,0.5
55,KS00070IS002653OESOLOMORA,2022-03-12T07:07:19Z,03,5,07,124.305,4544,0,2,10,2,0.2
56,KS00070IS002653OWSOLOMORA,2022-03-12T07:08:32Z,03,5,07,120.054,4264,0,2,10,3,0.3
57,KS00070IS003095OWJUNCTIRA,2022-03-12T07:08:43Z,03,5,07,190.928,6393,0,2,10,3,0.3
58,KS00070IS003099OEJUNCTIRA,2022-03-12T07:09:57Z,03,5,07,198.533,6730,0,2,10,6,0.6
59,KS00070IS003365OEPAXICORA,2022-03-12T07:08:59Z,03,5,07,239.274,7857,0,2,15,0,0.0
