1,IA00029IS0003700NRA37N000,2022-03-09T15:50:06Z,03,2,15,25.149,1110,0,10,15,7,0.4666666666666667
2,IA00029IS0007500WTQUICPIC,2022-03-09T15:50:02Z,03,2,15,1.901,205,1,22,50,38,0.76
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,2,15,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-09T15:50:01Z,03,2,15,8.701,698,0,11,21,19,0.9047619047619048
5,IA00035IS0012000NRA120N00,2022-03-09T15:51:15Z,03,2,15,8.196,557,0,11,16,12,0.75
6,IA00035IS0012000SRA120S00,2022-03-09T15:50:02Z,03,2,15,18.061,926,0,12,17,7,0.4117647058823529
7,IA00080IS0001900ERA19E000,2022-03-09T15:50:06Z,03,2,15,17.536,855,0,13,15,12,0.8
8,IA00080IS0001900WRA19W000,2022-03-09T15:50:11Z,03,2,15,5.661,437,0,11,16,7,0.4375
9,IA00080IS0003200ERA32E000,2022-03-09T15:50:07Z,03,2,15,13.726,725,0,3,5,3,0.6
10,IA00080IS0003200WRA32W000,2022-03-09T15:50:01Z,03,2,15,8.44,580,0,3,5,1,0.2
11,IA00080IS0004400ERA44E000,2022-03-09T15:52:46Z,03,2,15,410.969,13340,0,3,10,3,0.3
12,IA00080IS0008000ERA80E000,2022-03-09T15:50:42Z,03,2,15,14.903,730,0,12,12,3,0.25
13,IA00080IS0008000WRA80W000,2022-03-09T15:50:42Z,03,2,15,6.762,380,0,12,12,7,0.5833333333333334
14,IA00080IS001150OEDALLSCAL,2022-03-09T15:54:59Z,03,2,15,11.826,808,0,3,23,13,0.5652173913043478
15,IA00080IS0014400WPRAIRIEM,2022-03-09T15:51:03Z,03,2,15,4.523,430,1,2,48,36,0.75
16,IA00080IS0014800ERA148E00,2022-03-09T15:50:58Z,03,2,15,4.172,377,0,10,24,13,0.5416666666666666
17,IA00080IS0014800WRA148W00,2022-03-09T15:50:45Z,03,2,15,17.105,866,0,11,22,15,0.6818181818181818
18,IA00080IS001510OEJASPSCAL,2022-03-09T15:53:55Z,03,2,15,16.376,1006,0,3,24,19,0.7916666666666666
19,IA00080IS0018000ERA180E00,2022-03-09T15:50:20Z,03,2,15,9.145,663,0,11,23,16,0.6956521739130435
20,IA00080IS0018000WRA180W00,2022-03-09T15:50:04Z,03,2,15,12.979,794,0,10,10,5,0.5
21,IA00080IS0018200WKUMandGO,2022-03-09T15:51:40Z,03,2,15,5.001,366,1,17,11,9,0.8181818181818182
22,IA00080IS0020200WKWIKSTAR,2022-03-09T15:52:39Z,03,2,15,12.543,621,1,48,110,65,0.5909090909090909
23,IA00080IS0020800ERA208E00,2022-03-09T15:50:02Z,03,2,15,20.162,930,0,11,22,11,0.5
24,IA00080IS0020800WRA208W00,2022-03-09T15:52:44Z,03,2,15,8.419,504,0,11,19,11,0.5789473684210527
25,IA00080IS0021600WKUMandGO,2022-03-09T15:53:15Z,03,2,15,8.643,415,1,23,9,5,0.5555555555555556
26,IA00080IS0022000WCASEYS00,2022-03-09T15:52:49Z,03,2,15,3.309,228,1,25,20,20,1.0
27,IA00080IS0022000WMCDONALD,2022-03-09T15:50:48Z,03,2,15,3.457,328,1,8,28,25,0.8928571428571429
28,IA00080IS0023700ERA237E00,2022-03-09T15:53:14Z,03,2,15,3.209,371,0,12,23,16,0.6956521739130435
29,IA00080IS0023700WKUMandGO,2022-03-09T15:50:32Z,03,2,15,1.356,159,1,16,14,8,0.5714285714285714
30,IA00080IS0023700WRA237W00,2022-03-09T15:53:01Z,03,2,15,24.084,1074,0,12,23,15,0.6521739130434783
31,IA00080IS0025900WBP000000,2022-03-09T15:52:36Z,03,2,15,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-09T15:51:05Z,03,2,15,14.309,698,1,18,12,6,0.5
33,IA00080IS0026800ERA268E00,2022-03-09T15:53:47Z,03,2,15,11.344,725,0,3,8,7,0.875
34,IA00080IS0026800WRA268W00,2022-03-09T15:53:01Z,03,2,15,16.307,954,0,3,8,7,0.875
35,IA00080IS0027000ERA270E00,2022-03-09T15:51:15Z,03,2,15,8.388,603,0,11,12,8,0.6666666666666666
36,IA00080IS0027000WRA270W00,2022-03-09T15:51:09Z,03,2,15,18.763,1014,0,12,15,4,0.26666666666666666
37,IA00080IS002840OEI80TRSTO,2022-03-09T15:52:34Z,03,2,15,4.72,511,1,1,650,622,0.9569230769230769
38,IA00080IS0030000ERA300E00,2022-03-09T15:53:58Z,03,2,15,21.937,1320,0,10,14,10,0.7142857142857143
39,IA00080IS0030000WRA300W00,2022-03-09T15:52:04Z,03,2,15,16.708,1123,0,11,20,12,0.6
40,IA00235IS0001100WKUMandGO,2022-03-09T15:50:58Z,03,2,15,6.591,501,1,21,11,8,0.7272727272727273
41,IA00380IS0001140SRA11S000,2022-03-09T15:54:00Z,03,2,15,17.722,857,0,11,17,12,0.7058823529411765
42,IA00380IS0001150NRA11N000,2022-03-09T15:53:44Z,03,2,15,12.934,648,0,12,17,15,0.8823529411764706
43,IA00380IS0001300WCASEYS00,2022-03-09T15:52:34Z,03,2,15,11.334,557,1,27,92,74,0.8043478260869565
44,IA00380IS0001300WKWIKSTAR,2022-03-09T15:52:09Z,03,2,15,11.426,673,1,21,11,7,0.6363636363636364
45,KS00070IS000071OWRULETORA,2022-03-09T15:57:25Z,03,2,15,387.609,12249,0,2,10,5,0.5
46,KS00070IS000078OERULETORA,2022-03-09T15:58:05Z,03,2,15,367.815,11611,0,3,10,4,0.4
47,KS00070IS000486OE0COLBYRA,2022-03-09T15:59:52Z,03,2,15,302.42,9770,0,2,10,7,0.7
48,KS00070IS000489OW0COLBYRA,2022-03-09T15:56:31Z,03,2,15,311.371,10086,0,2,10,5,0.5
49,KS00070IS001319OEWAKEENRA,2022-03-09T15:54:58Z,03,2,15,168.535,5918,0,2,10,9,0.9
50,KS00070IS001327OWWAKEENRA,2022-03-09T15:57:50Z,03,2,15,181.937,6385,0,2,10,8,0.8
51,KS00070IS001871OERUSSELRA,2022-03-09T15:57:00Z,03,2,15,79.819,3401,0,1,8,6,0.75
52,KS00070IS001871OWRUSSELRA,2022-03-09T15:57:09Z,03,2,15,85.659,3736,0,1,8,8,1.0
53,KS00070IS002241OWELLSWORA,2022-03-09T15:57:30Z,03,2,15,59.7,2669,0,2,10,1,0.1
54,KS00070IS002246OEELLSWORA,2022-03-09T15:56:15Z,03,2,15,57.011,2500,0,2,10,2,0.2
55,KS00070IS002653OESOLOMORA,2022-03-09T15:56:03Z,03,2,15,124.305,4544,0,2,10,6,0.6
56,KS00070IS002653OWSOLOMORA,2022-03-09T15:56:59Z,03,2,15,120.054,4264,0,2,10,6,0.6
57,KS00070IS003095OWJUNCTIRA,2022-03-09T15:58:50Z,03,2,15,190.928,6393,0,2,10,8,0.8
58,KS00070IS003099OEJUNCTIRA,2022-03-09T15:55:29Z,03,2,15,198.533,6730,0,2,10,6,0.6
59,KS00070IS003365OEPAXICORA,2022-03-09T15:58:09Z,03,2,15,239.274,7857,0,2,15,12,0.8
60,KS00070IS003365OWPAXICORA,2022-03-09T15:56:17Z,03,2,15,234.524,7668,0,2,15,9,0.6
61,KY00065IS0000020N65WELCOM,2022-03-09T15:50:01Z,03,2,15,181.511,7421,0,1,21,0,0.0
62,KY00065IS000020NSMARATHON,2022-03-09T15:50:54Z,03,2,15,179.147,7242,1,1,60,48,0.8
63,KY00065IS0000340NWEIGHS34,2022-03-09T15:50:06Z,03,2,15,175.871,7312,0,1,40,37,0.925
64,KY00065IS0005900N65NRA059,2022-03-09T15:50:03Z,03,2,15,101.672,4939,0,1,113,50,0.4424778761061947
65,KY00065IS0005900S65SRA059,2022-03-09T15:50:08Z,03,2,15,93.597,5008,0,1,109,107,0.981651376146789
66,KY00065IS0011400S65SRA114,2022-03-09T15:50:09Z,03,2,15,77.461,4073,0,1,26,20,0.7692307692307693
67,KY00075IS0000100N75WELCOM,2022-03-09T15:50:42Z,03,2,15,201.385,8558,0,1,15,8,0.5333333333333333
68,KY00075IS0003300NWEIGHS33,2022-03-09T15:50:45Z,03,2,15,150.45,7114,0,1,50,50,1.0
69,KY00075IS0003400SWEIGHS34,2022-03-09T15:50:50Z,03,2,15,151.869,7354,0,1,40,28,0.7
70,KY00075IS0007500SWALTONWS,2022-03-09T15:50:56Z,03,2,15,217.86,7884,0,1,45,44,0.9777777777777777
71,KY00075IS0016800SCRITENWS,2022-03-09T15:50:52Z,03,2,15,198.485,7263,0,1,39,39,1.0
72,KY00075IS0017700N75NRA177,2022-03-09T15:50:44Z,03,2,15,216.962,7774,0,1,53,45,0.8490566037735849
73,KY00075IS0017700S75SRA177,2022-03-09T15:50:48Z,03,2,15,212.545,7537,0,1,67,60,0.8955223880597015
74,MN00035IS0006810NHEATHCRK,2022-03-09T15:52:43Z,03,2,15,13.849,957,0,11,22,14,0.6363636363636364
75,MN00035IS0013200SFORESTLK,2022-03-01T00:00:00Z,3,2,15,2.969,397,0,6,15,7,0.5
76,MN00094IS0009960ELKLATOKA,2022-03-09T15:50:13Z,03,2,15,9.167,805,0,9,38,21,0.5526315789473685
77,MN00094IS0015170EBIGSPUNK,2022-03-09T15:51:43Z,03,2,15,3.776,490,0,9,16,9,0.5625
78,MN00094IS0018700E0ENFIELD,2022-03-09T15:50:13Z,03,2,15,11.426,691,0,10,18,11,0.6111111111111112
79,MN00094IS0021500EELMCREEK,2022-03-09T15:52:43Z,03,2,15,3.517,471,0,8,15,12,0.8
80,MN00094IS0025580W0STCROIX,2022-03-09T15:51:13Z,03,2,15,9.177,777,0,11,53,42,0.7924528301886793
