1,IA00029IS0003700NRA37N000,2022-03-06T15:00:13Z,03,6,15,25.149,1110,0,10,15,6,0.4
2,IA00029IS0007500WTQUICPIC,2022-03-06T15:00:29Z,03,6,15,1.901,205,1,22,50,34,0.68
3,IA00035IS0009870NRA98N000,2022-03-06T15:04:40Z,03,6,15,19.551,1100,0,11,20,14,0.7
4,IA00035IS0009870SRA98S000,2022-03-06T15:00:09Z,03,6,15,8.701,698,0,11,21,15,0.7142857142857143
5,IA00035IS0012000NRA120N00,2022-03-06T15:01:21Z,03,6,15,8.196,557,0,11,16,12,0.75
6,IA00035IS0012000SRA120S00,2022-03-06T15:00:29Z,03,6,15,18.061,926,0,12,17,8,0.47058823529411764
7,IA00080IS0001900ERA19E000,2022-03-06T15:00:13Z,03,6,15,17.536,855,0,13,15,11,0.7333333333333333
8,IA00080IS0001900WRA19W000,2022-03-06T15:01:30Z,03,6,15,5.661,437,0,11,16,7,0.4375
9,IA00080IS0003200ERA32E000,2022-03-06T15:00:50Z,03,6,15,13.726,725,0,3,5,2,0.4
10,IA00080IS0003200WRA32W000,2022-03-06T15:00:09Z,03,6,15,8.44,580,0,3,5,0,0.0
11,IA00080IS0004400ERA44E000,2022-03-06T15:04:43Z,03,6,15,410.969,13340,0,3,10,5,0.5
12,IA00080IS0008000ERA80E000,2022-03-06T15:00:45Z,03,6,15,14.903,730,0,12,12,3,0.25
13,IA00080IS0008000WRA80W000,2022-03-06T15:00:47Z,03,6,15,6.762,380,0,12,12,11,0.9166666666666666
14,IA00080IS001150OEDALLSCAL,2022-03-06T15:00:06Z,03,6,15,11.826,808,0,3,23,13,0.5652173913043478
15,IA00080IS0014400WPRAIRIEM,2022-03-06T15:02:44Z,03,6,15,4.523,430,1,2,48,33,0.6875
16,IA00080IS0014800ERA148E00,2022-03-06T15:04:12Z,03,6,15,4.172,377,0,10,24,15,0.625
17,IA00080IS0014800WRA148W00,2022-03-06T15:01:10Z,03,6,15,17.105,866,0,11,22,13,0.5909090909090909
18,IA00080IS001510OEJASPSCAL,2022-03-06T15:04:40Z,03,6,15,16.376,1006,0,3,24,19,0.7916666666666666
19,IA00080IS0018000ERA180E00,2022-03-06T15:00:28Z,03,6,15,9.145,663,0,11,23,13,0.5652173913043478
20,IA00080IS0018000WRA180W00,2022-03-06T15:01:29Z,03,6,15,12.979,794,0,10,10,4,0.4
21,IA00080IS0018200WKUMandGO,2022-03-06T15:01:47Z,03,6,15,5.001,366,1,17,11,9,0.8181818181818182
22,IA00080IS0020200WKWIKSTAR,2022-03-06T15:02:33Z,03,6,15,12.543,621,1,48,110,75,0.6818181818181818
23,IA00080IS0020800ERA208E00,2022-03-06T15:03:18Z,03,6,15,20.162,930,0,11,22,10,0.45454545454545453
24,IA00080IS0020800WRA208W00,2022-03-06T15:02:39Z,03,6,15,8.419,504,0,11,19,11,0.5789473684210527
25,IA00080IS0021600WKUMandGO,2022-03-06T15:03:21Z,03,6,15,8.643,415,1,23,9,3,0.3333333333333333
26,IA00080IS0022000WCASEYS00,2022-03-06T15:02:44Z,03,6,15,3.309,228,1,25,20,10,0.5
27,IA00080IS0022000WMCDONALD,2022-03-06T15:00:53Z,03,6,15,3.457,328,1,8,28,26,0.9285714285714286
28,IA00080IS0023700ERA237E00,2022-03-06T15:03:21Z,03,6,15,3.209,371,0,12,23,16,0.6956521739130435
29,IA00080IS0023700WKUMandGO,2022-03-06T15:00:39Z,03,6,15,1.356,159,1,16,14,7,0.5
30,IA00080IS0023700WRA237W00,2022-03-06T15:00:25Z,03,6,15,24.084,1074,0,12,23,15,0.6521739130434783
31,IA00080IS0025900WBP000000,2022-03-06T15:02:31Z,03,6,15,9.676,476,1,22,46,42,0.9130434782608695
32,IA00080IS0026700WKUMandGO,2022-03-06T15:01:11Z,03,6,15,14.309,698,1,18,12,8,0.6666666666666666
33,IA00080IS0026800ERA268E00,2022-03-06T15:04:43Z,03,6,15,11.344,725,0,3,8,6,0.75
34,IA00080IS0026800WRA268W00,2022-03-06T15:03:08Z,03,6,15,16.307,954,0,3,8,8,1.0
35,IA00080IS0027000ERA270E00,2022-03-06T15:02:45Z,03,6,15,8.388,603,0,11,12,8,0.6666666666666666
36,IA00080IS0027000WRA270W00,2022-03-06T15:01:15Z,03,6,15,18.763,1014,0,12,15,10,0.6666666666666666
37,IA00080IS002840OEI80TRSTO,2022-03-06T15:02:31Z,03,6,15,4.72,511,1,1,650,657,1.0107692307692309
38,IA00080IS0030000ERA300E00,2022-03-06T15:04:56Z,03,6,15,21.937,1320,0,10,14,9,0.6428571428571429
39,IA00080IS0030000WRA300W00,2022-03-06T15:02:37Z,03,6,15,16.708,1123,0,11,20,9,0.45
40,IA00235IS0001100WKUMandGO,2022-03-06T15:00:03Z,03,6,15,6.591,501,1,21,11,7,0.6363636363636364
41,IA00380IS0001140SRA11S000,2022-03-06T15:04:06Z,03,6,15,17.722,857,0,11,17,11,0.6470588235294118
42,IA00380IS0001150NRA11N000,2022-03-06T15:03:50Z,03,6,15,12.934,648,0,12,17,14,0.8235294117647058
43,IA00380IS0001300WCASEYS00,2022-03-06T15:02:31Z,03,6,15,11.334,557,1,27,92,50,0.5434782608695652
44,IA00380IS0001300WKWIKSTAR,2022-03-06T15:02:37Z,03,6,15,11.426,673,1,21,11,6,0.5454545454545454
45,KS00070IS000071OWRULETORA,2022-03-06T15:07:17Z,03,6,15,387.609,12249,0,2,10,5,0.5
46,KS00070IS000078OERULETORA,2022-03-06T15:06:44Z,03,6,15,367.815,11611,0,3,10,7,0.7
47,KS00070IS000486OE0COLBYRA,2022-03-06T15:09:16Z,03,6,15,302.42,9770,0,2,10,6,0.6
48,KS00070IS000489OW0COLBYRA,2022-03-06T15:06:44Z,03,6,15,311.371,10086,0,2,10,6,0.6
49,KS00070IS001319OEWAKEENRA,2022-03-06T15:06:23Z,03,6,15,168.535,5918,0,2,10,4,0.4
50,KS00070IS001327OWWAKEENRA,2022-03-06T15:08:31Z,03,6,15,181.937,6385,0,2,10,6,0.6
51,KS00070IS001871OERUSSELRA,2022-03-06T15:06:03Z,03,6,15,79.819,3401,0,1,8,4,0.5
52,KS00070IS001871OWRUSSELRA,2022-03-06T15:06:54Z,03,6,15,85.659,3736,0,1,8,6,0.75
53,KS00070IS002241OWELLSWORA,2022-03-06T15:06:15Z,03,6,15,59.7,2669,0,2,10,3,0.3
54,KS00070IS002246OEELLSWORA,2022-03-06T15:08:34Z,03,6,15,57.011,2500,0,2,10,9,0.9
55,KS00070IS002653OESOLOMORA,2022-03-06T15:07:45Z,03,6,15,124.305,4544,0,2,10,3,0.3
56,KS00070IS002653OWSOLOMORA,2022-03-06T15:06:17Z,03,6,15,120.054,4264,0,2,10,2,0.2
57,KS00070IS003095OWJUNCTIRA,2022-03-06T15:07:27Z,03,6,15,190.928,6393,0,2,10,4,0.4
58,KS00070IS003099OEJUNCTIRA,2022-03-06T15:08:07Z,03,6,15,198.533,6730,0,2,10,5,0.5
59,KS00070IS003365OEPAXICORA,2022-03-06T15:08:02Z,03,6,15,239.274,7857,0,2,15,10,0.6666666666666666
60,KS00070IS003365OWPAXICORA,2022-03-06T15:08:13Z,03,6,15,234.524,7668,0,2,15,12,0.8
61,KY00065IS0000020N65WELCOM,2022-03-06T15:00:02Z,03,6,15,181.511,7421,0,1,21,0,0.0
62,KY00065IS000020NSMARATHON,2022-03-06T15:00:54Z,03,6,15,179.147,7242,1,1,60,32,0.5333333333333333
63,KY00065IS0000340NWEIGHS34,2022-03-06T15:00:06Z,03,6,15,175.871,7312,0,1,40,40,1.0
64,KY00065IS0005900N65NRA059,2022-03-06T15:00:03Z,03,6,15,101.672,4939,0,1,113,113,1.0
65,KY00065IS0005900S65SRA059,2022-03-06T15:00:08Z,03,6,15,93.597,5008,0,1,109,108,0.9908256880733946
66,KY00065IS0011400S65SRA114,2022-03-06T15:00:09Z,03,6,15,77.461,4073,0,1,26,19,0.7307692307692307
67,KY00075IS0000100N75WELCOM,2022-03-06T15:00:42Z,03,6,15,201.385,8558,0,1,15,1,0.06666666666666667
68,KY00075IS0003300NWEIGHS33,2022-03-06T15:00:46Z,03,6,15,150.45,7114,0,1,50,48,0.96
69,KY00075IS0003400SWEIGHS34,2022-03-06T15:00:50Z,03,6,15,151.869,7354,0,1,40,24,0.6
