1,IA00029IS0003700NRA37N000,2022-03-13T13:20:00Z,03,6,13,25.149,1110,0,10,15,6,0.4
2,IA00029IS0007500WTQUICPIC,2022-03-13T13:20:24Z,03,6,13,1.901,205,1,22,50,29,0.58
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,6,13,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-13T13:24:54Z,03,6,13,8.701,698,0,11,21,17,0.8095238095238095
5,IA00035IS0012000NRA120N00,2022-03-13T13:21:07Z,03,6,13,8.196,557,0,11,16,10,0.625
6,IA00035IS0012000SRA120S00,2022-03-13T13:21:54Z,03,6,13,18.061,926,0,12,17,10,0.5882352941176471
7,IA00080IS0001900ERA19E000,2022-03-13T13:22:21Z,03,6,13,17.536,855,0,13,15,7,0.4666666666666667
8,IA00080IS0001900WRA19W000,2022-03-13T13:21:16Z,03,6,13,5.661,437,0,11,16,5,0.3125
9,IA00080IS0003200ERA32E000,2022-03-13T13:20:35Z,03,6,13,13.726,725,0,3,5,2,0.4
10,IA00080IS0003200WRA32W000,2022-03-13T13:24:54Z,03,6,13,8.44,580,0,3,5,2,0.4
11,IA00080IS0004400ERA44E000,2022-03-13T13:20:45Z,03,6,13,410.969,13340,0,3,10,4,0.4
12,IA00080IS0008000ERA80E000,2022-03-13T13:20:33Z,03,6,13,14.903,730,0,12,12,2,0.16666666666666666
13,IA00080IS0008000WRA80W000,2022-03-13T13:20:32Z,03,6,13,6.762,380,0,12,12,7,0.5833333333333334
14,IA00080IS001150OEDALLSCAL,2022-03-13T13:24:51Z,03,6,13,11.826,808,0,3,23,14,0.6086956521739131
15,IA00080IS0014400WPRAIRIEM,2022-03-01T00:00:00Z,3,6,13,4.523,430,1,2,48,24,0.5
16,IA00080IS0014800ERA148E00,2022-03-13T13:24:01Z,03,6,13,4.172,377,0,10,24,12,0.5
17,IA00080IS0014800WRA148W00,2022-03-13T13:22:52Z,03,6,13,17.105,866,0,11,22,11,0.5
18,IA00080IS001510OEJASPSCAL,2022-03-13T13:23:48Z,03,6,13,16.376,1006,0,3,24,16,0.6666666666666666
19,IA00080IS0018000ERA180E00,2022-03-13T13:20:13Z,03,6,13,9.145,663,0,11,23,8,0.34782608695652173
20,IA00080IS0018000WRA180W00,2022-03-13T13:23:32Z,03,6,13,12.979,794,0,10,10,6,0.6
21,IA00080IS0018200WKUMandGO,2022-03-13T13:21:32Z,03,6,13,5.001,366,1,17,11,9,0.8181818181818182
22,IA00080IS0020200WKWIKSTAR,2022-03-13T13:23:00Z,03,6,13,12.543,621,1,48,110,28,0.2545454545454545
23,IA00080IS0020800ERA208E00,2022-03-13T13:22:10Z,03,6,13,20.162,930,0,11,22,11,0.5
24,IA00080IS0020800WRA208W00,2022-03-13T13:22:15Z,03,6,13,8.419,504,0,11,19,7,0.3684210526315789
25,IA00080IS0021600WKUMandGO,2022-03-13T13:23:11Z,03,6,13,8.643,415,1,23,9,5,0.5555555555555556
26,IA00080IS0022000WCASEYS00,2022-03-13T13:22:54Z,03,6,13,3.309,228,1,25,20,20,1.0
27,IA00080IS0022000WMCDONALD,2022-03-13T13:20:38Z,03,6,13,3.457,328,1,8,28,25,0.8928571428571429
28,IA00080IS0023700ERA237E00,2022-03-13T13:23:10Z,03,6,13,3.209,371,0,12,23,13,0.5652173913043478
29,IA00080IS0023700WKUMandGO,2022-03-13T13:20:22Z,03,6,13,1.356,159,1,16,14,6,0.42857142857142855
30,IA00080IS0023700WRA237W00,2022-03-13T13:22:51Z,03,6,13,24.084,1074,0,12,23,12,0.5217391304347826
31,IA00080IS0025900WBP000000,2022-03-13T13:22:54Z,03,6,13,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-13T13:20:56Z,03,6,13,14.309,698,1,18,12,7,0.5833333333333334
33,IA00080IS0026800ERA268E00,2022-03-13T13:22:42Z,03,6,13,11.344,725,0,3,8,4,0.5
34,IA00080IS0026800WRA268W00,2022-03-13T13:22:51Z,03,6,13,16.307,954,0,3,8,5,0.625
35,IA00080IS0027000ERA270E00,2022-03-13T13:22:27Z,03,6,13,8.388,603,0,11,12,9,0.75
36,IA00080IS0027000WRA270W00,2022-03-13T13:20:55Z,03,6,13,18.763,1014,0,12,15,9,0.6
37,IA00080IS002840OEI80TRSTO,2022-03-13T13:22:52Z,03,6,13,4.72,511,1,1,650,367,0.5646153846153846
38,IA00080IS0030000ERA300E00,2022-03-13T13:24:41Z,03,6,13,21.937,1320,0,10,14,10,0.7142857142857143
39,IA00080IS0030000WRA300W00,2022-03-13T13:20:42Z,03,6,13,16.708,1123,0,11,20,7,0.35
40,IA00235IS0001100WKUMandGO,2022-03-13T13:20:48Z,03,6,13,6.591,501,1,21,11,7,0.6363636363636364
41,IA00380IS0001140SRA11S000,2022-03-13T13:20:23Z,03,6,13,17.722,857,0,11,17,9,0.5294117647058824
