1,IA00029IS0003700NRA37N000,2022-03-24T11:21:10Z,03,3,11,25.149,1110,0,10,15,5,0.3333333333333333
2,IA00029IS0007500WTQUICPIC,2022-03-24T11:20:09Z,03,3,11,1.901,205,1,22,50,37,0.74
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,3,11,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-24T11:24:43Z,03,3,11,8.701,698,0,11,21,12,0.5714285714285714
5,IA00035IS0012000NRA120N00,2022-03-24T11:20:46Z,03,3,11,8.196,557,0,11,16,9,0.5625
6,IA00035IS0012000SRA120S00,2022-03-24T11:21:13Z,03,3,11,18.061,926,0,12,17,7,0.4117647058823529
7,IA00080IS0001900ERA19E000,2022-03-24T11:20:43Z,03,3,11,17.536,855,0,13,15,5,0.3333333333333333
8,IA00080IS0001900WRA19W000,2022-03-24T11:20:57Z,03,3,11,5.661,437,0,11,16,3,0.1875
9,IA00080IS0003200ERA32E000,2022-03-24T11:20:14Z,03,3,11,13.726,725,0,3,5,0,0.0
10,IA00080IS0003200WRA32W000,2022-03-24T11:24:30Z,03,3,11,8.44,580,0,3,5,0,0.0
11,IA00080IS0004400ERA44E000,2022-03-24T11:21:13Z,03,3,11,410.969,13340,0,3,10,3,0.3
12,IA00080IS0008000ERA80E000,2022-03-24T11:20:15Z,03,3,11,14.903,730,0,12,12,2,0.16666666666666666
13,IA00080IS0008000WRA80W000,2022-03-24T11:20:10Z,03,3,11,6.762,380,0,12,12,8,0.6666666666666666
14,IA00080IS001150OEDALLSCAL,2022-03-24T11:24:25Z,03,3,11,11.826,808,0,3,23,16,0.6956521739130435
15,IA00080IS0014400WPRAIRIEM,2022-03-24T11:22:37Z,03,3,11,4.523,430,1,2,48,33,0.6875
16,IA00080IS0014800ERA148E00,2022-03-24T11:23:41Z,03,3,11,4.172,377,0,10,24,7,0.2916666666666667
17,IA00080IS0014800WRA148W00,2022-03-24T11:22:17Z,03,3,11,17.105,866,0,11,22,6,0.2727272727272727
18,IA00080IS001510OEJASPSCAL,2022-03-24T11:23:00Z,03,3,11,16.376,1006,0,3,24,17,0.7083333333333334
19,IA00080IS0018000ERA180E00,2022-03-24T11:23:37Z,03,3,11,9.145,663,0,11,23,7,0.30434782608695654
20,IA00080IS0018000WRA180W00,2022-03-24T11:23:07Z,03,3,11,12.979,794,0,10,10,3,0.3
21,IA00080IS0018200WKUMandGO,2022-03-24T11:21:09Z,03,3,11,5.001,366,1,17,11,6,0.5454545454545454
22,IA00080IS0020200WKWIKSTAR,2022-03-24T11:22:16Z,03,3,11,12.543,621,1,48,110,64,0.5818181818181818
23,IA00080IS0020800ERA208E00,2022-03-24T11:22:36Z,03,3,11,20.162,930,0,11,22,8,0.36363636363636365
24,IA00080IS0020800WRA208W00,2022-03-24T11:21:53Z,03,3,11,8.419,504,0,11,19,7,0.3684210526315789
25,IA00080IS0021600WKUMandGO,2022-03-24T11:22:48Z,03,3,11,8.643,415,1,23,9,5,0.5555555555555556
26,IA00080IS0022000WCASEYS00,2022-03-24T11:22:07Z,03,3,11,3.309,228,1,25,20,20,1.0
27,IA00080IS0022000WMCDONALD,2022-03-24T11:20:14Z,03,3,11,3.457,328,1,8,28,17,0.6071428571428571
28,IA00080IS0023700ERA237E00,2022-03-24T11:22:41Z,03,3,11,3.209,371,0,12,23,5,0.21739130434782608
29,IA00080IS0023700WKUMandGO,2022-03-24T11:22:48Z,03,3,11,1.356,159,1,16,14,4,0.2857142857142857
30,IA00080IS0023700WRA237W00,2022-03-24T11:22:08Z,03,3,11,24.084,1074,0,12,23,12,0.5217391304347826
31,IA00080IS0025900WBP000000,2022-03-24T11:22:05Z,03,3,11,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-24T11:20:34Z,03,3,11,14.309,698,1,18,12,4,0.3333333333333333
33,IA00080IS0026800ERA268E00,2022-03-24T11:23:12Z,03,3,11,11.344,725,0,3,8,3,0.375
34,IA00080IS0026800WRA268W00,2022-03-24T11:22:44Z,03,3,11,16.307,954,0,3,8,4,0.5
35,IA00080IS0027000ERA270E00,2022-03-24T11:22:04Z,03,3,11,8.388,603,0,11,12,3,0.25
36,IA00080IS0027000WRA270W00,2022-03-24T11:20:40Z,03,3,11,18.763,1014,0,12,15,3,0.2
37,IA00080IS002840OEI80TRSTO,2022-03-24T11:22:01Z,03,3,11,4.72,511,1,1,650,329,0.5061538461538462
38,IA00080IS0030000ERA300E00,2022-03-24T11:24:20Z,03,3,11,21.937,1320,0,10,14,8,0.5714285714285714
39,IA00080IS0030000WRA300W00,2022-03-24T11:22:18Z,03,3,11,16.708,1123,0,11,20,7,0.35
40,IA00235IS0001100WKUMandGO,2022-03-24T11:20:31Z,03,3,11,6.591,501,1,21,11,6,0.5454545454545454
41,IA00380IS0001140SRA11S000,2022-03-24T11:20:02Z,03,3,11,17.722,857,0,11,17,7,0.4117647058823529
42,IA00380IS0001150NRA11N000,2022-03-24T11:23:11Z,03,3,11,12.934,648,0,12,17,10,0.5882352941176471
43,IA00380IS0001300WCASEYS00,2022-03-24T11:22:02Z,03,3,11,11.334,557,1,27,92,43,0.4673913043478261
44,IA00380IS0001300WKWIKSTAR,2022-03-24T11:22:17Z,03,3,11,11.426,673,1,21,11,4,0.36363636363636365
45,KS00070IS000071OWRULETORA,2022-03-24T11:28:31Z,03,3,11,387.609,12249,0,2,10,4,0.4
46,KS00070IS000078OERULETORA,2022-03-24T11:26:53Z,03,3,11,367.815,11611,0,3,10,0,0.0
47,KS00070IS000486OE0COLBYRA,2022-03-24T11:27:22Z,03,3,11,302.42,9770,0,2,10,5,0.5
48,KS00070IS000489OW0COLBYRA,2022-03-24T11:25:33Z,03,3,11,311.371,10086,0,2,10,2,0.2
49,KS00070IS001319OEWAKEENRA,2022-03-24T11:29:08Z,03,3,11,168.535,5918,0,2,10,2,0.2
50,KS00070IS001327OWWAKEENRA,2022-03-24T11:27:19Z,03,3,11,181.937,6385,0,2,10,0,0.0
51,KS00070IS001871OERUSSELRA,2022-03-24T11:25:31Z,03,3,11,79.819,3401,0,1,8,0,0.0
52,KS00070IS001871OWRUSSELRA,2022-03-24T11:26:49Z,03,3,11,85.659,3736,0,1,8,1,0.125
53,KS00070IS002241OWELLSWORA,2022-03-24T11:26:02Z,03,3,11,59.7,2669,0,2,10,1,0.1
54,KS00070IS002246OEELLSWORA,2022-03-24T11:29:28Z,03,3,11,57.011,2500,0,2,10,1,0.1
55,KS00070IS002653OESOLOMORA,2022-03-24T11:25:01Z,03,3,11,124.305,4544,0,2,10,1,0.1
56,KS00070IS002653OWSOLOMORA,2022-03-24T11:28:39Z,03,3,11,120.054,4264,0,2,10,1,0.1
57,KS00070IS003095OWJUNCTIRA,2022-03-24T11:29:08Z,03,3,11,190.928,6393,0,2,10,1,0.1
58,KS00070IS003099OEJUNCTIRA,2022-03-24T11:29:08Z,03,3,11,198.533,6730,0,2,10,5,0.5
59,KS00070IS003365OEPAXICORA,2022-03-24T11:28:08Z,03,3,11,239.274,7857,0,2,15,6,0.4
60,KS00070IS003365OWPAXICORA,2022-03-24T11:25:45Z,03,3,11,234.524,7668,0,2,15,6,0.4
61,KY00065IS0000020N65WELCOM,2022-03-24T11:20:02Z,03,3,11,181.511,7421,0,1,21,17,0.8095238095238095
62,KY00065IS000020NSMARATHON,2022-03-24T11:20:54Z,03,3,11,179.147,7242,1,1,60,0,0.0
63,KY00065IS0000340NWEIGHS34,2022-03-24T11:20:06Z,03,3,11,175.871,7312,0,1,40,0,0.0
64,KY00065IS0005900N65NRA059,2022-03-24T11:20:04Z,03,3,11,101.672,4939,0,1,113,14,0.12389380530973451
65,KY00065IS0005900S65SRA059,2022-03-24T11:20:08Z,03,3,11,93.597,5008,0,1,109,109,1.0
66,KY00065IS0011400S65SRA114,2022-03-24T11:20:10Z,03,3,11,77.461,4073,0,1,26,23,0.8846153846153846
67,KY00075IS0000100N75WELCOM,2022-03-24T11:20:12Z,03,3,11,201.385,8558,0,1,15,0,0.0
68,KY00075IS0003300NWEIGHS33,2022-03-24T11:20:45Z,03,3,11,150.45,7114,0,1,50,13,0.26
69,KY00075IS0003400SWEIGHS34,2022-03-24T11:20:50Z,03,3,11,151.869,7354,0,1,40,5,0.125
70,KY00075IS0007500SWALTONWS,2022-03-24T11:20:56Z,03,3,11,217.86,7884,0,1,45,32,0.7111111111111111
71,KY00075IS0016800SCRITENWS,2022-03-24T11:20:52Z,03,3,11,198.485,7263,0,1,39,24,0.6153846153846154
72,KY00075IS0017700N75NRA177,2022-03-24T11:20:44Z,03,3,11,216.962,7774,0,1,53,47,0.8867924528301887
73,KY00075IS0017700S75SRA177,2022-03-24T11:20:48Z,03,3,11,212.545,7537,0,1,67,67,1.0
74,MN00035IS0006810NHEATHCRK,2022-03-24T11:23:43Z,03,3,11,13.849,957,0,11,22,7,0.3181818181818182
75,MN00035IS0013200SFORESTLK,2022-03-24T11:20:13Z,03,3,11,2.969,397,0,6,15,8,0.5333333333333333
76,MN00094IS0009960ELKLATOKA,2022-03-24T11:21:13Z,03,3,11,9.167,805,0,9,38,8,0.21052631578947367
77,MN00094IS0015170EBIGSPUNK,2022-03-24T11:21:43Z,03,3,11,3.776,490,0,9,16,8,0.5
