1,IA00029IS0003700NRA37N000,2022-03-26T00:41:07Z,03,5,00,25.149,1110,0,10,15,6,0.4
2,IA00029IS0007500WTQUICPIC,2022-03-26T00:40:59Z,03,5,00,1.901,205,1,22,50,42,0.84
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,5,0,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-26T00:44:31Z,03,5,00,8.701,698,0,11,21,17,0.8095238095238095
5,IA00035IS0012000NRA120N00,2022-03-26T00:40:44Z,03,5,00,8.196,557,0,11,16,13,0.8125
6,IA00035IS0012000SRA120S00,2022-03-26T00:41:07Z,03,5,00,18.061,926,0,12,17,14,0.8235294117647058
7,IA00080IS0001900ERA19E000,2022-03-26T00:40:38Z,03,5,00,17.536,855,0,13,15,7,0.4666666666666667
8,IA00080IS0001900WRA19W000,2022-03-26T00:40:53Z,03,5,00,5.661,437,0,11,16,7,0.4375
9,IA00080IS0003200ERA32E000,2022-03-26T00:40:13Z,03,5,00,13.726,725,0,3,5,1,0.2
10,IA00080IS0003200WRA32W000,2022-03-26T00:44:25Z,03,5,00,8.44,580,0,3,5,4,0.8
11,IA00080IS0004400ERA44E000,2022-03-26T00:44:03Z,03,5,00,410.969,13340,0,3,10,7,0.7
12,IA00080IS0008000ERA80E000,2022-03-26T00:40:14Z,03,5,00,14.903,730,0,12,12,3,0.25
13,IA00080IS0008000WRA80W000,2022-03-26T00:40:06Z,03,5,00,6.762,380,0,12,12,6,0.5
14,IA00080IS001150OEDALLSCAL,2022-03-26T00:43:17Z,03,5,00,11.826,808,0,3,23,19,0.8260869565217391
15,IA00080IS0014400WPRAIRIEM,2022-03-26T00:40:18Z,03,5,00,4.523,430,1,2,48,31,0.6458333333333334
16,IA00080IS0014800ERA148E00,2022-03-26T00:43:40Z,03,5,00,4.172,377,0,10,24,14,0.5833333333333334
17,IA00080IS0014800WRA148W00,2022-03-26T00:41:34Z,03,5,00,17.105,866,0,11,22,18,0.8181818181818182
18,IA00080IS001510OEJASPSCAL,2022-03-26T00:43:24Z,03,5,00,16.376,1006,0,3,24,21,0.875
19,IA00080IS0018000ERA180E00,2022-03-26T00:44:50Z,03,5,00,9.145,663,0,11,23,11,0.4782608695652174
20,IA00080IS0018000WRA180W00,2022-03-26T00:43:08Z,03,5,00,12.979,794,0,10,10,2,0.2
21,IA00080IS0018200WKUMandGO,2022-03-26T00:41:06Z,03,5,00,5.001,366,1,17,11,8,0.7272727272727273
22,IA00080IS0020200WKWIKSTAR,2022-03-26T00:42:54Z,03,5,00,12.543,621,1,48,110,9,0.08181818181818182
23,IA00080IS0020800ERA208E00,2022-03-26T00:42:59Z,03,5,00,20.162,930,0,11,22,13,0.5909090909090909
24,IA00080IS0020800WRA208W00,2022-03-26T00:41:50Z,03,5,00,8.419,504,0,11,19,12,0.631578947368421
25,IA00080IS0021600WKUMandGO,2022-03-26T00:43:03Z,03,5,00,8.643,415,1,23,9,3,0.3333333333333333
26,IA00080IS0022000WCASEYS00,2022-03-26T00:43:09Z,03,5,00,3.309,228,1,25,20,20,1.0
27,IA00080IS0022000WMCDONALD,2022-03-26T00:40:09Z,03,5,00,3.457,328,1,8,28,19,0.6785714285714286
28,IA00080IS0023700ERA237E00,2022-03-26T00:43:02Z,03,5,00,3.209,371,0,12,23,16,0.6956521739130435
29,IA00080IS0023700WKUMandGO,2022-03-26T00:41:21Z,03,5,00,1.356,159,1,16,14,4,0.2857142857142857
30,IA00080IS0023700WRA237W00,2022-03-26T00:42:24Z,03,5,00,24.084,1074,0,12,23,11,0.4782608695652174
31,IA00080IS0025900WBP000000,2022-03-26T00:42:44Z,03,5,00,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-26T00:40:30Z,03,5,00,14.309,698,1,18,12,8,0.6666666666666666
33,IA00080IS0026800ERA268E00,2022-03-26T00:43:12Z,03,5,00,11.344,725,0,3,8,6,0.75
34,IA00080IS0026800WRA268W00,2022-03-26T00:41:18Z,03,5,00,16.307,954,0,3,8,7,0.875
35,IA00080IS0027000ERA270E00,2022-03-26T00:42:01Z,03,5,00,8.388,603,0,11,12,5,0.4166666666666667
36,IA00080IS0027000WRA270W00,2022-03-26T00:40:54Z,03,5,00,18.763,1014,0,12,15,7,0.4666666666666667
37,IA00080IS002840OEI80TRSTO,2022-03-26T00:42:44Z,03,5,00,4.72,511,1,1,650,492,0.7569230769230769
38,IA00080IS0030000ERA300E00,2022-03-26T00:44:19Z,03,5,00,21.937,1320,0,10,14,10,0.7142857142857143
39,IA00080IS0030000WRA300W00,2022-03-26T00:41:39Z,03,5,00,16.708,1123,0,11,20,7,0.35
40,IA00235IS0001100WKUMandGO,2022-03-26T00:40:27Z,03,5,00,6.591,501,1,21,11,8,0.7272727272727273
41,IA00380IS0001140SRA11S000,2022-03-26T00:44:59Z,03,5,00,17.722,857,0,11,17,12,0.7058823529411765
42,IA00380IS0001150NRA11N000,2022-03-26T00:43:12Z,03,5,00,12.934,648,0,12,17,12,0.7058823529411765
