1,IA00029IS0003700NRA37N000,2022-03-20T14:38:15Z,03,6,14,25.149,1110,0,10,15,6,0.4
2,IA00029IS0007500WTQUICPIC,2022-03-20T14:38:04Z,03,6,14,1.901,205,1,22,50,38,0.76
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,6,14,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-20T14:35:15Z,03,6,14,8.701,698,0,11,21,17,0.8095238095238095
5,IA00035IS0012000NRA120N00,2022-03-20T14:38:14Z,03,6,14,8.196,557,0,11,16,8,0.5
6,IA00035IS0012000SRA120S00,2022-03-20T14:38:15Z,03,6,14,18.061,926,0,12,17,10,0.5882352941176471
7,IA00080IS0001900ERA19E000,2022-03-20T14:34:48Z,03,6,14,17.536,855,0,13,15,10,0.6666666666666666
8,IA00080IS0001900WRA19W000,2022-03-20T14:38:04Z,03,6,14,5.661,437,0,11,16,4,0.25
9,IA00080IS0003200ERA32E000,2022-03-20T14:35:21Z,03,6,14,13.726,725,0,3,5,3,0.6
10,IA00080IS0003200WRA32W000,2022-03-20T14:34:37Z,03,6,14,8.44,580,0,3,5,2,0.4
11,IA00080IS0004400ERA44E000,2022-03-20T14:39:15Z,03,6,14,410.969,13340,0,3,10,7,0.7
12,IA00080IS0008000ERA80E000,2022-03-20T14:39:22Z,03,6,14,14.903,730,0,12,12,5,0.4166666666666667
13,IA00080IS0008000WRA80W000,2022-03-20T14:39:19Z,03,6,14,6.762,380,0,12,12,10,0.8333333333333334
14,IA00080IS001150OEDALLSCAL,2022-03-20T14:34:34Z,03,6,14,11.826,808,0,3,23,18,0.782608695652174
15,IA00080IS0014400WPRAIRIEM,2022-03-01T00:00:00Z,3,6,14,4.523,430,1,2,48,24,0.5
16,IA00080IS0014800ERA148E00,2022-03-20T14:38:47Z,03,6,14,4.172,377,0,10,24,17,0.7083333333333334
17,IA00080IS0014800WRA148W00,2022-03-20T14:38:18Z,03,6,14,17.105,866,0,11,22,17,0.7727272727272727
18,IA00080IS001510OEJASPSCAL,2022-03-20T14:38:37Z,03,6,14,16.376,1006,0,3,24,21,0.875
19,IA00080IS0018000ERA180E00,2022-03-20T14:38:21Z,03,6,14,9.145,663,0,11,23,13,0.5652173913043478
20,IA00080IS0018000WRA180W00,2022-03-20T14:38:26Z,03,6,14,12.979,794,0,10,10,7,0.7
21,IA00080IS0018200WKUMandGO,2022-03-20T14:38:15Z,03,6,14,5.001,366,1,17,11,8,0.7272727272727273
22,IA00080IS0020200WKWIKSTAR,2022-03-20T14:38:17Z,03,6,14,12.543,621,1,48,110,61,0.5545454545454546
23,IA00080IS0020800ERA208E00,2022-03-20T14:38:24Z,03,6,14,20.162,930,0,11,22,11,0.5
24,IA00080IS0020800WRA208W00,2022-03-20T14:38:20Z,03,6,14,8.419,504,0,11,19,9,0.47368421052631576
25,IA00080IS0021600WKUMandGO,2022-03-20T14:38:24Z,03,6,14,8.643,415,1,23,9,4,0.4444444444444444
26,IA00080IS0022000WCASEYS00,2022-03-20T14:38:30Z,03,6,14,3.309,228,1,25,20,19,0.95
27,IA00080IS0022000WMCDONALD,2022-03-20T14:39:22Z,03,6,14,3.457,328,1,8,28,24,0.8571428571428571
28,IA00080IS0023700ERA237E00,2022-03-20T14:38:24Z,03,6,14,3.209,371,0,12,23,12,0.5217391304347826
29,IA00080IS0023700WKUMandGO,2022-03-20T14:38:24Z,03,6,14,1.356,159,1,16,14,6,0.42857142857142855
30,IA00080IS0023700WRA237W00,2022-03-20T14:38:23Z,03,6,14,24.084,1074,0,12,23,14,0.6086956521739131
31,IA00080IS0025900WBP000000,2022-03-20T14:38:15Z,03,6,14,9.676,476,1,22,46,43,0.9347826086956522
32,IA00080IS0026700WKUMandGO,2022-03-20T14:35:43Z,03,6,14,14.309,698,1,18,12,7,0.5833333333333334
33,IA00080IS0026800ERA268E00,2022-03-20T14:38:27Z,03,6,14,11.344,725,0,3,8,8,1.0
34,IA00080IS0026800WRA268W00,2022-03-20T14:38:23Z,03,6,14,16.307,954,0,3,8,6,0.75
35,IA00080IS0027000ERA270E00,2022-03-20T14:38:21Z,03,6,14,8.388,603,0,11,12,4,0.3333333333333333
36,IA00080IS0027000WRA270W00,2022-03-20T14:38:11Z,03,6,14,18.763,1014,0,12,15,10,0.6666666666666666
37,IA00080IS002840OEI80TRSTO,2022-03-20T14:38:15Z,03,6,14,4.72,511,1,1,650,471,0.7246153846153847
38,IA00080IS0030000ERA300E00,2022-03-20T14:39:28Z,03,6,14,21.937,1320,0,10,14,11,0.7857142857142857
39,IA00080IS0030000WRA300W00,2022-03-20T14:38:19Z,03,6,14,16.708,1123,0,11,20,14,0.7
40,IA00235IS0001100WKUMandGO,2022-03-20T14:38:37Z,03,6,14,6.591,501,1,21,11,8,0.7272727272727273
