1,IA00029IS0003700NRA37N000,2022-03-25T17:01:07Z,03,4,17,25.149,1110,0,10,15,8,0.5333333333333333
2,IA00029IS0007500WTQUICPIC,2022-03-25T17:00:52Z,03,4,17,1.901,205,1,22,50,29,0.58
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,4,17,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-25T17:02:58Z,03,4,17,8.701,698,0,11,21,18,0.8571428571428571
5,IA00035IS0012000NRA120N00,2022-03-25T17:00:45Z,03,4,17,8.196,557,0,11,16,12,0.75
6,IA00035IS0012000SRA120S00,2022-03-25T17:01:08Z,03,4,17,18.061,926,0,12,17,12,0.7058823529411765
7,IA00080IS0001900ERA19E000,2022-03-25T17:04:38Z,03,4,17,17.536,855,0,13,15,8,0.5333333333333333
8,IA00080IS0001900WRA19W000,2022-03-25T17:00:54Z,03,4,17,5.661,437,0,11,16,10,0.625
9,IA00080IS0003200ERA32E000,2022-03-25T17:00:11Z,03,4,17,13.726,725,0,3,5,3,0.6
10,IA00080IS0003200WRA32W000,2022-03-25T17:04:28Z,03,4,17,8.44,580,0,3,5,4,0.8
11,IA00080IS0004400ERA44E000,2022-03-25T17:04:04Z,03,4,17,410.969,13340,0,3,10,7,0.7
12,IA00080IS0008000ERA80E000,2022-03-25T17:00:12Z,03,4,17,14.903,730,0,12,12,6,0.5
13,IA00080IS0008000WRA80W000,2022-03-25T17:00:07Z,03,4,17,6.762,380,0,12,12,10,0.8333333333333334
14,IA00080IS001150OEDALLSCAL,2022-03-25T17:04:22Z,03,4,17,11.826,808,0,3,23,18,0.782608695652174
15,IA00080IS0014400WPRAIRIEM,2022-03-25T17:00:57Z,03,4,17,4.523,430,1,2,48,36,0.75
16,IA00080IS0014800ERA148E00,2022-03-25T17:00:12Z,03,4,17,4.172,377,0,10,24,16,0.6666666666666666
17,IA00080IS0014800WRA148W00,2022-03-25T17:00:34Z,03,4,17,17.105,866,0,11,22,13,0.5909090909090909
18,IA00080IS001510OEJASPSCAL,2022-03-25T17:00:12Z,03,4,17,16.376,1006,0,3,24,20,0.8333333333333334
19,IA00080IS0018000ERA180E00,2022-03-25T17:04:49Z,03,4,17,9.145,663,0,11,23,16,0.6956521739130435
20,IA00080IS0018000WRA180W00,2022-03-25T17:03:12Z,03,4,17,12.979,794,0,10,10,4,0.4
21,IA00080IS0018200WKUMandGO,2022-03-25T17:01:07Z,03,4,17,5.001,366,1,17,11,7,0.6363636363636364
22,IA00080IS0020200WKWIKSTAR,2022-03-25T17:02:46Z,03,4,17,12.543,621,1,48,110,66,0.6
23,IA00080IS0020800ERA208E00,2022-03-25T17:02:54Z,03,4,17,20.162,930,0,11,22,14,0.6363636363636364
24,IA00080IS0020800WRA208W00,2022-03-25T17:01:53Z,03,4,17,8.419,504,0,11,19,7,0.3684210526315789
25,IA00080IS0021600WKUMandGO,2022-03-25T17:02:04Z,03,4,17,8.643,415,1,23,9,3,0.3333333333333333
26,IA00080IS0022000WCASEYS00,2022-03-25T17:02:58Z,03,4,17,3.309,228,1,25,20,20,1.0
27,IA00080IS0022000WMCDONALD,2022-03-25T17:00:10Z,03,4,17,3.457,328,1,8,28,19,0.6785714285714286
28,IA00080IS0023700ERA237E00,2022-03-25T17:02:55Z,03,4,17,3.209,371,0,12,23,19,0.8260869565217391
29,IA00080IS0023700WKUMandGO,2022-03-25T17:02:56Z,03,4,17,1.356,159,1,16,14,5,0.35714285714285715
30,IA00080IS0023700WRA237W00,2022-03-25T17:00:00Z,03,4,17,24.084,1074,0,12,23,10,0.43478260869565216
31,IA00080IS0025900WBP000000,2022-03-25T17:02:37Z,03,4,17,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-25T17:00:31Z,03,4,17,14.309,698,1,18,12,7,0.5833333333333334
33,IA00080IS0026800ERA268E00,2022-03-25T17:03:09Z,03,4,17,11.344,725,0,3,8,8,1.0
34,IA00080IS0026800WRA268W00,2022-03-25T17:02:51Z,03,4,17,16.307,954,0,3,8,7,0.875
35,IA00080IS0027000ERA270E00,2022-03-25T17:02:01Z,03,4,17,8.388,603,0,11,12,10,0.8333333333333334
36,IA00080IS0027000WRA270W00,2022-03-25T17:00:38Z,03,4,17,18.763,1014,0,12,15,7,0.4666666666666667
37,IA00080IS002840OEI80TRSTO,2022-03-25T17:02:35Z,03,4,17,4.72,511,1,1,650,623,0.9584615384615385
38,IA00080IS0030000ERA300E00,2022-03-25T17:00:34Z,03,4,17,21.937,1320,0,10,14,7,0.5
39,IA00080IS0030000WRA300W00,2022-03-25T17:00:44Z,03,4,17,16.708,1123,0,11,20,12,0.6
40,IA00235IS0001100WKUMandGO,2022-03-25T17:00:28Z,03,4,17,6.591,501,1,21,11,8,0.7272727272727273
