1,IA00029IS0003700NRA37N000,2022-03-21T13:01:15Z,03,0,13,25.149,1110,0,10,15,6,0.4
2,IA00029IS0007500WTQUICPIC,2022-03-21T13:01:10Z,03,0,13,1.901,205,1,22,50,35,0.7
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,0,13,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-21T13:05:31Z,03,0,13,8.701,698,0,11,21,17,0.8095238095238095
5,IA00035IS0012000NRA120N00,2022-03-21T13:00:52Z,03,0,13,8.196,557,0,11,16,8,0.5
6,IA00035IS0012000SRA120S00,2022-03-21T13:01:17Z,03,0,13,18.061,926,0,12,17,7,0.4117647058823529
7,IA00080IS0001900ERA19E000,2022-03-21T13:04:47Z,03,0,13,17.536,855,0,13,15,11,0.7333333333333333
8,IA00080IS0001900WRA19W000,2022-03-21T13:01:24Z,03,0,13,5.661,437,0,11,16,7,0.4375
9,IA00080IS0003200ERA32E000,2022-03-21T13:00:19Z,03,0,13,13.726,725,0,3,5,1,0.2
10,IA00080IS0003200WRA32W000,2022-03-21T13:04:36Z,03,0,13,8.44,580,0,3,5,4,0.8
11,IA00080IS0004400ERA44E000,2022-03-21T13:04:13Z,03,0,13,410.969,13340,0,3,10,5,0.5
12,IA00080IS0008000ERA80E000,2022-03-21T13:00:19Z,03,0,13,14.903,730,0,12,12,7,0.5833333333333334
13,IA00080IS0008000WRA80W000,2022-03-21T13:00:15Z,03,0,13,6.762,380,0,12,12,9,0.75
14,IA00080IS001150OEDALLSCAL,2022-03-21T13:04:33Z,03,0,13,11.826,808,0,3,23,19,0.8260869565217391
15,IA00080IS0014400WPRAIRIEM,2022-03-01T00:00:00Z,3,0,13,4.523,430,1,2,48,24,0.5
16,IA00080IS0014800ERA148E00,2022-03-21T13:00:29Z,03,0,13,4.172,377,0,10,24,10,0.4166666666666667
17,IA00080IS0014800WRA148W00,2022-03-21T13:01:43Z,03,0,13,17.105,866,0,11,22,15,0.6818181818181818
18,IA00080IS001510OEJASPSCAL,2022-03-21T13:03:31Z,03,0,13,16.376,1006,0,3,24,20,0.8333333333333334
19,IA00080IS0018000ERA180E00,2022-03-21T13:00:00Z,03,0,13,9.145,663,0,11,23,13,0.5652173913043478
20,IA00080IS0018000WRA180W00,2022-03-21T13:01:37Z,03,0,13,12.979,794,0,10,10,5,0.5
21,IA00080IS0018200WKUMandGO,2022-03-21T13:01:15Z,03,0,13,5.001,366,1,17,11,8,0.7272727272727273
22,IA00080IS0020200WKWIKSTAR,2022-03-21T13:03:00Z,03,0,13,12.543,621,1,48,110,71,0.6454545454545455
23,IA00080IS0020800ERA208E00,2022-03-21T13:00:26Z,03,0,13,20.162,930,0,11,22,14,0.6363636363636364
24,IA00080IS0020800WRA208W00,2022-03-21T13:00:15Z,03,0,13,8.419,504,0,11,19,12,0.631578947368421
25,IA00080IS0021600WKUMandGO,2022-03-21T13:03:11Z,03,0,13,8.643,415,1,23,9,5,0.5555555555555556
26,IA00080IS0022000WCASEYS00,2022-03-21T13:03:15Z,03,0,13,3.309,228,1,25,20,20,1.0
27,IA00080IS0022000WMCDONALD,2022-03-21T13:00:22Z,03,0,13,3.457,328,1,8,28,24,0.8571428571428571
28,IA00080IS0023700ERA237E00,2022-03-21T13:03:10Z,03,0,13,3.209,371,0,12,23,14,0.6086956521739131
29,IA00080IS0023700WKUMandGO,2022-03-21T13:03:12Z,03,0,13,1.356,159,1,16,14,7,0.5
30,IA00080IS0023700WRA237W00,2022-03-21T13:03:04Z,03,0,13,24.084,1074,0,12,23,13,0.5652173913043478
31,IA00080IS0025900WBP000000,2022-03-21T13:02:44Z,03,0,13,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-21T13:00:40Z,03,0,13,14.309,698,1,18,12,7,0.5833333333333334
33,IA00080IS0026800ERA268E00,2022-03-21T13:03:19Z,03,0,13,11.344,725,0,3,8,5,0.625
34,IA00080IS0026800WRA268W00,2022-03-21T13:03:04Z,03,0,13,16.307,954,0,3,8,6,0.75
35,IA00080IS0027000ERA270E00,2022-03-21T13:02:10Z,03,0,13,8.388,603,0,11,12,3,0.25
36,IA00080IS0027000WRA270W00,2022-03-21T13:00:48Z,03,0,13,18.763,1014,0,12,15,9,0.6
37,IA00080IS002840OEI80TRSTO,2022-03-21T13:02:42Z,03,0,13,4.72,511,1,1,650,501,0.7707692307692308
38,IA00080IS0030000ERA300E00,2022-03-21T13:04:26Z,03,0,13,21.937,1320,0,10,14,5,0.35714285714285715
39,IA00080IS0030000WRA300W00,2022-03-21T13:00:30Z,03,0,13,16.708,1123,0,11,20,12,0.6
40,IA00235IS0001100WKUMandGO,2022-03-21T13:00:36Z,03,0,13,6.591,501,1,21,11,8,0.7272727272727273
41,IA00380IS0001140SRA11S000,2022-03-21T13:00:25Z,03,0,13,17.722,857,0,11,17,11,0.6470588235294118
42,IA00380IS0001150NRA11N000,2022-03-21T13:01:07Z,03,0,13,12.934,648,0,12,17,13,0.7647058823529411
43,IA00380IS0001300WCASEYS00,2022-03-21T13:02:42Z,03,0,13,11.334,557,1,27,92,87,0.9456521739130435
44,IA00380IS0001300WKWIKSTAR,2022-03-21T13:01:44Z,03,0,13,11.426,673,1,21,11,6,0.5454545454545454
45,KS00070IS000071OWRULETORA,2022-03-21T13:05:51Z,03,0,13,387.609,12249,0,2,10,3,0.3
46,KS00070IS000078OERULETORA,2022-03-21T13:04:59Z,03,0,13,367.815,11611,0,3,10,4,0.4
47,KS00070IS000486OE0COLBYRA,2022-03-21T13:07:14Z,03,0,13,302.42,9770,0,2,10,6,0.6
48,KS00070IS000489OW0COLBYRA,2022-03-21T13:05:00Z,03,0,13,311.371,10086,0,2,10,4,0.4
49,KS00070IS001319OEWAKEENRA,2022-03-21T13:06:04Z,03,0,13,168.535,5918,0,2,10,4,0.4
50,KS00070IS001327OWWAKEENRA,2022-03-21T13:08:20Z,03,0,13,181.937,6385,0,2,10,2,0.2
51,KS00070IS001871OERUSSELRA,2022-03-21T13:06:29Z,03,0,13,79.819,3401,0,1,8,3,0.375
52,KS00070IS001871OWRUSSELRA,2022-03-21T13:08:33Z,03,0,13,85.659,3736,0,1,8,3,0.375
53,KS00070IS002241OWELLSWORA,2022-03-21T13:06:41Z,03,0,13,59.7,2669,0,2,10,7,0.7
54,KS00070IS002246OEELLSWORA,2022-03-21T13:05:17Z,03,0,13,57.011,2500,0,2,10,7,0.7
55,KS00070IS002653OESOLOMORA,2022-03-21T13:08:19Z,03,0,13,124.305,4544,0,2,10,9,0.9
