1,IA00029IS0003700NRA37N000,2022-03-19T21:51:18Z,03,5,21,25.149,1110,0,10,15,7,0.4666666666666667
2,IA00029IS0007500WTQUICPIC,2022-03-19T21:50:50Z,03,5,21,1.901,205,1,22,50,38,0.76
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,5,21,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-19T21:54:43Z,03,5,21,8.701,698,0,11,21,16,0.7619047619047619
5,IA00035IS0012000NRA120N00,2022-03-19T21:50:55Z,03,5,21,8.196,557,0,11,16,11,0.6875
6,IA00035IS0012000SRA120S00,2022-03-19T21:51:20Z,03,5,21,18.061,926,0,12,17,7,0.4117647058823529
7,IA00080IS0001900ERA19E000,2022-03-19T21:54:49Z,03,5,21,17.536,855,0,13,15,12,0.8
8,IA00080IS0001900WRA19W000,2022-03-19T21:51:04Z,03,5,21,5.661,437,0,11,16,7,0.4375
9,IA00080IS0003200ERA32E000,2022-03-19T21:50:23Z,03,5,21,13.726,725,0,3,5,2,0.4
10,IA00080IS0003200WRA32W000,2022-03-19T21:54:39Z,03,5,21,8.44,580,0,3,5,3,0.6
11,IA00080IS0004400ERA44E000,2022-03-19T21:54:17Z,03,5,21,410.969,13340,0,3,10,7,0.7
12,IA00080IS0008000ERA80E000,2022-03-19T21:50:23Z,03,5,21,14.903,730,0,12,12,6,0.5
13,IA00080IS0008000WRA80W000,2022-03-19T21:50:20Z,03,5,21,6.762,380,0,12,12,9,0.75
14,IA00080IS001150OEDALLSCAL,2022-03-19T21:54:36Z,03,5,21,11.826,808,0,3,23,20,0.8695652173913043
15,IA00080IS0014400WPRAIRIEM,2022-03-01T00:00:00Z,3,5,21,4.523,430,1,2,48,24,0.5
16,IA00080IS0014800ERA148E00,2022-03-19T21:51:10Z,03,5,21,4.172,377,0,10,24,13,0.5416666666666666
17,IA00080IS0014800WRA148W00,2022-03-19T21:52:22Z,03,5,21,17.105,866,0,11,22,15,0.6818181818181818
18,IA00080IS001510OEJASPSCAL,2022-03-19T21:53:36Z,03,5,21,16.376,1006,0,3,24,21,0.875
19,IA00080IS0018000ERA180E00,2022-03-19T21:50:03Z,03,5,21,9.145,663,0,11,23,16,0.6956521739130435
20,IA00080IS0018000WRA180W00,2022-03-19T21:52:24Z,03,5,21,12.979,794,0,10,10,6,0.6
21,IA00080IS0018200WKUMandGO,2022-03-19T21:51:19Z,03,5,21,5.001,366,1,17,11,9,0.8181818181818182
22,IA00080IS0020200WKWIKSTAR,2022-03-19T21:52:18Z,03,5,21,12.543,621,1,48,110,83,0.7545454545454545
23,IA00080IS0020800ERA208E00,2022-03-19T21:52:44Z,03,5,21,20.162,930,0,11,22,10,0.45454545454545453
24,IA00080IS0020800WRA208W00,2022-03-19T21:50:09Z,03,5,21,8.419,504,0,11,19,10,0.5263157894736842
25,IA00080IS0021600WKUMandGO,2022-03-19T21:52:57Z,03,5,21,8.643,415,1,23,9,4,0.4444444444444444
26,IA00080IS0022000WCASEYS00,2022-03-19T21:52:24Z,03,5,21,3.309,228,1,25,20,20,1.0
27,IA00080IS0022000WMCDONALD,2022-03-19T21:50:24Z,03,5,21,3.457,328,1,8,28,24,0.8571428571428571
28,IA00080IS0023700ERA237E00,2022-03-19T21:52:51Z,03,5,21,3.209,371,0,12,23,16,0.6956521739130435
29,IA00080IS0023700WKUMandGO,2022-03-19T21:52:57Z,03,5,21,1.356,159,1,16,14,5,0.35714285714285715
30,IA00080IS0023700WRA237W00,2022-03-19T21:50:03Z,03,5,21,24.084,1074,0,12,23,14,0.6086956521739131
31,IA00080IS0025900WBP000000,2022-03-19T21:52:02Z,03,5,21,9.676,476,1,22,46,46,1.0
