1,IA00029IS0003700NRA37N000,2022-03-27T18:41:03Z,03,6,18,25.149,1110,0,10,15,8,0.5333333333333333
2,IA00029IS0007500WTQUICPIC,2022-03-27T18:40:21Z,03,6,18,1.901,205,1,22,50,50,1.0
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,6,18,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-27T18:41:45Z,03,6,18,8.701,698,0,11,21,19,0.9047619047619048
5,IA00035IS0012000NRA120N00,2022-03-27T18:40:39Z,03,6,18,8.196,557,0,11,16,13,0.8125
6,IA00035IS0012000SRA120S00,2022-03-27T18:41:02Z,03,6,18,18.061,926,0,12,17,14,0.8235294117647058
7,IA00080IS0001900ERA19E000,2022-03-27T18:40:21Z,03,6,18,17.536,855,0,13,15,9,0.6
8,IA00080IS0001900WRA19W000,2022-03-27T18:40:24Z,03,6,18,5.661,437,0,11,16,8,0.5
9,IA00080IS0003200ERA32E000,2022-03-27T18:40:07Z,03,6,18,13.726,725,0,3,5,1,0.2
10,IA00080IS0003200WRA32W000,2022-03-27T18:41:34Z,03,6,18,8.44,580,0,3,5,2,0.4
11,IA00080IS0004400ERA44E000,2022-03-27T18:40:10Z,03,6,18,410.969,13340,0,3,10,4,0.4
12,IA00080IS0008000ERA80E000,2022-03-27T18:40:10Z,03,6,18,14.903,730,0,12,12,7,0.5833333333333334
13,IA00080IS0008000WRA80W000,2022-03-27T18:40:03Z,03,6,18,6.762,380,0,12,12,7,0.5833333333333334
14,IA00080IS001150OEDALLSCAL,2022-03-27T18:44:18Z,03,6,18,11.826,808,0,3,23,19,0.8260869565217391
15,IA00080IS0014400WPRAIRIEM,2022-03-27T18:40:07Z,03,6,18,4.523,430,1,2,48,35,0.7291666666666666
16,IA00080IS0014800ERA148E00,2022-03-27T18:40:21Z,03,6,18,4.172,377,0,10,24,15,0.625
17,IA00080IS0014800WRA148W00,2022-03-27T18:41:31Z,03,6,18,17.105,866,0,11,22,16,0.7272727272727273
18,IA00080IS001510OEJASPSCAL,2022-03-27T18:43:23Z,03,6,18,16.376,1006,0,3,24,22,0.9166666666666666
19,IA00080IS0018000ERA180E00,2022-03-27T18:42:38Z,03,6,18,9.145,663,0,11,23,15,0.6521739130434783
20,IA00080IS0018000WRA180W00,2022-03-27T18:43:01Z,03,6,18,12.979,794,0,10,10,5,0.5
21,IA00080IS0018200WKUMandGO,2022-03-27T18:43:53Z,03,6,18,5.001,366,1,17,11,8,0.7272727272727273
22,IA00080IS0020200WKWIKSTAR,2022-03-27T18:42:46Z,03,6,18,12.543,621,1,48,110,48,0.43636363636363634
23,IA00080IS0020800ERA208E00,2022-03-27T18:42:25Z,03,6,18,20.162,930,0,11,22,13,0.5909090909090909
24,IA00080IS0020800WRA208W00,2022-03-27T18:41:14Z,03,6,18,8.419,504,0,11,19,12,0.631578947368421
25,IA00080IS0021600WKUMandGO,2022-03-27T18:42:38Z,03,6,18,8.643,415,1,23,9,4,0.4444444444444444
26,IA00080IS0022000WCASEYS00,2022-03-27T18:42:58Z,03,6,18,3.309,228,1,25,20,20,1.0
27,IA00080IS0022000WMCDONALD,2022-03-27T18:40:07Z,03,6,18,3.457,328,1,8,28,21,0.75
28,IA00080IS0023700ERA237E00,2022-03-27T18:42:32Z,03,6,18,3.209,371,0,12,23,17,0.7391304347826086
29,IA00080IS0023700WKUMandGO,2022-03-27T18:42:37Z,03,6,18,1.356,159,1,16,14,7,0.5
30,IA00080IS0023700WRA237W00,2022-03-27T18:42:20Z,03,6,18,24.084,1074,0,12,23,15,0.6521739130434783
31,IA00080IS0025900WBP000000,2022-03-27T18:42:38Z,03,6,18,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-27T18:40:26Z,03,6,18,14.309,698,1,18,12,8,0.6666666666666666
33,IA00080IS0026800ERA268E00,2022-03-27T18:43:03Z,03,6,18,11.344,725,0,3,8,7,0.875
34,IA00080IS0026800WRA268W00,2022-03-27T18:40:20Z,03,6,18,16.307,954,0,3,8,8,1.0
35,IA00080IS0027000ERA270E00,2022-03-27T18:41:57Z,03,6,18,8.388,603,0,11,12,7,0.5833333333333334
36,IA00080IS0027000WRA270W00,2022-03-27T18:40:34Z,03,6,18,18.763,1014,0,12,15,9,0.6
37,IA00080IS002840OEI80TRSTO,2022-03-27T18:42:38Z,03,6,18,4.72,511,1,1,650,508,0.7815384615384615
38,IA00080IS0030000ERA300E00,2022-03-27T18:43:30Z,03,6,18,21.937,1320,0,10,14,9,0.6428571428571429
39,IA00080IS0030000WRA300W00,2022-03-27T18:40:29Z,03,6,18,16.708,1123,0,11,20,7,0.35
40,IA00235IS0001100WKUMandGO,2022-03-27T18:40:13Z,03,6,18,6.591,501,1,21,11,7,0.6363636363636364
41,IA00380IS0001140SRA11S000,2022-03-27T18:44:56Z,03,6,18,17.722,857,0,11,17,10,0.5882352941176471
42,IA00380IS0001150NRA11N000,2022-03-27T18:43:03Z,03,6,18,12.934,648,0,12,17,15,0.8823529411764706
43,IA00380IS0001300WCASEYS00,2022-03-27T18:42:38Z,03,6,18,11.334,557,1,27,92,44,0.4782608695652174
44,IA00380IS0001300WKWIKSTAR,2022-03-27T18:41:31Z,03,6,18,11.426,673,1,21,11,5,0.45454545454545453
45,KS00070IS000071OWRULETORA,2022-03-27T18:45:52Z,03,6,18,387.609,12249,0,2,10,1,0.1
46,KS00070IS000078OERULETORA,2022-03-27T18:49:53Z,03,6,18,367.815,11611,0,3,10,6,0.6
47,KS00070IS000486OE0COLBYRA,2022-03-27T18:47:57Z,03,6,18,302.42,9770,0,2,10,10,1.0
48,KS00070IS000489OW0COLBYRA,2022-03-27T18:48:47Z,03,6,18,311.371,10086,0,2,10,5,0.5
49,KS00070IS001319OEWAKEENRA,2022-03-27T18:45:07Z,03,6,18,168.535,5918,0,2,10,5,0.5
50,KS00070IS001327OWWAKEENRA,2022-03-27T18:47:21Z,03,6,18,181.937,6385,0,2,10,4,0.4
51,KS00070IS001871OERUSSELRA,2022-03-27T18:47:18Z,03,6,18,79.819,3401,0,1,8,5,0.625
52,KS00070IS001871OWRUSSELRA,2022-03-27T18:47:08Z,03,6,18,85.659,3736,0,1,8,6,0.75
53,KS00070IS002241OWELLSWORA,2022-03-27T18:48:09Z,03,6,18,59.7,2669,0,2,10,1,0.1
54,KS00070IS002246OEELLSWORA,2022-03-27T18:46:50Z,03,6,18,57.011,2500,0,2,10,9,0.9
55,KS00070IS002653OESOLOMORA,2022-03-27T18:48:29Z,03,6,18,124.305,4544,0,2,10,10,1.0
56,KS00070IS002653OWSOLOMORA,2022-03-27T18:46:53Z,03,6,18,120.054,4264,0,2,10,6,0.6
57,KS00070IS003095OWJUNCTIRA,2022-03-27T18:45:33Z,03,6,18,190.928,6393,0,2,10,4,0.4
58,KS00070IS003099OEJUNCTIRA,2022-03-27T18:49:55Z,03,6,18,198.533,6730,0,2,10,9,0.9
59,KS00070IS003365OEPAXICORA,2022-03-27T18:48:27Z,03,6,18,239.274,7857,0,2,15,13,0.8666666666666667
60,KS00070IS003365OWPAXICORA,2022-03-27T18:46:29Z,03,6,18,234.524,7668,0,2,15,13,0.8666666666666667
61,KY00065IS0000020N65WELCOM,2022-03-27T18:40:01Z,03,6,18,181.511,7421,0,1,21,0,0.0
62,KY00065IS000020NSMARATHON,2022-03-27T18:40:05Z,03,6,18,179.147,7242,1,1,60,0,0.0
63,KY00065IS0000340NWEIGHS34,2022-03-27T18:40:06Z,03,6,18,175.871,7312,0,1,40,40,1.0
64,KY00065IS0005900N65NRA059,2022-03-27T18:40:04Z,03,6,18,101.672,4939,0,1,113,95,0.8407079646017699
65,KY00065IS0005900S65SRA059,2022-03-27T18:40:07Z,03,6,18,93.597,5008,0,1,109,74,0.6788990825688074
66,KY00065IS0011400S65SRA114,2022-03-27T18:40:10Z,03,6,18,77.461,4073,0,1,26,5,0.19230769230769232
67,KY00075IS0000100N75WELCOM,2022-03-27T18:40:11Z,03,6,18,201.385,8558,0,1,15,0,0.0
68,KY00075IS0003300NWEIGHS33,2022-03-27T18:40:46Z,03,6,18,150.45,7114,0,1,50,0,0.0
69,KY00075IS0003400SWEIGHS34,2022-03-27T18:40:50Z,03,6,18,151.869,7354,0,1,40,16,0.4
70,KY00075IS0007500SWALTONWS,2022-03-27T18:40:56Z,03,6,18,217.86,7884,0,1,45,41,0.9111111111111111
71,KY00075IS0016800SCRITENWS,2022-03-27T18:40:52Z,03,6,18,198.485,7263,0,1,39,39,1.0
72,KY00075IS0017700N75NRA177,2022-03-27T18:40:44Z,03,6,18,216.962,7774,0,1,53,49,0.9245283018867925
73,KY00075IS0017700S75SRA177,2022-03-27T18:40:48Z,03,6,18,212.545,7537,0,1,67,40,0.5970149253731343
74,MN00035IS0006810NHEATHCRK,2022-03-27T18:43:13Z,03,6,18,13.849,957,0,11,22,6,0.2727272727272727
75,MN00035IS0013200SFORESTLK,2022-03-27T18:44:13Z,03,6,18,2.969,397,0,6,15,14,0.9333333333333333
76,MN00094IS0009960ELKLATOKA,2022-03-27T18:44:43Z,03,6,18,9.167,805,0,9,38,27,0.7105263157894737
77,MN00094IS0015170EBIGSPUNK,2022-03-27T18:44:43Z,03,6,18,3.776,490,0,9,16,12,0.75
78,MN00094IS0018700E0ENFIELD,2022-03-01T00:00:00Z,3,6,18,11.426,691,0,10,18,9,0.5
79,MN00094IS0021500EELMCREEK,2022-03-27T18:40:43Z,03,6,18,3.517,471,0,8,15,12,0.8
80,MN00094IS0025580W0STCROIX,2022-03-27T18:42:43Z,03,6,18,9.177,777,0,11,53,18,0.33962264150943394
81,OH00033US0009790EUS33,2022-03-27T18:40:19Z,03,6,18,119.338,4557,0,1,8,8,1.0
82,OH00033US0009790WUS33,2022-03-27T18:40:20Z,03,6,18,124.383,4765,0,1,8,7,0.875
83,OH00070IS0013050WLI70W,2022-03-27T18:40:20Z,03,6,18,9.531,691,0,1,66,56,0.8484848484848485
84,OH00070IS0013060ELI70E,2022-03-27T18:40:20Z,03,6,18,6.255,580,0,1,63,63,1.0
85,OH00070IS0021040EBI70E,2022-03-27T18:40:20Z,03,6,18,15.882,999,0,1,19,12,0.631578947368421
86,OH00070IS0021050WBI70W,2022-03-27T18:40:20Z,03,6,18,7.799,637,0,1,24,13,0.5416666666666666
87,OH00075IS0002740NBI75N,2022-03-27T18:40:20Z,03,6,18,261.858,8727,0,1,18,7,0.3888888888888889
88,OH00075IS0002750SBI75S,2022-03-27T18:40:20Z,03,6,18,258.905,8974,0,1,18,6,0.3333333333333333
89,OH00075IS0011400NAI75N,2022-03-27T18:40:20Z,03,6,18,22.413,1027,0,1,19,15,0.7894736842105263
90,OH00075IS0011410SAI75S,2022-03-27T18:40:20Z,03,6,18,8.457,520,0,1,19,12,0.631578947368421
91,OH00075IS0015280NHI75N,2022-03-27T18:40:20Z,03,6,18,9.902,658,0,1,18,16,0.8888888888888888
92,OH00075IS0015300SHI75S,2022-03-27T18:40:20Z,03,6,18,34.801,1434,0,1,18,8,0.4444444444444444
93,OH00075IS0017880NWI75N,2022-03-27T18:40:20Z,03,6,18,7.066,699,0,1,28,25,0.8928571428571429
94,OH00075IS0017910SWI75S,2022-03-27T18:40:20Z,03,6,18,26.195,1403,0,1,30,30,1.0
95,WI00039IS0011300SRSTARE11,2022-03-27T18:40:30Z,03,6,18,11.82,836,1,13,68,62,0.9117647058823529
