1,IA00029IS0003700NRA37N000,2022-03-01T00:00:00Z,0,0,0,25.149,1110,0,10,15,7,0.5
2,IA00029IS0007500WTQUICPIC,2022-03-26T16:30:14Z,03,5,16,1.901,205,1,22,50,38,0.76
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,5,16,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-26T16:39:15Z,03,5,16,8.701,698,0,11,21,16,0.7619047619047619
5,IA00035IS0012000NRA120N00,2022-03-01T00:00:00Z,3,5,16,8.196,557,0,11,16,8,0.5
6,IA00035IS0012000SRA120S00,2022-03-01T00:00:00Z,3,5,16,18.061,926,0,12,17,8,0.5
7,IA00080IS0001900ERA19E000,2022-03-26T16:34:34Z,03,5,16,17.536,855,0,13,15,5,0.3333333333333333
8,IA00080IS0001900WRA19W000,2022-03-26T16:30:51Z,03,5,16,5.661,437,0,11,16,3,0.1875
9,IA00080IS0003200ERA32E000,2022-03-26T16:30:08Z,03,5,16,13.726,725,0,3,5,0,0.0
10,IA00080IS0003200WRA32W000,2022-03-26T16:34:24Z,03,5,16,8.44,580,0,3,5,1,0.2
11,IA00080IS0004400ERA44E000,2022-03-26T16:34:00Z,03,5,16,410.969,13340,0,3,10,3,0.3
12,IA00080IS0008000ERA80E000,2022-03-26T16:31:04Z,03,5,16,14.903,730,0,12,12,2,0.16666666666666666
13,IA00080IS0008000WRA80W000,2022-03-26T16:30:03Z,03,5,16,6.762,380,0,12,12,6,0.5
14,IA00080IS001150OEDALLSCAL,2022-03-01T00:00:00Z,3,5,16,11.826,808,0,3,23,11,0.5
15,IA00080IS0014400WPRAIRIEM,2022-03-26T16:30:22Z,03,5,16,4.523,430,1,2,48,30,0.625
16,IA00080IS0014800ERA148E00,2022-03-26T16:30:10Z,03,5,16,4.172,377,0,10,24,10,0.4166666666666667
17,IA00080IS0014800WRA148W00,2022-03-26T16:31:33Z,03,5,16,17.105,866,0,11,22,6,0.2727272727272727
18,IA00080IS001510OEJASPSCAL,2022-03-26T16:38:06Z,03,5,16,16.376,1006,0,3,24,20,0.8333333333333334
19,IA00080IS0018000ERA180E00,2022-03-26T16:34:46Z,03,5,16,9.145,663,0,11,23,6,0.2608695652173913
20,IA00080IS0018000WRA180W00,2022-03-26T16:31:46Z,03,5,16,12.979,794,0,10,10,2,0.2
21,IA00080IS0018200WKUMandGO,2022-03-01T00:00:00Z,3,5,16,5.001,366,1,17,11,5,0.5
22,IA00080IS0020200WKWIKSTAR,2022-03-01T00:00:00Z,3,5,16,12.543,621,1,48,110,55,0.5
23,IA00080IS0020800ERA208E00,2022-03-26T16:32:28Z,03,5,16,20.162,930,0,11,22,12,0.5454545454545454
24,IA00080IS0020800WRA208W00,2022-03-26T16:31:49Z,03,5,16,8.419,504,0,11,19,2,0.10526315789473684
25,IA00080IS0021600WKUMandGO,2022-03-26T16:39:11Z,03,5,16,8.643,415,1,23,9,2,0.2222222222222222
26,IA00080IS0022000WCASEYS00,2022-03-01T00:00:00Z,3,5,16,3.309,228,1,25,20,10,0.5
27,IA00080IS0022000WMCDONALD,2022-03-26T16:39:45Z,03,5,16,3.457,328,1,8,28,16,0.5714285714285714
28,IA00080IS0023700ERA237E00,2022-03-26T16:30:41Z,03,5,16,3.209,371,0,12,23,9,0.391304347826087
29,IA00080IS0023700WKUMandGO,2022-03-26T16:39:14Z,03,5,16,1.356,159,1,16,14,4,0.2857142857142857
30,IA00080IS0023700WRA237W00,2022-03-26T16:32:23Z,03,5,16,24.084,1074,0,12,23,6,0.2608695652173913
31,IA00080IS0025900WBP000000,2022-03-01T00:00:00Z,3,5,16,9.676,476,1,22,46,23,0.5
32,IA00080IS0026700WKUMandGO,2022-03-01T00:00:00Z,3,5,16,14.309,698,1,18,12,6,0.5
33,IA00080IS0026800ERA268E00,2022-03-26T16:31:50Z,03,5,16,11.344,725,0,3,8,4,0.5
34,IA00080IS0026800WRA268W00,2022-03-26T16:32:26Z,03,5,16,16.307,954,0,3,8,5,0.625
