1,IA00029IS0003700NRA37N000,2022-03-01T00:00:00Z,0,0,0,25.149,1110,0,10,15,7,0.5
2,IA00029IS0007500WTQUICPIC,2022-03-01T00:00:00Z,0,0,0,1.901,205,1,22,50,25,0.5
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,0,0,0,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-01T00:00:00Z,0,0,0,8.701,698,0,11,21,10,0.5
5,IA00035IS0012000NRA120N00,2022-03-01T00:00:00Z,0,0,0,8.196,557,0,11,16,8,0.5
6,IA00035IS0012000SRA120S00,2022-03-01T00:00:00Z,0,0,0,18.061,926,0,12,17,8,0.5
7,IA00080IS0001900ERA19E000,2022-03-01T00:00:00Z,0,0,0,17.536,855,0,13,15,7,0.5
8,IA00080IS0001900WRA19W000,2022-03-01T00:00:00Z,0,0,0,5.661,437,0,11,16,8,0.5
9,IA00080IS0003200ERA32E000,2022-03-01T00:00:00Z,0,0,0,13.726,725,0,3,5,2,0.5
10,IA00080IS0003200WRA32W000,2022-03-01T00:00:00Z,0,0,0,8.44,580,0,3,5,2,0.5
11,IA00080IS0004400ERA44E000,2022-03-01T00:00:00Z,0,0,0,410.969,13340,0,3,10,5,0.5
12,IA00080IS0008000ERA80E000,2022-03-01T00:00:00Z,0,0,0,14.903,730,0,12,12,6,0.5
13,IA00080IS0008000WRA80W000,2022-03-01T00:00:00Z,0,0,0,6.762,380,0,12,12,6,0.5
14,IA00080IS001150OEDALLSCAL,2022-03-01T00:00:00Z,0,0,0,11.826,808,0,3,23,11,0.5
15,IA00080IS0014400WPRAIRIEM,2022-03-01T00:00:00Z,0,0,0,4.523,430,1,2,48,24,0.5
16,IA00080IS0014800ERA148E00,2022-03-01T00:00:00Z,0,0,0,4.172,377,0,10,24,12,0.5
17,IA00080IS0014800WRA148W00,2022-03-01T00:00:00Z,0,0,0,17.105,866,0,11,22,11,0.5
