1,IA00029IS0003700NRA37N000,2022-03-01T00:00:00Z,0,0,0,25.149,1110,0,10,15,7,0.5
2,IA00029IS0007500WTQUICPIC,2022-03-30T20:30:38Z,03,2,20,1.901,205,1,22,50,46,0.92
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,2,20,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-30T20:32:26Z,03,2,20,8.701,698,0,11,21,16,0.7619047619047619
5,IA00035IS0012000NRA120N00,2022-03-30T20:30:35Z,03,2,20,8.196,557,0,11,16,14,0.875
6,IA00035IS0012000SRA120S00,2022-03-30T20:30:25Z,03,2,20,18.061,926,0,12,17,12,0.7058823529411765
7,IA00080IS0001900ERA19E000,2022-03-30T20:34:28Z,03,2,20,17.536,855,0,13,15,10,0.6666666666666666
8,IA00080IS0001900WRA19W000,2022-03-30T20:30:43Z,03,2,20,5.661,437,0,11,16,6,0.375
9,IA00080IS0003200ERA32E000,2022-03-30T20:30:03Z,03,2,20,13.726,725,0,3,5,2,0.4
10,IA00080IS0003200WRA32W000,2022-03-30T20:32:23Z,03,2,20,8.44,580,0,3,5,3,0.6
11,IA00080IS0004400ERA44E000,2022-03-30T20:32:21Z,03,2,20,410.969,13340,0,3,10,6,0.6
12,IA00080IS0008000ERA80E000,2022-03-30T20:30:03Z,03,2,20,14.903,730,0,12,12,4,0.3333333333333333
13,IA00080IS0008000WRA80W000,2022-03-30T20:30:54Z,03,2,20,6.762,380,0,12,12,7,0.5833333333333334
14,IA00080IS001150OEDALLSCAL,2022-03-30T20:34:14Z,03,2,20,11.826,808,0,3,23,19,0.8260869565217391
15,IA00080IS0014400WPRAIRIEM,2022-03-30T20:32:25Z,03,2,20,4.523,430,1,2,48,36,0.75
16,IA00080IS0014800ERA148E00,2022-03-30T20:32:23Z,03,2,20,4.172,377,0,10,24,16,0.6666666666666666
17,IA00080IS0014800WRA148W00,2022-03-30T20:31:24Z,03,2,20,17.105,866,0,11,22,15,0.6818181818181818
18,IA00080IS001510OEJASPSCAL,2022-03-30T20:33:14Z,03,2,20,16.376,1006,0,3,24,17,0.7083333333333334
19,IA00080IS0018000ERA180E00,2022-03-30T20:34:41Z,03,2,20,9.145,663,0,11,23,15,0.6521739130434783
20,IA00080IS0018000WRA180W00,2022-03-30T20:31:02Z,03,2,20,12.979,794,0,10,10,4,0.4
21,IA00080IS0018200WKUMandGO,2022-03-30T20:33:43Z,03,2,20,5.001,366,1,17,11,5,0.45454545454545453
22,IA00080IS0020200WKWIKSTAR,2022-03-30T20:32:19Z,03,2,20,12.543,621,1,48,110,0,0.0
23,IA00080IS0020800ERA208E00,2022-03-30T20:32:30Z,03,2,20,20.162,930,0,11,22,15,0.6818181818181818
24,IA00080IS0020800WRA208W00,2022-03-30T20:32:20Z,03,2,20,8.419,504,0,11,19,13,0.6842105263157895
25,IA00080IS0021600WKUMandGO,2022-03-30T20:30:21Z,03,2,20,8.643,415,1,23,9,7,0.7777777777777778
26,IA00080IS0022000WCASEYS00,2022-03-30T20:32:26Z,03,2,20,3.309,228,1,25,20,20,1.0
27,IA00080IS0022000WMCDONALD,2022-03-30T20:30:00Z,03,2,20,3.457,328,1,8,28,21,0.75
28,IA00080IS0023700ERA237E00,2022-03-30T20:30:29Z,03,2,20,3.209,371,0,12,23,11,0.4782608695652174
29,IA00080IS0023700WKUMandGO,2022-03-30T20:30:30Z,03,2,20,1.356,159,1,16,14,7,0.5
30,IA00080IS0023700WRA237W00,2022-03-30T20:30:07Z,03,2,20,24.084,1074,0,12,23,10,0.43478260869565216
31,IA00080IS0025900WBP000000,2022-03-30T20:31:58Z,03,2,20,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-30T20:30:21Z,03,2,20,14.309,698,1,18,12,5,0.4166666666666667
33,IA00080IS0026800ERA268E00,2022-03-30T20:32:26Z,03,2,20,11.344,725,0,3,8,5,0.625
34,IA00080IS0026800WRA268W00,2022-03-30T20:32:29Z,03,2,20,16.307,954,0,3,8,8,1.0
35,IA00080IS0027000ERA270E00,2022-03-30T20:32:22Z,03,2,20,8.388,603,0,11,12,7,0.5833333333333334
36,IA00080IS0027000WRA270W00,2022-03-30T20:30:29Z,03,2,20,18.763,1014,0,12,15,7,0.4666666666666667
37,IA00080IS002840OEI80TRSTO,2022-03-30T20:31:57Z,03,2,20,4.72,511,1,1,650,621,0.9553846153846154
38,IA00080IS0030000ERA300E00,2022-03-30T20:34:06Z,03,2,20,21.937,1320,0,10,14,9,0.6428571428571429
39,IA00080IS0030000WRA300W00,2022-03-30T20:31:29Z,03,2,20,16.708,1123,0,11,20,12,0.6
40,IA00235IS0001100WKUMandGO,2022-03-30T20:30:07Z,03,2,20,6.591,501,1,21,11,7,0.6363636363636364
41,IA00380IS0001140SRA11S000,2022-03-30T20:32:36Z,03,2,20,17.722,857,0,11,17,13,0.7647058823529411
42,IA00380IS0001150NRA11N000,2022-03-30T20:30:43Z,03,2,20,12.934,648,0,12,17,13,0.7647058823529411
43,IA00380IS0001300WCASEYS00,2022-03-30T20:31:57Z,03,2,20,11.334,557,1,27,92,81,0.8804347826086957
44,IA00380IS0001300WKWIKSTAR,2022-03-30T20:31:25Z,03,2,20,11.426,673,1,21,11,5,0.45454545454545453
45,KS00070IS000071OWRULETORA,2022-03-30T20:39:17Z,03,2,20,387.609,12249,0,2,10,4,0.4
46,KS00070IS000078OERULETORA,2022-03-30T20:35:12Z,03,2,20,367.815,11611,0,3,10,4,0.4
47,KS00070IS000486OE0COLBYRA,2022-03-30T20:35:30Z,03,2,20,302.42,9770,0,2,10,5,0.5
48,KS00070IS000489OW0COLBYRA,2022-03-30T20:36:04Z,03,2,20,311.371,10086,0,2,10,5,0.5
49,KS00070IS001319OEWAKEENRA,2022-03-30T20:39:30Z,03,2,20,168.535,5918,0,2,10,7,0.7
50,KS00070IS001327OWWAKEENRA,2022-03-30T20:35:21Z,03,2,20,181.937,6385,0,2,10,3,0.3
51,KS00070IS001871OERUSSELRA,2022-03-30T20:38:43Z,03,2,20,79.819,3401,0,1,8,4,0.5
52,KS00070IS001871OWRUSSELRA,2022-03-30T20:36:33Z,03,2,20,85.659,3736,0,1,8,4,0.5
53,KS00070IS002241OWELLSWORA,2022-03-30T20:36:18Z,03,2,20,59.7,2669,0,2,10,6,0.6
54,KS00070IS002246OEELLSWORA,2022-03-30T20:36:27Z,03,2,20,57.011,2500,0,2,10,8,0.8
55,KS00070IS002653OESOLOMORA,2022-03-30T20:37:47Z,03,2,20,124.305,4544,0,2,10,4,0.4
56,KS00070IS002653OWSOLOMORA,2022-03-30T20:36:17Z,03,2,20,120.054,4264,0,2,10,4,0.4
57,KS00070IS003095OWJUNCTIRA,2022-03-30T20:39:02Z,03,2,20,190.928,6393,0,2,10,4,0.4
