1,IA00029IS0003700NRA37N000,2022-03-24T07:41:10Z,03,3,07,25.149,1110,0,10,15,4,0.26666666666666666
2,IA00029IS0007500WTQUICPIC,2022-03-24T07:40:08Z,03,3,07,1.901,205,1,22,50,17,0.34
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,3,7,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-24T07:44:33Z,03,3,07,8.701,698,0,11,21,12,0.5714285714285714
5,IA00035IS0012000NRA120N00,2022-03-24T07:40:47Z,03,3,07,8.196,557,0,11,16,5,0.3125
6,IA00035IS0012000SRA120S00,2022-03-24T07:41:10Z,03,3,07,18.061,926,0,12,17,6,0.35294117647058826
7,IA00080IS0001900ERA19E000,2022-03-24T07:44:39Z,03,3,07,17.536,855,0,13,15,3,0.2
8,IA00080IS0001900WRA19W000,2022-03-24T07:40:56Z,03,3,07,5.661,437,0,11,16,3,0.1875
9,IA00080IS0003200ERA32E000,2022-03-24T07:40:14Z,03,3,07,13.726,725,0,3,5,1,0.2
10,IA00080IS0003200WRA32W000,2022-03-24T07:44:29Z,03,3,07,8.44,580,0,3,5,1,0.2
11,IA00080IS0004400ERA44E000,2022-03-24T07:42:20Z,03,3,07,410.969,13340,0,3,10,5,0.5
12,IA00080IS0008000ERA80E000,2022-03-24T07:40:14Z,03,3,07,14.903,730,0,12,12,3,0.25
13,IA00080IS0008000WRA80W000,2022-03-24T07:40:10Z,03,3,07,6.762,380,0,12,12,6,0.5
14,IA00080IS001150OEDALLSCAL,2022-03-24T07:44:26Z,03,3,07,11.826,808,0,3,23,14,0.6086956521739131
15,IA00080IS0014400WPRAIRIEM,2022-03-24T07:41:01Z,03,3,07,4.523,430,1,2,48,31,0.6458333333333334
16,IA00080IS0014800ERA148E00,2022-03-24T07:43:43Z,03,3,07,4.172,377,0,10,24,8,0.3333333333333333
17,IA00080IS0014800WRA148W00,2022-03-24T07:42:14Z,03,3,07,17.105,866,0,11,22,4,0.18181818181818182
18,IA00080IS001510OEJASPSCAL,2022-03-24T07:43:27Z,03,3,07,16.376,1006,0,3,24,16,0.6666666666666666
19,IA00080IS0018000ERA180E00,2022-03-24T07:44:51Z,03,3,07,9.145,663,0,11,23,7,0.30434782608695654
20,IA00080IS0018000WRA180W00,2022-03-24T07:43:08Z,03,3,07,12.979,794,0,10,10,2,0.2
