1,IA00029IS0003700NRA37N000,2022-03-25T21:11:07Z,03,4,21,25.149,1110,0,10,15,7,0.4666666666666667
2,IA00029IS0007500WTQUICPIC,2022-03-25T21:10:32Z,03,4,21,1.901,205,1,22,50,44,0.88
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,4,21,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-25T21:13:00Z,03,4,21,8.701,698,0,11,21,19,0.9047619047619048
5,IA00035IS0012000NRA120N00,2022-03-25T21:10:44Z,03,4,21,8.196,557,0,11,16,12,0.75
6,IA00035IS0012000SRA120S00,2022-03-25T21:11:07Z,03,4,21,18.061,926,0,12,17,13,0.7647058823529411
7,IA00080IS0001900ERA19E000,2022-03-25T21:11:57Z,03,4,21,17.536,855,0,13,15,6,0.4
8,IA00080IS0001900WRA19W000,2022-03-25T21:10:54Z,03,4,21,5.661,437,0,11,16,10,0.625
9,IA00080IS0003200ERA32E000,2022-03-25T21:10:11Z,03,4,21,13.726,725,0,3,5,1,0.2
10,IA00080IS0003200WRA32W000,2022-03-25T21:14:27Z,03,4,21,8.44,580,0,3,5,3,0.6
11,IA00080IS0004400ERA44E000,2022-03-25T21:10:07Z,03,4,21,410.969,13340,0,3,10,5,0.5
12,IA00080IS0008000ERA80E000,2022-03-25T21:10:11Z,03,4,21,14.903,730,0,12,12,5,0.4166666666666667
13,IA00080IS0008000WRA80W000,2022-03-25T21:10:07Z,03,4,21,6.762,380,0,12,12,7,0.5833333333333334
14,IA00080IS001150OEDALLSCAL,2022-03-25T21:14:23Z,03,4,21,11.826,808,0,3,23,18,0.782608695652174
15,IA00080IS0014400WPRAIRIEM,2022-03-25T21:13:01Z,03,4,21,4.523,430,1,2,48,35,0.7291666666666666
16,IA00080IS0014800ERA148E00,2022-03-25T21:13:01Z,03,4,21,4.172,377,0,10,24,16,0.6666666666666666
17,IA00080IS0014800WRA148W00,2022-03-25T21:11:35Z,03,4,21,17.105,866,0,11,22,18,0.8181818181818182
18,IA00080IS001510OEJASPSCAL,2022-03-25T21:13:24Z,03,4,21,16.376,1006,0,3,24,22,0.9166666666666666
19,IA00080IS0018000ERA180E00,2022-03-25T21:10:47Z,03,4,21,9.145,663,0,11,23,17,0.7391304347826086
20,IA00080IS0018000WRA180W00,2022-03-25T21:11:36Z,03,4,21,12.979,794,0,10,10,4,0.4
21,IA00080IS0018200WKUMandGO,2022-03-25T21:11:06Z,03,4,21,5.001,366,1,17,11,7,0.6363636363636364
22,IA00080IS0020200WKWIKSTAR,2022-03-25T21:12:48Z,03,4,21,12.543,621,1,48,110,38,0.34545454545454546
23,IA00080IS0020800ERA208E00,2022-03-25T21:12:57Z,03,4,21,20.162,930,0,11,22,17,0.7727272727272727
24,IA00080IS0020800WRA208W00,2022-03-25T21:11:50Z,03,4,21,8.419,504,0,11,19,9,0.47368421052631576
25,IA00080IS0021600WKUMandGO,2022-03-25T21:13:01Z,03,4,21,8.643,415,1,23,9,4,0.4444444444444444
26,IA00080IS0022000WCASEYS00,2022-03-25T21:13:04Z,03,4,21,3.309,228,1,25,20,19,0.95
27,IA00080IS0022000WMCDONALD,2022-03-25T21:10:09Z,03,4,21,3.457,328,1,8,28,23,0.8214285714285714
28,IA00080IS0023700ERA237E00,2022-03-25T21:13:00Z,03,4,21,3.209,371,0,12,23,16,0.6956521739130435
29,IA00080IS0023700WKUMandGO,2022-03-25T21:11:15Z,03,4,21,1.356,159,1,16,14,2,0.14285714285714285
30,IA00080IS0023700WRA237W00,2022-03-25T21:10:00Z,03,4,21,24.084,1074,0,12,23,16,0.6956521739130435
31,IA00080IS0025900WBP000000,2022-03-25T21:12:44Z,03,4,21,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-25T21:10:30Z,03,4,21,14.309,698,1,18,12,7,0.5833333333333334
33,IA00080IS0026800ERA268E00,2022-03-25T21:13:09Z,03,4,21,11.344,725,0,3,8,6,0.75
34,IA00080IS0026800WRA268W00,2022-03-25T21:12:56Z,03,4,21,16.307,954,0,3,8,6,0.75
35,IA00080IS0027000ERA270E00,2022-03-25T21:12:01Z,03,4,21,8.388,603,0,11,12,10,0.8333333333333334
36,IA00080IS0027000WRA270W00,2022-03-25T21:11:04Z,03,4,21,18.763,1014,0,12,15,7,0.4666666666666667
37,IA00080IS002840OEI80TRSTO,2022-03-25T21:12:42Z,03,4,21,4.72,511,1,1,650,602,0.9261538461538461
38,IA00080IS0030000ERA300E00,2022-03-25T21:13:00Z,03,4,21,21.937,1320,0,10,14,7,0.5
39,IA00080IS0030000WRA300W00,2022-03-25T21:11:10Z,03,4,21,16.708,1123,0,11,20,9,0.45
40,IA00235IS0001100WKUMandGO,2022-03-25T21:10:27Z,03,4,21,6.591,501,1,21,11,8,0.7272727272727273
41,IA00380IS0001140SRA11S000,2022-03-25T21:10:00Z,03,4,21,17.722,857,0,11,17,13,0.7647058823529411
42,IA00380IS0001150NRA11N000,2022-03-25T21:13:09Z,03,4,21,12.934,648,0,12,17,12,0.7058823529411765
43,IA00380IS0001300WCASEYS00,2022-03-25T21:12:43Z,03,4,21,11.334,557,1,27,92,76,0.8260869565217391
44,IA00380IS0001300WKWIKSTAR,2022-03-25T21:11:35Z,03,4,21,11.426,673,1,21,11,4,0.36363636363636365
45,KS00070IS000071OWRULETORA,2022-03-25T21:16:55Z,03,4,21,387.609,12249,0,2,10,6,0.6
46,KS00070IS000078OERULETORA,2022-03-25T21:18:21Z,03,4,21,367.815,11611,0,3,10,8,0.8
47,KS00070IS000486OE0COLBYRA,2022-03-25T21:19:50Z,03,4,21,302.42,9770,0,2,10,7,0.7
48,KS00070IS000489OW0COLBYRA,2022-03-25T21:17:15Z,03,4,21,311.371,10086,0,2,10,7,0.7
49,KS00070IS001319OEWAKEENRA,2022-03-25T21:14:39Z,03,4,21,168.535,5918,0,2,10,8,0.8
50,KS00070IS001327OWWAKEENRA,2022-03-25T21:17:21Z,03,4,21,181.937,6385,0,2,10,6,0.6
51,KS00070IS001871OERUSSELRA,2022-03-25T21:17:59Z,03,4,21,79.819,3401,0,1,8,6,0.75
52,KS00070IS001871OWRUSSELRA,2022-03-25T21:18:03Z,03,4,21,85.659,3736,0,1,8,6,0.75
53,KS00070IS002241OWELLSWORA,2022-03-25T21:15:05Z,03,4,21,59.7,2669,0,2,10,7,0.7
