1,IA00029IS0003700NRA37N000,2022-03-01T18:30:24Z,03,1,18,25.149,1110,0,10,15,5,0.3333333333333333
2,IA00029IS0007500WTQUICPIC,2022-03-01T18:30:11Z,03,1,18,1.901,205,1,22,50,38,0.76
3,IA00035IS0009870NRA98N000,2022-03-01T18:31:03Z,03,1,18,19.551,1100,0,11,20,15,0.75
4,IA00035IS0009870SRA98S000,2022-03-01T18:30:18Z,03,1,18,8.701,698,0,11,21,18,0.8571428571428571
5,IA00035IS0012000NRA120N00,2022-03-01T18:31:30Z,03,1,18,8.196,557,0,11,16,9,0.5625
6,IA00035IS0012000SRA120S00,2022-03-01T18:30:31Z,03,1,18,18.061,926,0,12,17,7,0.4117647058823529
7,IA00080IS0001900ERA19E000,2022-03-01T18:30:21Z,03,1,18,17.536,855,0,13,15,7,0.4666666666666667
8,IA00080IS0001900WRA19W000,2022-03-01T18:31:40Z,03,1,18,5.661,437,0,11,16,3,0.1875
9,IA00080IS0003200ERA32E000,2022-03-01T18:31:00Z,03,1,18,13.726,725,0,3,5,2,0.4
10,IA00080IS0003200WRA32W000,2022-03-01T18:30:18Z,03,1,18,8.44,580,0,3,5,2,0.4
11,IA00080IS0004400ERA44E000,2022-03-01T18:31:46Z,03,1,18,410.969,13340,0,3,10,8,0.8
12,IA00080IS0008000ERA80E000,2022-03-01T18:30:08Z,03,1,18,14.903,730,0,12,12,1,0.08333333333333333
13,IA00080IS0008000WRA80W000,2022-03-01T18:30:11Z,03,1,18,6.762,380,0,12,12,8,0.6666666666666666
14,IA00080IS001150OEDALLSCAL,2022-03-01T00:00:00Z,3,1,18,11.826,808,0,3,23,11,0.5
15,IA00080IS0014400WPRAIRIEM,2022-03-01T18:31:37Z,03,1,18,4.523,430,1,2,48,35,0.7291666666666666
16,IA00080IS0014800ERA148E00,2022-03-01T18:30:47Z,03,1,18,4.172,377,0,10,24,18,0.75
17,IA00080IS0014800WRA148W00,2022-03-01T18:30:28Z,03,1,18,17.105,866,0,11,22,11,0.5
18,IA00080IS001510OEJASPSCAL,2022-03-01T18:34:11Z,03,1,18,16.376,1006,0,3,24,22,0.9166666666666666
19,IA00080IS0018000ERA180E00,2022-03-01T18:30:35Z,03,1,18,9.145,663,0,11,23,18,0.782608695652174
20,IA00080IS0018000WRA180W00,2022-03-01T18:30:24Z,03,1,18,12.979,794,0,10,10,3,0.3
21,IA00080IS0018200WKUMandGO,2022-03-01T18:31:57Z,03,1,18,5.001,366,1,17,11,8,0.7272727272727273
22,IA00080IS0020200WKWIKSTAR,2022-03-01T18:33:12Z,03,1,18,12.543,621,1,48,110,71,0.6454545454545455
23,IA00080IS0020800ERA208E00,2022-03-01T18:31:53Z,03,1,18,20.162,930,0,11,22,14,0.6363636363636364
24,IA00080IS0020800WRA208W00,2022-03-01T18:30:24Z,03,1,18,8.419,504,0,11,19,14,0.7368421052631579
25,IA00080IS0021600WKUMandGO,2022-03-01T18:33:32Z,03,1,18,8.643,415,1,23,9,5,0.5555555555555556
26,IA00080IS0022000WCASEYS00,2022-03-01T18:33:21Z,03,1,18,3.309,228,1,25,20,20,1.0
27,IA00080IS0022000WMCDONALD,2022-03-01T18:30:34Z,03,1,18,3.457,328,1,8,28,25,0.8928571428571429
28,IA00080IS0023700ERA237E00,2022-03-01T18:30:31Z,03,1,18,3.209,371,0,12,23,18,0.782608695652174
29,IA00080IS0023700WKUMandGO,2022-03-01T18:30:50Z,03,1,18,1.356,159,1,16,14,8,0.5714285714285714
30,IA00080IS0023700WRA237W00,2022-03-01T18:33:20Z,03,1,18,24.084,1074,0,12,23,14,0.6086956521739131
31,IA00080IS0025900WBP000000,2022-03-01T18:33:11Z,03,1,18,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-01T18:31:22Z,03,1,18,14.309,698,1,18,12,8,0.6666666666666666
33,IA00080IS0026800ERA268E00,2022-03-01T18:34:07Z,03,1,18,11.344,725,0,3,8,7,0.875
34,IA00080IS0026800WRA268W00,2022-03-01T18:30:28Z,03,1,18,16.307,954,0,3,8,8,1.0
35,IA00080IS0027000ERA270E00,2022-03-01T18:33:15Z,03,1,18,8.388,603,0,11,12,6,0.5
36,IA00080IS0027000WRA270W00,2022-03-01T18:31:24Z,03,1,18,18.763,1014,0,12,15,8,0.5333333333333333
37,IA00080IS002840OEI80TRSTO,2022-03-01T18:33:08Z,03,1,18,4.72,511,1,1,650,645,0.9923076923076923
38,IA00080IS0030000ERA300E00,2022-03-01T18:32:18Z,03,1,18,21.937,1320,0,10,14,6,0.42857142857142855
39,IA00080IS0030000WRA300W00,2022-03-01T18:32:34Z,03,1,18,16.708,1123,0,11,20,6,0.3
40,IA00235IS0001100WKUMandGO,2022-03-01T18:30:11Z,03,1,18,6.591,501,1,21,11,9,0.8181818181818182
41,IA00380IS0001140SRA11S000,2022-03-01T18:34:14Z,03,1,18,17.722,857,0,11,17,11,0.6470588235294118
42,IA00380IS0001150NRA11N000,2022-03-01T18:34:24Z,03,1,18,12.934,648,0,12,17,14,0.8235294117647058
43,IA00380IS0001300WCASEYS00,2022-03-01T18:33:09Z,03,1,18,11.334,557,1,27,92,80,0.8695652173913043
44,IA00380IS0001300WKWIKSTAR,2022-03-01T18:32:25Z,03,1,18,11.426,673,1,21,11,5,0.45454545454545453
45,KS00070IS000071OWRULETORA,2022-03-01T18:35:02Z,03,1,18,387.609,12249,0,2,10,5,0.5
46,KS00070IS000078OERULETORA,2022-03-01T18:38:30Z,03,1,18,367.815,11611,0,3,10,3,0.3
47,KS00070IS000486OE0COLBYRA,2022-03-01T18:38:35Z,03,1,18,302.42,9770,0,2,10,5,0.5
48,KS00070IS000489OW0COLBYRA,2022-03-01T18:39:36Z,03,1,18,311.371,10086,0,2,10,10,1.0
