1,IA00029IS0003700NRA37N000,2022-03-19T10:41:19Z,03,5,10,25.149,1110,0,10,15,2,0.13333333333333333
2,IA00029IS0007500WTQUICPIC,2022-03-19T10:40:33Z,03,5,10,1.901,205,1,22,50,42,0.84
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,5,10,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-19T10:44:43Z,03,5,10,8.701,698,0,11,21,13,0.6190476190476191
5,IA00035IS0012000NRA120N00,2022-03-19T10:40:56Z,03,5,10,8.196,557,0,11,16,9,0.5625
6,IA00035IS0012000SRA120S00,2022-03-19T10:41:22Z,03,5,10,18.061,926,0,12,17,7,0.4117647058823529
7,IA00080IS0001900ERA19E000,2022-03-19T10:41:07Z,03,5,10,17.536,855,0,13,15,5,0.3333333333333333
8,IA00080IS0001900WRA19W000,2022-03-19T10:41:05Z,03,5,10,5.661,437,0,11,16,3,0.1875
9,IA00080IS0003200ERA32E000,2022-03-19T10:40:24Z,03,5,10,13.726,725,0,3,5,1,0.2
10,IA00080IS0003200WRA32W000,2022-03-19T10:44:40Z,03,5,10,8.44,580,0,3,5,1,0.2
11,IA00080IS0004400ERA44E000,2022-03-19T10:44:17Z,03,5,10,410.969,13340,0,3,10,1,0.1
12,IA00080IS0008000ERA80E000,2022-03-19T10:41:22Z,03,5,10,14.903,730,0,12,12,6,0.5
13,IA00080IS0008000WRA80W000,2022-03-19T10:40:20Z,03,5,10,6.762,380,0,12,12,7,0.5833333333333334
14,IA00080IS001150OEDALLSCAL,2022-03-19T10:44:37Z,03,5,10,11.826,808,0,3,23,16,0.6956521739130435
15,IA00080IS0014400WPRAIRIEM,2022-03-01T00:00:00Z,3,5,10,4.523,430,1,2,48,24,0.5
16,IA00080IS0014800ERA148E00,2022-03-19T10:43:48Z,03,5,10,4.172,377,0,10,24,12,0.5
17,IA00080IS0014800WRA148W00,2022-03-19T10:42:17Z,03,5,10,17.105,866,0,11,22,7,0.3181818181818182
