1,IA00029IS0003700NRA37N000,2022-03-18T00:44:51Z,03,4,00,25.149,1110,0,10,15,5,0.3333333333333333
2,IA00029IS0007500WTQUICPIC,2022-03-18T00:40:40Z,03,4,00,1.901,205,1,22,50,35,0.7
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,4,0,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-18T00:44:45Z,03,4,00,8.701,698,0,11,21,13,0.6190476190476191
5,IA00035IS0012000NRA120N00,2022-03-18T00:40:59Z,03,4,00,8.196,557,0,11,16,3,0.1875
6,IA00035IS0012000SRA120S00,2022-03-18T00:41:25Z,03,4,00,18.061,926,0,12,17,6,0.35294117647058826
7,IA00080IS0001900ERA19E000,2022-03-18T00:44:51Z,03,4,00,17.536,855,0,13,15,9,0.6
8,IA00080IS0001900WRA19W000,2022-03-18T00:41:08Z,03,4,00,5.661,437,0,11,16,4,0.25
9,IA00080IS0003200ERA32E000,2022-03-18T00:40:28Z,03,4,00,13.726,725,0,3,5,3,0.6
10,IA00080IS0003200WRA32W000,2022-03-18T00:44:43Z,03,4,00,8.44,580,0,3,5,4,0.8
11,IA00080IS0004400ERA44E000,2022-03-18T00:44:21Z,03,4,00,410.969,13340,0,3,10,6,0.6
12,IA00080IS0008000ERA80E000,2022-03-18T00:40:28Z,03,4,00,14.903,730,0,12,12,3,0.25
13,IA00080IS0008000WRA80W000,2022-03-18T00:40:25Z,03,4,00,6.762,380,0,12,12,6,0.5
14,IA00080IS001150OEDALLSCAL,2022-03-18T00:44:41Z,03,4,00,11.826,808,0,3,23,18,0.782608695652174
15,IA00080IS0014400WPRAIRIEM,2022-03-01T00:00:00Z,3,4,0,4.523,430,1,2,48,24,0.5
16,IA00080IS0014800ERA148E00,2022-03-18T00:41:26Z,03,4,00,4.172,377,0,10,24,12,0.5
17,IA00080IS0014800WRA148W00,2022-03-18T00:42:33Z,03,4,00,17.105,866,0,11,22,5,0.22727272727272727
18,IA00080IS001510OEJASPSCAL,2022-03-18T00:43:39Z,03,4,00,16.376,1006,0,3,24,21,0.875
19,IA00080IS0018000ERA180E00,2022-03-18T00:40:06Z,03,4,00,9.145,663,0,11,23,10,0.43478260869565216
20,IA00080IS0018000WRA180W00,2022-03-18T00:40:07Z,03,4,00,12.979,794,0,10,10,2,0.2
21,IA00080IS0018200WKUMandGO,2022-03-18T00:41:23Z,03,4,00,5.001,366,1,17,11,9,0.8181818181818182
22,IA00080IS0020200WKWIKSTAR,2022-03-18T00:42:20Z,03,4,00,12.543,621,1,48,110,26,0.23636363636363636
23,IA00080IS0020800ERA208E00,2022-03-18T00:41:14Z,03,4,00,20.162,930,0,11,22,15,0.6818181818181818
24,IA00080IS0020800WRA208W00,2022-03-18T00:42:28Z,03,4,00,8.419,504,0,11,19,6,0.3157894736842105
25,IA00080IS0021600WKUMandGO,2022-03-18T00:42:58Z,03,4,00,8.643,415,1,23,9,5,0.5555555555555556
26,IA00080IS0022000WCASEYS00,2022-03-18T00:42:33Z,03,4,00,3.309,228,1,25,20,18,0.9
27,IA00080IS0022000WMCDONALD,2022-03-18T00:40:30Z,03,4,00,3.457,328,1,8,28,22,0.7857142857142857
28,IA00080IS0023700ERA237E00,2022-03-18T00:42:55Z,03,4,00,3.209,371,0,12,23,14,0.6086956521739131
29,IA00080IS0023700WKUMandGO,2022-03-18T00:43:00Z,03,4,00,1.356,159,1,16,14,5,0.35714285714285715
30,IA00080IS0023700WRA237W00,2022-03-18T00:40:56Z,03,4,00,24.084,1074,0,12,23,13,0.5652173913043478
31,IA00080IS0025900WBP000000,2022-03-18T00:42:09Z,03,4,00,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-18T00:40:50Z,03,4,00,14.309,698,1,18,12,7,0.5833333333333334
33,IA00080IS0026800ERA268E00,2022-03-18T00:43:26Z,03,4,00,11.344,725,0,3,8,7,0.875
34,IA00080IS0026800WRA268W00,2022-03-18T00:42:44Z,03,4,00,16.307,954,0,3,8,8,1.0
35,IA00080IS0027000ERA270E00,2022-03-18T00:42:29Z,03,4,00,8.388,603,0,11,12,4,0.3333333333333333
