1,IA00029IS0003700NRA37N000,2022-03-02T09:30:21Z,03,2,09,25.149,1110,0,10,15,1,0.06666666666666667
2,IA00029IS0007500WTQUICPIC,2022-03-02T09:30:23Z,03,2,09,1.901,205,1,22,50,15,0.3
3,IA00035IS0009870NRA98N000,2022-03-02T09:34:49Z,03,2,09,19.551,1100,0,11,20,12,0.6
4,IA00035IS0009870SRA98S000,2022-03-02T09:30:15Z,03,2,09,8.701,698,0,11,21,19,0.9047619047619048
5,IA00035IS0012000NRA120N00,2022-03-02T09:31:29Z,03,2,09,8.196,557,0,11,16,7,0.4375
6,IA00035IS0012000SRA120S00,2022-03-02T09:34:18Z,03,2,09,18.061,926,0,12,17,2,0.11764705882352941
7,IA00080IS0001900ERA19E000,2022-03-02T09:30:18Z,03,2,09,17.536,855,0,13,15,2,0.13333333333333333
8,IA00080IS0001900WRA19W000,2022-03-02T09:32:25Z,03,2,09,5.661,437,0,11,16,2,0.125
9,IA00080IS0003200ERA32E000,2022-03-02T09:30:59Z,03,2,09,13.726,725,0,3,5,1,0.2
10,IA00080IS0003200WRA32W000,2022-03-02T09:30:18Z,03,2,09,8.44,580,0,3,5,0,0.0
11,IA00080IS0004400ERA44E000,2022-03-02T09:34:52Z,03,2,09,410.969,13340,0,3,10,4,0.4
12,IA00080IS0008000ERA80E000,2022-03-02T09:30:53Z,03,2,09,14.903,730,0,12,12,1,0.08333333333333333
13,IA00080IS0008000WRA80W000,2022-03-02T09:30:56Z,03,2,09,6.762,380,0,12,12,6,0.5
14,IA00080IS001150OEDALLSCAL,2022-03-01T00:00:00Z,3,2,9,11.826,808,0,3,23,11,0.5
15,IA00080IS0014400WPRAIRIEM,2022-03-02T09:30:40Z,03,2,09,4.523,430,1,2,48,29,0.6041666666666666
16,IA00080IS0014800ERA148E00,2022-03-02T09:34:21Z,03,2,09,4.172,377,0,10,24,3,0.125
17,IA00080IS0014800WRA148W00,2022-03-02T09:32:21Z,03,2,09,17.105,866,0,11,22,7,0.3181818181818182
18,IA00080IS001510OEJASPSCAL,2022-03-02T09:34:11Z,03,2,09,16.376,1006,0,3,24,14,0.5833333333333334
19,IA00080IS0018000ERA180E00,2022-03-02T09:30:37Z,03,2,09,9.145,663,0,11,23,6,0.2608695652173913
20,IA00080IS0018000WRA180W00,2022-03-02T09:33:55Z,03,2,09,12.979,794,0,10,10,1,0.1
21,IA00080IS0018200WKUMandGO,2022-03-02T09:32:26Z,03,2,09,5.001,366,1,17,11,8,0.7272727272727273
22,IA00080IS0020200WKWIKSTAR,2022-03-02T09:32:31Z,03,2,09,12.543,621,1,48,110,47,0.42727272727272725
23,IA00080IS0020800ERA208E00,2022-03-02T09:33:27Z,03,2,09,20.162,930,0,11,22,8,0.36363636363636365
24,IA00080IS0020800WRA208W00,2022-03-02T09:32:39Z,03,2,09,8.419,504,0,11,19,5,0.2631578947368421
25,IA00080IS0021600WKUMandGO,2022-03-02T09:33:30Z,03,2,09,8.643,415,1,23,9,3,0.3333333333333333
26,IA00080IS0022000WCASEYS00,2022-03-02T09:32:28Z,03,2,09,3.309,228,1,25,20,8,0.4
27,IA00080IS0022000WMCDONALD,2022-03-02T09:30:03Z,03,2,09,3.457,328,1,8,28,19,0.6785714285714286
28,IA00080IS0023700ERA237E00,2022-03-02T09:33:30Z,03,2,09,3.209,371,0,12,23,5,0.21739130434782608
29,IA00080IS0023700WKUMandGO,2022-03-02T09:30:50Z,03,2,09,1.356,159,1,16,14,5,0.35714285714285715
30,IA00080IS0023700WRA237W00,2022-03-02T09:33:17Z,03,2,09,24.084,1074,0,12,23,4,0.17391304347826086
31,IA00080IS0025900WBP000000,2022-03-02T09:32:29Z,03,2,09,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-02T09:31:20Z,03,2,09,14.309,698,1,18,12,4,0.3333333333333333
33,IA00080IS0026800ERA268E00,2022-03-02T09:34:04Z,03,2,09,11.344,725,0,3,8,2,0.25
34,IA00080IS0026800WRA268W00,2022-03-02T09:30:28Z,03,2,09,16.307,954,0,3,8,2,0.25
35,IA00080IS0027000ERA270E00,2022-03-02T09:32:52Z,03,2,09,8.388,603,0,11,12,0,0.0
36,IA00080IS0027000WRA270W00,2022-03-02T09:31:23Z,03,2,09,18.763,1014,0,12,15,3,0.2
37,IA00080IS002840OEI80TRSTO,2022-03-02T09:32:27Z,03,2,09,4.72,511,1,1,650,46,0.07076923076923076
38,IA00080IS0030000ERA300E00,2022-03-02T09:30:05Z,03,2,09,21.937,1320,0,10,14,3,0.21428571428571427
39,IA00080IS0030000WRA300W00,2022-03-02T09:32:31Z,03,2,09,16.708,1123,0,11,20,3,0.15
40,IA00235IS0001100WKUMandGO,2022-03-02T09:30:09Z,03,2,09,6.591,501,1,21,11,7,0.6363636363636364
41,IA00380IS0001140SRA11S000,2022-03-02T09:34:14Z,03,2,09,17.722,857,0,11,17,4,0.23529411764705882
42,IA00380IS0001150NRA11N000,2022-03-02T09:34:02Z,03,2,09,12.934,648,0,12,17,11,0.6470588235294118
43,IA00380IS0001300WCASEYS00,2022-03-02T09:32:28Z,03,2,09,11.334,557,1,27,92,1,0.010869565217391304
44,IA00380IS0001300WKWIKSTAR,2022-03-02T09:32:24Z,03,2,09,11.426,673,1,21,11,4,0.36363636363636365
45,KS00070IS000071OWRULETORA,2022-03-02T09:39:28Z,03,2,09,387.609,12249,0,2,10,2,0.2
46,KS00070IS000078OERULETORA,2022-03-02T09:38:13Z,03,2,09,367.815,11611,0,3,10,1,0.1
47,KS00070IS000486OE0COLBYRA,2022-03-02T09:38:47Z,03,2,09,302.42,9770,0,2,10,6,0.6
48,KS00070IS000489OW0COLBYRA,2022-03-02T09:39:49Z,03,2,09,311.371,10086,0,2,10,0,0.0
49,KS00070IS001319OEWAKEENRA,2022-03-02T09:34:57Z,03,2,09,168.535,5918,0,2,10,0,0.0
50,KS00070IS001327OWWAKEENRA,2022-03-02T09:35:35Z,03,2,09,181.937,6385,0,2,10,1,0.1
51,KS00070IS001871OERUSSELRA,2022-03-02T09:37:04Z,03,2,09,79.819,3401,0,1,8,0,0.0
52,KS00070IS001871OWRUSSELRA,2022-03-02T09:38:22Z,03,2,09,85.659,3736,0,1,8,0,0.0
53,KS00070IS002241OWELLSWORA,2022-03-02T09:36:22Z,03,2,09,59.7,2669,0,2,10,0,0.0
