1,IA00029IS0003700NRA37N000,2022-03-25T03:41:08Z,03,4,03,25.149,1110,0,10,15,5,0.3333333333333333
2,IA00029IS0007500WTQUICPIC,2022-03-25T03:40:10Z,03,4,03,1.901,205,1,22,50,11,0.22
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,4,3,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-25T03:44:33Z,03,4,03,8.701,698,0,11,21,13,0.6190476190476191
5,IA00035IS0012000NRA120N00,2022-03-25T03:40:58Z,03,4,03,8.196,557,0,11,16,6,0.375
6,IA00035IS0012000SRA120S00,2022-03-25T03:41:08Z,03,4,03,18.061,926,0,12,17,7,0.4117647058823529
7,IA00080IS0001900ERA19E000,2022-03-25T03:44:39Z,03,4,03,17.536,855,0,13,15,4,0.26666666666666666
8,IA00080IS0001900WRA19W000,2022-03-25T03:40:54Z,03,4,03,5.661,437,0,11,16,2,0.125
9,IA00080IS0003200ERA32E000,2022-03-25T03:40:13Z,03,4,03,13.726,725,0,3,5,1,0.2
10,IA00080IS0003200WRA32W000,2022-03-25T03:44:29Z,03,4,03,8.44,580,0,3,5,1,0.2
11,IA00080IS0004400ERA44E000,2022-03-25T03:44:04Z,03,4,03,410.969,13340,0,3,10,5,0.5
12,IA00080IS0008000ERA80E000,2022-03-25T03:40:12Z,03,4,03,14.903,730,0,12,12,5,0.4166666666666667
13,IA00080IS0008000WRA80W000,2022-03-25T03:40:07Z,03,4,03,6.762,380,0,12,12,4,0.3333333333333333
14,IA00080IS001150OEDALLSCAL,2022-03-25T03:44:23Z,03,4,03,11.826,808,0,3,23,16,0.6956521739130435
15,IA00080IS0014400WPRAIRIEM,2022-03-25T03:43:58Z,03,4,03,4.523,430,1,2,48,30,0.625
16,IA00080IS0014800ERA148E00,2022-03-25T03:43:39Z,03,4,03,4.172,377,0,10,24,8,0.3333333333333333
17,IA00080IS0014800WRA148W00,2022-03-25T03:42:12Z,03,4,03,17.105,866,0,11,22,4,0.18181818181818182
18,IA00080IS001510OEJASPSCAL,2022-03-25T03:43:27Z,03,4,03,16.376,1006,0,3,24,16,0.6666666666666666
19,IA00080IS0018000ERA180E00,2022-03-25T03:44:52Z,03,4,03,9.145,663,0,11,23,7,0.30434782608695654
20,IA00080IS0018000WRA180W00,2022-03-25T03:43:07Z,03,4,03,12.979,794,0,10,10,3,0.3
21,IA00080IS0018200WKUMandGO,2022-03-25T03:41:08Z,03,4,03,5.001,366,1,17,11,7,0.6363636363636364
22,IA00080IS0020200WKWIKSTAR,2022-03-25T03:42:08Z,03,4,03,12.543,621,1,48,110,17,0.15454545454545454
23,IA00080IS0020800ERA208E00,2022-03-25T03:42:32Z,03,4,03,20.162,930,0,11,22,11,0.5
24,IA00080IS0020800WRA208W00,2022-03-25T03:41:52Z,03,4,03,8.419,504,0,11,19,3,0.15789473684210525
25,IA00080IS0021600WKUMandGO,2022-03-25T03:42:45Z,03,4,03,8.643,415,1,23,9,4,0.4444444444444444
26,IA00080IS0022000WCASEYS00,2022-03-25T03:41:58Z,03,4,03,3.309,228,1,25,20,20,1.0
27,IA00080IS0022000WMCDONALD,2022-03-25T03:40:13Z,03,4,03,3.457,328,1,8,28,17,0.6071428571428571
28,IA00080IS0023700ERA237E00,2022-03-25T03:40:51Z,03,4,03,3.209,371,0,12,23,8,0.34782608695652173
29,IA00080IS0023700WKUMandGO,2022-03-25T03:42:45Z,03,4,03,1.356,159,1,16,14,5,0.35714285714285715
30,IA00080IS0023700WRA237W00,2022-03-25T03:42:28Z,03,4,03,24.084,1074,0,12,23,6,0.2608695652173913
31,IA00080IS0025900WBP000000,2022-03-25T03:41:56Z,03,4,03,9.676,476,1,22,46,46,1.0
32,IA00080IS0026700WKUMandGO,2022-03-25T03:40:32Z,03,4,03,14.309,698,1,18,12,4,0.3333333333333333
33,IA00080IS0026800ERA268E00,2022-03-25T03:43:11Z,03,4,03,11.344,725,0,3,8,2,0.25
34,IA00080IS0026800WRA268W00,2022-03-25T03:42:32Z,03,4,03,16.307,954,0,3,8,3,0.375
35,IA00080IS0027000ERA270E00,2022-03-25T03:42:02Z,03,4,03,8.388,603,0,11,12,4,0.3333333333333333
36,IA00080IS0027000WRA270W00,2022-03-25T03:40:39Z,03,4,03,18.763,1014,0,12,15,3,0.2
37,IA00080IS002840OEI80TRSTO,2022-03-25T03:41:53Z,03,4,03,4.72,511,1,1,650,262,0.40307692307692305
38,IA00080IS0030000ERA300E00,2022-03-25T03:44:20Z,03,4,03,21.937,1320,0,10,14,7,0.5
39,IA00080IS0030000WRA300W00,2022-03-25T03:41:41Z,03,4,03,16.708,1123,0,11,20,6,0.3
40,IA00235IS0001100WKUMandGO,2022-03-25T03:40:29Z,03,4,03,6.591,501,1,21,11,8,0.7272727272727273
41,IA00380IS0001140SRA11S000,2022-03-25T03:40:01Z,03,4,03,17.722,857,0,11,17,4,0.23529411764705882
42,IA00380IS0001150NRA11N000,2022-03-25T03:43:08Z,03,4,03,12.934,648,0,12,17,12,0.7058823529411765
43,IA00380IS0001300WCASEYS00,2022-03-25T03:41:54Z,03,4,03,11.334,557,1,27,92,0,0.0
44,IA00380IS0001300WKWIKSTAR,2022-03-25T03:42:12Z,03,4,03,11.426,673,1,21,11,5,0.45454545454545453
45,KS00070IS000071OWRULETORA,2022-03-25T03:47:19Z,03,4,03,387.609,12249,0,2,10,4,0.4
46,KS00070IS000078OERULETORA,2022-03-25T03:47:44Z,03,4,03,367.815,11611,0,3,10,3,0.3
47,KS00070IS000486OE0COLBYRA,2022-03-25T03:48:26Z,03,4,03,302.42,9770,0,2,10,7,0.7
48,KS00070IS000489OW0COLBYRA,2022-03-25T03:45:25Z,03,4,03,311.371,10086,0,2,10,7,0.7
49,KS00070IS001319OEWAKEENRA,2022-03-25T03:45:00Z,03,4,03,168.535,5918,0,2,10,3,0.3
50,KS00070IS001327OWWAKEENRA,2022-03-25T03:47:08Z,03,4,03,181.937,6385,0,2,10,1,0.1
51,KS00070IS001871OERUSSELRA,2022-03-25T03:45:40Z,03,4,03,79.819,3401,0,1,8,0,0.0
52,KS00070IS001871OWRUSSELRA,2022-03-25T03:46:53Z,03,4,03,85.659,3736,0,1,8,2,0.25
53,KS00070IS002241OWELLSWORA,2022-03-25T03:49:12Z,03,4,03,59.7,2669,0,2,10,0,0.0
54,KS00070IS002246OEELLSWORA,2022-03-25T03:49:20Z,03,4,03,57.011,2500,0,2,10,5,0.5
55,KS00070IS002653OESOLOMORA,2022-03-25T03:44:56Z,03,4,03,124.305,4544,0,2,10,5,0.5
56,KS00070IS002653OWSOLOMORA,2022-03-25T03:48:53Z,03,4,03,120.054,4264,0,2,10,5,0.5
57,KS00070IS003095OWJUNCTIRA,2022-03-25T03:49:09Z,03,4,03,190.928,6393,0,2,10,2,0.2
58,KS00070IS003099OEJUNCTIRA,2022-03-25T03:49:18Z,03,4,03,198.533,6730,0,2,10,1,0.1
59,KS00070IS003365OEPAXICORA,2022-03-25T03:48:31Z,03,4,03,239.274,7857,0,2,15,7,0.4666666666666667
60,KS00070IS003365OWPAXICORA,2022-03-25T03:45:47Z,03,4,03,234.524,7668,0,2,15,5,0.3333333333333333
61,KY00065IS0000020N65WELCOM,2022-03-25T03:40:02Z,03,4,03,181.511,7421,0,1,21,0,0.0
62,KY00065IS000020NSMARATHON,2022-03-25T03:40:54Z,03,4,03,179.147,7242,1,1,60,12,0.2
