1,IA00029IS0003700NRA37N000,2022-03-23T13:21:11Z,03,2,13,25.149,1110,0,10,15,6,0.4
2,IA00029IS0007500WTQUICPIC,2022-03-23T13:20:22Z,03,2,13,1.901,205,1,22,50,35,0.7
3,IA00035IS0009870NRA98N000,2022-03-01T00:00:00Z,3,2,13,19.551,1100,0,11,20,10,0.5
4,IA00035IS0009870SRA98S000,2022-03-23T13:24:35Z,03,2,13,8.701,698,0,11,21,16,0.7619047619047619
5,IA00035IS0012000NRA120N00,2022-03-23T13:20:50Z,03,2,13,8.196,557,0,11,16,9,0.5625
6,IA00035IS0012000SRA120S00,2022-03-23T13:20:32Z,03,2,13,18.061,926,0,12,17,4,0.23529411764705882
7,IA00080IS0001900ERA19E000,2022-03-23T13:23:08Z,03,2,13,17.536,855,0,13,15,7,0.4666666666666667
8,IA00080IS0001900WRA19W000,2022-03-23T13:21:00Z,03,2,13,5.661,437,0,11,16,7,0.4375
9,IA00080IS0003200ERA32E000,2022-03-23T13:20:15Z,03,2,13,13.726,725,0,3,5,1,0.2
10,IA00080IS0003200WRA32W000,2022-03-23T13:24:31Z,03,2,13,8.44,580,0,3,5,4,0.8
11,IA00080IS0004400ERA44E000,2022-03-23T13:20:47Z,03,2,13,410.969,13340,0,3,10,5,0.5
12,IA00080IS0008000ERA80E000,2022-03-23T13:20:16Z,03,2,13,14.903,730,0,12,12,6,0.5
13,IA00080IS0008000WRA80W000,2022-03-23T13:20:12Z,03,2,13,6.762,380,0,12,12,10,0.8333333333333334
14,IA00080IS001150OEDALLSCAL,2022-03-23T13:24:28Z,03,2,13,11.826,808,0,3,23,15,0.6521739130434783
15,IA00080IS0014400WPRAIRIEM,2022-03-23T13:23:06Z,03,2,13,4.523,430,1,2,48,36,0.75
16,IA00080IS0014800ERA148E00,2022-03-23T13:22:36Z,03,2,13,4.172,377,0,10,24,11,0.4583333333333333
17,IA00080IS0014800WRA148W00,2022-03-23T13:20:22Z,03,2,13,17.105,866,0,11,22,11,0.5
18,IA00080IS001510OEJASPSCAL,2022-03-23T13:23:29Z,03,2,13,16.376,1006,0,3,24,19,0.7916666666666666
