1,IA00029IS0003700NRA37N000,2022-03-03T20:50:18Z,03,3,20,25.149,1110,0,10,15,4,0.26666666666666666
2,IA00029IS0007500WTQUICPIC,2022-03-03T20:50:05Z,03,3,20,1.901,205,1,22,50,39,0.78
3,IA00035IS0009870NRA98N000,2022-03-03T20:50:33Z,03,3,20,19.551,1100,0,11,20,16,0.8
4,IA00035IS0009870SRA98S000,2022-03-03T20:50:14Z,03,3,20,8.701,698,0,11,21,18,0.8571428571428571
5,IA00035IS0012000NRA120N00,2022-03-03T20:51:26Z,03,3,20,8.196,557,0,11,16,8,0.5
6,IA00035IS0012000SRA120S00,2022-03-03T20:50:52Z,03,3,20,18.061,926,0,12,17,5,0.29411764705882354
7,IA00080IS0001900ERA19E000,2022-03-03T20:50:28Z,03,3,20,17.536,855,0,13,15,11,0.7333333333333333
8,IA00080IS0001900WRA19W000,2022-03-03T20:50:17Z,03,3,20,5.661,437,0,11,16,10,0.625
9,IA00080IS0003200ERA32E000,2022-03-03T20:50:55Z,03,3,20,13.726,725,0,3,5,2,0.4
10,IA00080IS0003200WRA32W000,2022-03-03T20:50:14Z,03,3,20,8.44,580,0,3,5,2,0.4
11,IA00080IS0004400ERA44E000,2022-03-03T20:50:30Z,03,3,20,410.969,13340,0,3,10,5,0.5
12,IA00080IS0008000ERA80E000,2022-03-03T20:50:52Z,03,3,20,14.903,730,0,12,12,0,0.0
13,IA00080IS0008000WRA80W000,2022-03-03T20:50:52Z,03,3,20,6.762,380,0,12,12,7,0.5833333333333334
14,IA00080IS001150OEDALLSCAL,2022-03-01T00:00:00Z,3,3,20,11.826,808,0,3,23,11,0.5
15,IA00080IS0014400WPRAIRIEM,2022-03-03T20:50:34Z,03,3,20,4.523,430,1,2,48,36,0.75
16,IA00080IS0014800ERA148E00,2022-03-03T20:51:03Z,03,3,20,4.172,377,0,10,24,15,0.625
17,IA00080IS0014800WRA148W00,2022-03-03T20:51:26Z,03,3,20,17.105,866,0,11,22,18,0.8181818181818182
18,IA00080IS001510OEJASPSCAL,2022-03-03T20:50:41Z,03,3,20,16.376,1006,0,3,24,21,0.875
19,IA00080IS0018000ERA180E00,2022-03-03T20:50:33Z,03,3,20,9.145,663,0,11,23,13,0.5652173913043478
20,IA00080IS0018000WRA180W00,2022-03-03T20:53:54Z,03,3,20,12.979,794,0,10,10,6,0.6
21,IA00080IS0018200WKUMandGO,2022-03-03T20:52:43Z,03,3,20,5.001,366,1,17,11,8,0.7272727272727273
22,IA00080IS0020200WKWIKSTAR,2022-03-03T20:52:42Z,03,3,20,12.543,621,1,48,110,51,0.4636363636363636
